SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
102,18,7,1,1,stand,29639,3,126468,SpineBase,Tracked,-0.2033102,-0.08951228,2.06234,222.239,222.894
102,18,7,1,1,stand,29639,3,126468,SpineMid,Tracked,-0.2078132,0.2177538,2.044351,221.0828,167.8121
102,18,7,1,1,stand,29639,3,126468,Neck,Tracked,-0.2133131,0.5132143,2.011956,219.35,112.9094
102,18,7,1,1,stand,29639,3,126468,Head,Tracked,-0.2128166,0.6386112,1.993501,219.0261,88.68546
102,18,7,1,1,stand,29639,3,126468,ShoulderLeft,Tracked,-0.3897186,0.3909164,1.973646,185.6313,133.9237
102,18,7,1,1,stand,29639,3,126468,ElbowLeft,Tracked,-0.4594217,0.1643603,2.007658,174.1429,176.7983
102,18,7,1,1,stand,29639,3,126468,WristLeft,Tracked,-0.4629157,-0.0315846,1.955216,171.2368,212.9056
102,18,7,1,1,stand,29639,3,126468,HandLeft,Tracked,-0.4614143,-0.09991964,1.925202,170.1462,226.0758
102,18,7,1,1,stand,29639,3,126468,ShoulderRight,Tracked,-0.0367211,0.3999737,2.00248,251.6919,133.4588
102,18,7,1,1,stand,29639,3,126468,ElbowRight,Tracked,0.02273374,0.1662169,2.021223,262.5683,176.7692
102,18,7,1,1,stand,29639,3,126468,WristRight,Tracked,0.05761531,-0.03297921,1.984642,269.0909,213.0526
102,18,7,1,1,stand,29639,3,126468,HandRight,Tracked,0.06132947,-0.09539527,1.946182,270.0038,224.9433
102,18,7,1,1,stand,29639,3,126468,HipLeft,Tracked,-0.2779033,-0.08856972,2.020384,207.8938,223.0651
102,18,7,1,1,stand,29639,3,126468,KneeLeft,Tracked,-0.2658829,-0.3944059,2.07356,211.2217,276.9979
102,18,7,1,1,stand,29639,3,126468,AnkleLeft,Tracked,-0.2285525,-0.6965119,2.136101,218.9336,327.3499
102,18,7,1,1,stand,29639,3,126468,FootLeft,Tracked,-0.228821,-0.7481214,2.058757,217.3802,341.1978
102,18,7,1,1,stand,29639,3,126468,HipRight,Tracked,-0.1217012,-0.08715554,2.030831,236.4447,222.7073
102,18,7,1,1,stand,29639,3,126468,KneeRight,Tracked,-0.1250536,-0.4165577,2.069589,236.2001,281.0364
102,18,7,1,1,stand,29639,3,126468,AnkleRight,Tracked,-0.1193616,-0.6965274,2.134869,237.8003,327.3951
102,18,7,1,1,stand,29639,3,126468,FootRight,Tracked,-0.1167443,-0.7469789,2.055678,237.4627,341.1749
102,18,7,1,1,stand,29639,3,126468,SpineShoulder,Tracked,-0.2120288,0.440982,2.022345,219.8193,126.6324
102,18,7,1,1,stand,29639,3,126468,HandTipLeft,Tracked,-0.4492633,-0.165194,1.928039,172.5909,238.5223
102,18,7,1,1,stand,29639,3,126468,ThumbLeft,Tracked,-0.4904968,-0.1057698,1.891696,162.8688,227.5645
102,18,7,1,1,stand,29639,3,126468,HandTipRight,Tracked,0.05797179,-0.1569779,1.947431,269.3672,236.5459
102,18,7,1,1,stand,29639,3,126468,ThumbRight,Tracked,0.1050493,-0.105304,1.948944,278.2234,226.7875
