SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
305,18,6,7,1,stand,20648,3,60866,SpineBase,Tracked,-0.1619454,0.2210366,2.924199,238.1076,179.2049
305,18,6,7,1,stand,20648,3,60866,SpineMid,Tracked,-0.1636979,0.5314521,2.869858,237.4544,138.8264
305,18,6,7,1,stand,20648,3,60866,Neck,Tracked,-0.1658735,0.8320869,2.803154,236.6088,97.44403
305,18,6,7,1,stand,20648,3,60866,Head,Tracked,-0.1696638,0.9812305,2.796344,236.0323,77.366
305,18,6,7,1,stand,20648,3,60866,ShoulderLeft,Tracked,-0.3387227,0.6929814,2.780829,213.5295,115.0757
305,18,6,7,1,stand,20648,3,60866,ElbowLeft,Tracked,-0.3667056,0.4578428,2.790981,210.0809,146.5786
305,18,6,7,1,stand,20648,3,60866,WristLeft,Tracked,-0.300881,0.2789405,2.749065,218.216,169.6653
305,18,6,7,1,stand,20648,3,60866,HandLeft,Tracked,-0.2883106,0.2512738,2.78581,220.4146,173.8155
305,18,6,7,1,stand,20648,3,60866,ShoulderRight,Tracked,0.02353381,0.7080899,2.806632,261.5292,113.9952
305,18,6,7,1,stand,20648,3,60866,ElbowRight,Tracked,0.007611748,0.4828603,2.783532,259.4452,143.1679
305,18,6,7,1,stand,20648,3,60866,WristRight,Tracked,-0.06150395,0.3012598,2.740735,250.1985,166.5889
305,18,6,7,1,stand,20648,3,60866,HandRight,Tracked,-0.1154937,0.2256406,2.746359,243.0009,176.7931
305,18,6,7,1,stand,20648,3,60866,HipLeft,Tracked,-0.2417737,0.2183968,2.882093,227.6319,179.1269
305,18,6,7,1,stand,20648,3,60866,KneeLeft,Tracked,-0.2734016,-0.1056974,2.942812,224.3283,220.1432
305,18,6,7,1,stand,20648,3,60866,AnkleLeft,Tracked,-0.3015653,-0.5499814,3.03835,221.9125,273.5723
305,18,6,7,1,stand,20648,3,60866,FootLeft,Tracked,-0.303419,-0.6339821,2.948652,220.5383,286.1492
305,18,6,7,1,stand,20648,3,60866,HipRight,Tracked,-0.07818505,0.2181713,2.894277,248.524,179.2868
305,18,6,7,1,stand,20648,3,60866,KneeRight,Tracked,-0.04138029,-0.09667704,2.964427,253.3181,218.9213
305,18,6,7,1,stand,20648,3,60866,AnkleRight,Tracked,-0.06513003,-0.569865,3.071434,250.6396,275.203
305,18,6,7,1,stand,20648,3,60866,FootRight,Tracked,-0.04327028,-0.6243498,2.992363,253.1176,283.7477
305,18,6,7,1,stand,20648,3,60866,SpineShoulder,Tracked,-0.1653687,0.7583298,2.822011,236.8352,107.8845
305,18,6,7,1,stand,20648,3,60866,HandTipLeft,Tracked,-0.2957673,0.189808,2.826143,219.9977,182.2858
305,18,6,7,1,stand,20648,3,60866,ThumbLeft,Tracked,-0.2523415,0.2447703,2.723267,224.3998,173.9373
305,18,6,7,1,stand,20648,3,60866,HandTipRight,Tracked,-0.1520039,0.145495,2.683003,237.6445,187.0512
305,18,6,7,1,stand,20648,3,60866,ThumbRight,Tracked,-0.05677413,0.2485254,2.716134,250.7656,173.3634
