SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
212,18,4,1,1,wheelchair,7356,3,49303,SpineBase,Tracked,-0.09293559,-0.240907,2.212289,243.011,246.9497
212,18,4,1,1,wheelchair,7356,3,49303,SpineMid,Tracked,-0.09287696,-0.03350064,2.279013,243.4864,212.3494
212,18,4,1,1,wheelchair,7356,3,49303,Neck,Tracked,-0.09378018,0.1695655,2.33525,243.6985,180.3021
212,18,4,1,1,wheelchair,7356,3,49303,Head,Tracked,-0.09696621,0.2975496,2.304617,242.9811,159.5198
212,18,4,1,1,wheelchair,7356,3,49303,ShoulderLeft,Tracked,-0.2665964,0.1004802,2.316087,216.1594,191.0204
212,18,4,1,1,wheelchair,7356,3,49303,ElbowLeft,Tracked,-0.3819179,-0.09744111,2.28153,196.8866,222.6602
212,18,4,1,1,wheelchair,7356,3,49303,WristLeft,Tracked,-0.4455276,-0.2882394,2.179532,183.1378,255.6732
212,18,4,1,1,wheelchair,7356,3,49303,HandLeft,Tracked,-0.4457673,-0.3497356,2.180605,183.1022,266.0633
212,18,4,1,1,wheelchair,7356,3,49303,ShoulderRight,Tracked,0.06101786,0.09601095,2.313368,268.118,191.7269
212,18,4,1,1,wheelchair,7356,3,49303,ElbowRight,Tracked,0.1090091,-0.06963636,2.158068,276.9763,218.7973
212,18,4,1,1,wheelchair,7356,3,49303,WristRight,Tracked,0.1194378,-0.1731476,2.001797,280.3485,238.7168
212,18,4,1,1,wheelchair,7356,3,49303,HandRight,Tracked,0.1007085,-0.2271097,1.953677,277.3755,249.6585
212,18,4,1,1,wheelchair,7356,3,49303,HipLeft,Tracked,-0.1745781,-0.2391994,2.185777,229.095,247.1625
212,18,4,1,1,wheelchair,7356,3,49303,KneeLeft,Tracked,-0.2054664,-0.310372,1.86899,217.9891,268.0593
212,18,4,1,1,wheelchair,7356,3,49303,AnkleLeft,Tracked,-0.2258824,-0.7001971,1.889213,214.2664,343.8853
212,18,4,1,1,wheelchair,7356,3,49303,FootLeft,Tracked,-0.1968377,-0.7510521,1.819836,218.475,359.4443
212,18,4,1,1,wheelchair,7356,3,49303,HipRight,Tracked,-0.009113683,-0.2366206,2.184168,256.9073,246.7381
212,18,4,1,1,wheelchair,7356,3,49303,KneeRight,Tracked,0.07582577,-0.334248,1.873842,273.3228,272.5626
212,18,4,1,1,wheelchair,7356,3,49303,AnkleRight,Tracked,0.1003007,-0.7389688,1.701953,280.2133,367.374
212,18,4,1,1,wheelchair,7356,3,49303,FootRight,Tracked,0.1044872,-0.7951234,1.593915,282.6295,391.0351
212,18,4,1,1,wheelchair,7356,3,49303,SpineShoulder,Tracked,-0.09334288,0.119341,2.32305,243.6934,188.1024
212,18,4,1,1,wheelchair,7356,3,49303,HandTipLeft,Tracked,-0.4542121,-0.4224082,2.17049,181.2666,278.7252
212,18,4,1,1,wheelchair,7356,3,49303,ThumbLeft,Tracked,-0.3917152,-0.3680192,2.150667,191.3331,270.0028
212,18,4,1,1,wheelchair,7356,3,49303,HandTipRight,Tracked,0.08627543,-0.2546496,1.881636,275.2882,256.6858
212,18,4,1,1,wheelchair,7356,3,49303,ThumbRight,Tracked,0.03803978,-0.2616542,1.9522,265.5987,256.1991
