SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
216,18,0,4,2,stand,12352,5,21565,SpineBase,Tracked,-0.007126115,-0.1114055,2.01758,257.1435,227.2182
216,18,0,4,2,stand,12352,5,21565,SpineMid,Tracked,0.004745794,0.1865979,1.993768,259.3135,172.5959
216,18,0,4,2,stand,12352,5,21565,Neck,Tracked,0.01659466,0.4730224,1.955581,261.5655,117.8547
216,18,0,4,2,stand,12352,5,21565,Head,Tracked,0.08092327,0.5905308,1.927171,273.9334,93.89131
216,18,0,4,2,stand,12352,5,21565,ShoulderLeft,Tracked,-0.1453868,0.3889478,1.92407,230.6244,132.543
216,18,0,4,2,stand,12352,5,21565,ElbowLeft,Tracked,-0.2860986,0.1852442,2.015471,206.2472,173.1621
216,18,0,4,2,stand,12352,5,21565,WristLeft,Tracked,-0.3492121,-0.04182884,1.902996,190.9426,215.0406
216,18,0,4,2,stand,12352,5,21565,HandLeft,Tracked,-0.3835624,-0.1256009,1.854518,182.3013,231.888
216,18,0,4,2,stand,12352,5,21565,ShoulderRight,Tracked,0.1788062,0.3448985,2.025792,290.9107,144.3225
216,18,0,4,2,stand,12352,5,21565,ElbowRight,Tracked,0.223136,0.1173531,2.031366,298.7881,185.7354
216,18,0,4,2,stand,12352,5,21565,WristRight,Tracked,0.2238002,-0.09286292,1.951072,300.5738,224.4388
216,18,0,4,2,stand,12352,5,21565,HandRight,Tracked,0.2190289,-0.1346396,1.88499,301.1314,233.199
216,18,0,4,2,stand,12352,5,21565,HipLeft,Tracked,-0.07884488,-0.1040798,1.958005,243.6613,226.4641
216,18,0,4,2,stand,12352,5,21565,KneeLeft,Tracked,-0.09647872,-0.3966817,2.034988,240.9944,278.6835
216,18,0,4,2,stand,12352,5,21565,AnkleLeft,Tracked,-0.1030846,-0.685888,2.073131,240.0828,329.0956
216,18,0,4,2,stand,12352,5,21565,FootLeft,Tracked,-0.1364239,-0.7495861,2.016663,233.4494,344.265
216,18,0,4,2,stand,12352,5,21565,HipRight,Tracked,0.06451578,-0.1147959,2.004477,270.2517,227.9735
216,18,0,4,2,stand,12352,5,21565,KneeRight,Tracked,0.06262642,-0.3973126,2.051698,269.6701,278.2041
216,18,0,4,2,stand,12352,5,21565,AnkleRight,Tracked,0.07120094,-0.6723558,2.10757,270.9081,324.6971
216,18,0,4,2,stand,12352,5,21565,FootRight,Tracked,0.08631165,-0.7447553,2.03135,274.1343,342.3802
216,18,0,4,2,stand,12352,5,21565,SpineShoulder,Tracked,0.01366428,0.4029672,1.967424,260.9955,131.5809
216,18,0,4,2,stand,12352,5,21565,HandTipLeft,Tracked,-0.3984968,-0.1813973,1.795342,176.673,244.1763
216,18,0,4,2,stand,12352,5,21565,ThumbLeft,Tracked,-0.3831509,-0.1573514,1.92275,185.0862,237.0804
216,18,0,4,2,stand,12352,5,21565,HandTipRight,Tracked,0.2120314,-0.1775312,1.870384,300.1004,241.8378
216,18,0,4,2,stand,12352,5,21565,ThumbRight,Tracked,0.1880914,-0.185245,1.889929,295.008,242.9708
