SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
202,18,8,7,1,stand,49769,5,123351,SpineBase,Tracked,0.1333084,-0.3582696,1.83498,285.177,278.8132
202,18,8,7,1,stand,49769,5,123351,SpineMid,Tracked,0.1372935,-0.01842588,1.850018,285.678,210.6114
202,18,8,7,1,stand,49769,5,123351,Neck,Tracked,0.1397215,0.3083957,1.849291,286.2286,145.6195
202,18,8,7,1,stand,49769,5,123351,Head,Tracked,0.1432484,0.4460077,1.85979,286.8198,118.5933
202,18,8,7,1,stand,49769,5,123351,ShoulderLeft,Tracked,-0.03196362,0.182745,1.82208,251.9985,170.1299
202,18,8,7,1,stand,49769,5,123351,ElbowLeft,Tracked,-0.065382,-0.07024369,1.81181,245.1977,221.1824
202,18,8,7,1,stand,49769,5,123351,WristLeft,Tracked,-0.0695773,-0.2788658,1.739306,243.7327,265.9009
202,18,8,7,1,stand,49769,5,123351,HandLeft,Tracked,-0.06241107,-0.328703,1.721666,245.1029,277.197
202,18,8,7,1,stand,49769,5,123351,ShoulderRight,Tracked,0.3121819,0.2117239,1.851165,320.4985,164.867
202,18,8,7,1,stand,49769,5,123351,ElbowRight,Tracked,0.364593,-0.06111132,1.846461,331.0954,219.134
202,18,8,7,1,stand,49769,5,123351,WristRight,Tracked,0.407353,-0.3478492,1.788138,342.478,278.7183
202,18,8,7,1,stand,49769,5,123351,HandRight,Tracked,0.4168008,-0.4290297,1.790758,344.3643,295.4015
202,18,8,7,1,stand,49769,5,123351,HipLeft,Tracked,0.04989393,-0.3504029,1.796503,268.6581,278.7197
202,18,8,7,1,stand,49769,5,123351,KneeLeft,Tracked,0.03726761,-0.6120648,1.766384,266.2303,334.9059
202,18,8,7,1,stand,49769,5,123351,AnkleLeft,Tracked,0.06008121,-0.886138,1.860472,270.3645,382.8357
202,18,8,7,1,stand,49769,5,123351,FootLeft,Tracked,0.06630044,-0.9138067,1.728412,272.5795,401.8435
202,18,8,7,1,stand,49769,5,123351,HipRight,Tracked,0.2111461,-0.3514066,1.797948,301.6833,278.9254
202,18,8,7,1,stand,49769,5,123351,KneeRight,Tracked,0.2002718,-0.6192938,1.785153,299.8765,335.0898
202,18,8,7,1,stand,49769,5,123351,AnkleRight,Tracked,0.1490847,-0.8712704,1.891441,287.551,377.0868
202,18,8,7,1,stand,49769,5,123351,FootRight,Tracked,0.1095804,-0.9391109,1.849221,280.3,394.3004
202,18,8,7,1,stand,49769,5,123351,SpineShoulder,Tracked,0.1393104,0.228461,1.851967,286.082,161.6238
202,18,8,7,1,stand,49769,5,123351,HandTipLeft,Tracked,-0.05549031,-0.394533,1.706923,246.4672,292.079
202,18,8,7,1,stand,49769,5,123351,ThumbLeft,Tracked,-0.02290403,-0.3259791,1.724778,253.5546,276.4807
202,18,8,7,1,stand,49769,5,123351,HandTipRight,Tracked,0.424514,-0.5069435,1.754594,347.8159,313.6866
202,18,8,7,1,stand,49769,5,123351,ThumbRight,Tracked,0.4388454,-0.4444392,1.7945,348.7427,298.41
