SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
107,18,2,2,1,stand,46538,2,51901,SpineBase,Tracked,0.252277,0.06444249,2.862007,290.7997,198.6896
107,18,2,2,1,stand,46538,2,51901,SpineMid,Tracked,0.2551732,0.3845635,2.820032,291.705,156.8225
107,18,2,2,1,stand,46538,2,51901,Neck,Tracked,0.2568794,0.6948131,2.759926,292.7485,114.1562
107,18,2,2,1,stand,46538,2,51901,Head,Tracked,0.2765611,0.8331599,2.757609,295.4521,95.45319
107,18,2,2,1,stand,46538,2,51901,ShoulderLeft,Tracked,0.08258594,0.5809671,2.801447,269.2896,130.6294
107,18,2,2,1,stand,46538,2,51901,ElbowLeft,Tracked,0.02237788,0.3393004,2.863457,261.3099,163.435
107,18,2,2,1,stand,46538,2,51901,WristLeft,Tracked,0.02638412,0.1187598,2.829926,261.8605,191.5578
107,18,2,2,1,stand,46538,2,51901,HandLeft,Tracked,0.03660814,0.06661848,2.830775,263.1842,198.3217
107,18,2,2,1,stand,46538,2,51901,ShoulderRight,Tracked,0.4254988,0.5498038,2.733514,315.7977,132.8412
107,18,2,2,1,stand,46538,2,51901,ElbowRight,Tracked,0.4648637,0.2837297,2.785205,319.8467,169.476
107,18,2,2,1,stand,46538,2,51901,WristRight,Tracked,0.481536,0.07631983,2.793597,321.825,196.9097
107,18,2,2,1,stand,46538,2,51901,HandRight,Tracked,0.4723901,0.03598944,2.809711,320.2558,202.2463
107,18,2,2,1,stand,46538,2,51901,HipLeft,Tracked,0.1714353,0.06653184,2.837903,280.6093,198.352
107,18,2,2,1,stand,46538,2,51901,KneeLeft,Tracked,0.1459271,-0.2526879,2.919291,276.7932,238.7369
107,18,2,2,1,stand,46538,2,51901,AnkleLeft,Tracked,0.126909,-0.5742821,2.960701,274.2115,278.3257
107,18,2,2,1,stand,46538,2,51901,FootLeft,Tracked,0.1001715,-0.6384104,2.89125,271.1959,288.2537
107,18,2,2,1,stand,46538,2,51901,HipRight,Tracked,0.3267035,0.06040643,2.812468,301.1039,199.0673
107,18,2,2,1,stand,46538,2,51901,KneeRight,Tracked,0.3767833,-0.2633453,2.896655,306.2539,240.3746
107,18,2,2,1,stand,46538,2,51901,AnkleRight,Tracked,0.4008618,-0.5802533,2.946215,308.5557,279.4996
107,18,2,2,1,stand,46538,2,51901,FootRight,Tracked,0.4054615,-0.6419935,2.878157,310.3626,289.1688
107,18,2,2,1,stand,46538,2,51901,SpineShoulder,Tracked,0.2566813,0.6185803,2.777339,292.483,124.9142
107,18,2,2,1,stand,46538,2,51901,HandTipLeft,Tracked,0.05093776,-0.03140097,2.848585,265,211
107,18,2,2,1,stand,46538,2,51901,ThumbLeft,Tracked,0.08101332,0.06727249,2.788275,269.1001,198.1035
107,18,2,2,1,stand,46538,2,51901,HandTipRight,Tracked,0.4992674,-0.05061059,2.843881,323,213.5003
107,18,2,2,1,stand,46538,2,51901,ThumbRight,Tracked,0.4258535,0.01476636,2.782625,314.6885,205.0054
