SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
304,18,0,2,1,chair,126,3,5319,SpineBase,Tracked,-0.1301181,-0.2570561,2.782654,241.2698,240.8758
304,18,0,2,1,chair,126,3,5319,SpineMid,Tracked,-0.1314137,0.02313404,2.721427,240.7208,203.8366
304,18,0,2,1,chair,126,3,5319,Neck,Tracked,-0.1310634,0.2967826,2.647786,240.258,165.785
304,18,0,2,1,chair,126,3,5319,Head,Tracked,-0.1275317,0.4316052,2.618857,240.5334,146.356
304,18,0,2,1,chair,126,3,5319,ShoulderLeft,Tracked,-0.295866,0.2004676,2.607743,216.7538,178.711
304,18,0,2,1,chair,126,3,5319,ElbowLeft,Tracked,-0.3367619,-0.01393552,2.58874,210.6501,208.9334
304,18,0,2,1,chair,126,3,5319,WristLeft,Inferred,-0.2026836,-0.1328231,2.454792,228.1246,226.8219
304,18,0,2,1,chair,126,3,5319,HandLeft,Tracked,-0.1444857,-0.1854686,2.426433,236.5772,235.0194
304,18,0,2,1,chair,126,3,5319,ShoulderRight,Tracked,0.03779302,0.2147432,2.652333,263.67,177.2364
304,18,0,2,1,chair,126,3,5319,ElbowRight,Tracked,0.06444177,-0.01689378,2.591898,267.5613,209.3471
304,18,0,2,1,chair,126,3,5319,WristRight,Tracked,0.1057136,-0.1275252,2.382912,274.7214,226.597
304,18,0,2,1,chair,126,3,5319,HandRight,Inferred,0.1114386,-0.1774272,2.315944,276.1043,235.0807
304,18,0,2,1,chair,126,3,5319,HipLeft,Tracked,-0.2080908,-0.2549679,2.733813,230.482,241.2115
304,18,0,2,1,chair,126,3,5319,KneeLeft,Tracked,-0.2545725,-0.2571908,2.327405,218.2355,247.5734
304,18,0,2,1,chair,126,3,5319,AnkleLeft,Tracked,-0.2433529,-0.6794605,2.315965,219.6665,315.2135
304,18,0,2,1,chair,126,3,5319,FootLeft,Tracked,-0.2347164,-0.7365297,2.208701,219.1972,330.0966
304,18,0,2,1,chair,126,3,5319,HipRight,Tracked,-0.04835358,-0.2518981,2.754939,251.9959,240.524
304,18,0,2,1,chair,126,3,5319,KneeRight,Tracked,0.07598501,-0.235199,2.358229,270.2711,243.5781
304,18,0,2,1,chair,126,3,5319,AnkleRight,Tracked,0.03266742,-0.6477142,2.385315,263.4883,307.0599
304,18,0,2,1,chair,126,3,5319,FootRight,Tracked,0.05213252,-0.7229452,2.303665,266.7907,322.7645
304,18,0,2,1,chair,126,3,5319,SpineShoulder,Tracked,-0.1310902,0.2293502,2.66866,240.4039,175.4013
304,18,0,2,1,chair,126,3,5319,HandTipLeft,Tracked,-0.08931457,-0.2309708,2.392833,244.734,242.3989
304,18,0,2,1,chair,126,3,5319,ThumbLeft,Tracked,-0.1902684,-0.1981065,2.393638,229.2466,237.3514
304,18,0,2,1,chair,126,3,5319,HandTipRight,Tracked,0.1277747,-0.2257282,2.268512,279.1254,243.4995
304,18,0,2,1,chair,126,3,5319,ThumbRight,Tracked,0.06687881,-0.1906738,2.309391,269.0705,237.265
