SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
104,18,6,3,1,stand,34343,2,52769,SpineBase,Tracked,-0.2114942,0.1271621,2.317835,224.9335,186.81
104,18,6,3,1,stand,34343,2,52769,SpineMid,Tracked,-0.2105785,0.4489078,2.272168,224.322,134.2244
104,18,6,3,1,stand,34343,2,52769,Neck,Tracked,-0.2078482,0.7582892,2.213937,223.7687,80.46661
104,18,6,3,1,stand,34343,2,52769,Head,Tracked,-0.1919374,0.8912835,2.202356,226.238,57.42416
104,18,6,3,1,stand,34343,2,52769,ShoulderLeft,Tracked,-0.3537863,0.6416848,2.138593,197.3584,96.16899
104,18,6,3,1,stand,34343,2,52769,ElbowLeft,Tracked,-0.3087939,0.3745832,2.098186,204.242,141.2113
104,18,6,3,1,stand,34343,2,52769,WristLeft,Tracked,-0.1909964,0.1714946,2.04568,224.1434,176.1615
104,18,6,3,1,stand,34343,2,52769,HandLeft,Tracked,-0.134567,0.1049842,1.993342,233.6582,187.6223
104,18,6,3,1,stand,34343,2,52769,ShoulderRight,Tracked,-0.03151884,0.6524947,2.200015,253.1548,97.552
104,18,6,3,1,stand,34343,2,52769,ElbowRight,Tracked,-0.05418927,0.3760636,2.158313,249.2067,142.8811
104,18,6,3,1,stand,34343,2,52769,WristRight,Tracked,-0.1043712,0.1651759,2.073181,239.9568,177.7054
104,18,6,3,1,stand,34343,2,52769,HandRight,Tracked,-0.1351648,0.1122588,1.994586,233.5628,186.2948
104,18,6,3,1,stand,34343,2,52769,HipLeft,Tracked,-0.288419,0.1269346,2.264964,211.6511,186.3639
104,18,6,3,1,stand,34343,2,52769,KneeLeft,Tracked,-0.3036935,-0.3323471,2.341627,210.7271,259.17
104,18,6,3,1,stand,34343,2,52769,AnkleLeft,Tracked,-0.3052656,-0.6882992,2.366392,210.8317,314.3
104,18,6,3,1,stand,34343,2,52769,FootLeft,Tracked,-0.2781024,-0.7479627,2.253716,212.8693,329.5182
104,18,6,3,1,stand,34343,2,52769,HipRight,Tracked,-0.1276693,0.1232026,2.294099,238.0131,187.2439
104,18,6,3,1,stand,34343,2,52769,KneeRight,Tracked,-0.1338585,-0.3451798,2.384489,237.8058,260.1641
104,18,6,3,1,stand,34343,2,52769,AnkleRight,Tracked,-0.1415105,-0.6644044,2.411929,236.8052,308.5312
104,18,6,3,1,stand,34343,2,52769,FootRight,Tracked,-0.09164874,-0.7385479,2.331206,243.9304,323.8777
104,18,6,3,1,stand,34343,2,52769,SpineShoulder,Tracked,-0.208816,0.6827489,2.230686,223.891,93.995
104,18,6,3,1,stand,34343,2,52769,HandTipLeft,Tracked,-0.1146894,0.01846355,1.96301,236.9993,203.5042
104,18,6,3,1,stand,34343,2,52769,ThumbLeft,Tracked,-0.1114011,0.1092084,1.959857,237.5756,186.5024
104,18,6,3,1,stand,34343,2,52769,HandTipRight,Tracked,-0.1198994,0.03015694,1.960622,235.9971,201.3111
104,18,6,3,1,stand,34343,2,52769,ThumbRight,Tracked,-0.09929793,0.1284575,1.9771,240.0039,183.1063
