SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
202,18,8,33,1,stand,56068,3,129825,SpineBase,Tracked,-0.06086763,-0.2626345,1.717359,245.4118,263.1688
202,18,8,33,1,stand,56068,3,129825,SpineMid,Tracked,-0.05875759,0.02316883,1.732867,245.9987,202.0502
202,18,8,33,1,stand,56068,3,129825,Neck,Tracked,-0.05494707,0.2994718,1.736079,246.8008,143.5222
202,18,8,33,1,stand,56068,3,129825,Head,Tracked,-0.04942075,0.4374169,1.734722,247.942,114.0428
202,18,8,33,1,stand,56068,3,129825,ShoulderLeft,Tracked,-0.2271816,0.1816547,1.701625,209.3493,167.7031
202,18,8,33,1,stand,56068,3,129825,ElbowLeft,Tracked,-0.2572149,-0.07602987,1.696329,202.7027,223.431
202,18,8,33,1,stand,56068,3,129825,WristLeft,Tracked,-0.2620651,-0.2808895,1.618536,198.8033,270.8758
202,18,8,33,1,stand,56068,3,129825,HandLeft,Tracked,-0.2525496,-0.3273483,1.612647,200.73,281.7575
202,18,8,33,1,stand,56068,3,129825,ShoulderRight,Tracked,0.1237468,0.1964379,1.756652,284.3195,165.8735
202,18,8,33,1,stand,56068,3,129825,ElbowRight,Tracked,0.1728118,-0.05723439,1.766631,294.3575,218.8516
202,18,8,33,1,stand,56068,3,129825,WristRight,Tracked,0.2200766,-0.3060603,1.718046,305.5978,272.5387
202,18,8,33,1,stand,56068,3,129825,HandRight,Tracked,0.2369125,-0.3806079,1.721572,309.1561,288.4335
202,18,8,33,1,stand,56068,3,129825,HipLeft,Tracked,-0.1274719,-0.2572848,1.682708,230.5855,263.1756
202,18,8,33,1,stand,56068,3,129825,KneeLeft,Tracked,-0.1566358,-0.5488357,1.629559,222.9443,331.3278
202,18,8,33,1,stand,56068,3,129825,AnkleLeft,Tracked,-0.1591367,-0.9022794,1.736108,224.6474,398.5524
202,18,8,33,1,stand,56068,3,129825,FootLeft,Inferred,-0.1461164,-0.9738574,1.669036,226.2881,421.2436
202,18,8,33,1,stand,56068,3,129825,HipRight,Tracked,0.007956892,-0.2588849,1.693113,260.1669,263.1547
202,18,8,33,1,stand,56068,3,129825,KneeRight,Tracked,0.01975892,-0.5520028,1.670892,262.8049,328.9082
202,18,8,33,1,stand,56068,3,129825,AnkleRight,Tracked,-0.03586709,-0.8114092,1.781923,251.0042,375.1654
202,18,8,33,1,stand,56068,3,129825,FootRight,Tracked,-0.03794532,-0.9182975,1.749132,250.4412,400.5214
202,18,8,33,1,stand,56068,3,129825,SpineShoulder,Tracked,-0.05605843,0.2316663,1.737273,246.5838,157.9605
202,18,8,33,1,stand,56068,3,129825,HandTipLeft,Tracked,-0.2478492,-0.3918045,1.602007,201.3804,297.1561
202,18,8,33,1,stand,56068,3,129825,ThumbLeft,Tracked,-0.216003,-0.3226912,1.607,208.9269,280.9238
202,18,8,33,1,stand,56068,3,129825,HandTipRight,Tracked,0.2588661,-0.4437452,1.71868,314.002,302.2003
202,18,8,33,1,stand,56068,3,129825,ThumbRight,Tracked,0.2390018,-0.3456495,1.725909,309.4522,280.7313
