SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
201,18,2,34,2,wheelchair,23288,4,73790,SpineBase,Tracked,0.1029199,-0.5573881,1.625362,281.822,333.5889
201,18,2,34,2,wheelchair,23288,4,73790,SpineMid,Tracked,0.118559,-0.3287829,1.698925,284.1213,278.1753
201,18,2,34,2,wheelchair,23288,4,73790,Neck,Tracked,0.1357784,-0.1049094,1.759973,286.7646,228.8411
201,18,2,34,2,wheelchair,23288,4,73790,Head,Tracked,0.1535908,0.009767395,1.750991,290.6402,204.9081
201,18,2,34,2,wheelchair,23288,4,73790,ShoulderLeft,Tracked,-0.1177446,-0.1549401,1.707245,233.1111,240.2856
201,18,2,34,2,wheelchair,23288,4,73790,ElbowLeft,Tracked,-0.1430619,-0.2891451,1.580304,225.1254,274.2877
201,18,2,34,2,wheelchair,23288,4,73790,WristLeft,Tracked,-0.07986034,-0.3898844,1.399732,237.4001,309.6722
201,18,2,34,2,wheelchair,23288,4,73790,HandLeft,Tracked,-0.1180358,-0.3611934,1.399009,227.3364,302.1324
201,18,2,34,2,wheelchair,23288,4,73790,ShoulderRight,Tracked,0.3620481,-0.1733746,1.719527,335.9814,244.0884
201,18,2,34,2,wheelchair,23288,4,73790,ElbowRight,Tracked,0.4642931,-0.3732179,1.697328,359.4537,288.1551
201,18,2,34,2,wheelchair,23288,4,73790,WristRight,Tracked,0.2962204,-0.2964574,1.555887,328.6212,277.1935
201,18,2,34,2,wheelchair,23288,4,73790,HandRight,Tracked,0.1944862,-0.2799854,1.44853,307.8891,278.1441
201,18,2,34,2,wheelchair,23288,4,73790,HipLeft,Tracked,0.02191132,-0.5411736,1.586806,263.538,332.8765
201,18,2,34,2,wheelchair,23288,4,73790,KneeLeft,Tracked,-0.08966821,-0.4176448,1.216683,231.224,333.7169
201,18,2,34,2,wheelchair,23288,4,73790,AnkleLeft,Inferred,0.0191374,-0.711751,0.9654307,265.5836,472.6537
201,18,2,34,2,wheelchair,23288,4,73790,FootLeft,Inferred,0.0229356,-0.7427476,0.8367285,267.9742,515.7255
201,18,2,34,2,wheelchair,23288,4,73790,HipRight,Tracked,0.1804291,-0.5542315,1.607617,299.8925,334.2884
201,18,2,34,2,wheelchair,23288,4,73790,KneeRight,Tracked,0.2241396,-0.4286209,1.278093,323.2241,330.8427
201,18,2,34,2,wheelchair,23288,4,73790,AnkleRight,Inferred,0.1937001,-0.8146822,1.154211,319.0492,461.8735
201,18,2,34,2,wheelchair,23288,4,73790,FootRight,Inferred,0.1940228,-0.8463171,1.025375,325.0081,497.3242
201,18,2,34,2,wheelchair,23288,4,73790,SpineShoulder,Tracked,0.1312485,-0.1600177,1.746748,286.0368,240.6022
201,18,2,34,2,wheelchair,23288,4,73790,HandTipLeft,Tracked,-0.1294289,-0.3692874,1.292026,221.4823,312.4027
201,18,2,34,2,wheelchair,23288,4,73790,ThumbLeft,Tracked,-0.1742189,-0.3165913,1.436666,213.7584,288.1507
201,18,2,34,2,wheelchair,23288,4,73790,HandTipRight,Tracked,0.140942,-0.3085921,1.374327,296.2214,289.6789
201,18,2,34,2,wheelchair,23288,4,73790,ThumbRight,Tracked,0.2161369,-0.3117657,1.442501,313.6636,286.6134
