SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
206,18,3,5,2,chair,5336,4,46432,SpineBase,Tracked,-0.2015412,-0.4452681,2.393952,227.4587,275.4025
206,18,3,5,2,chair,5336,4,46432,SpineMid,Tracked,-0.2023696,-0.2003601,2.415205,227.6654,237.4244
206,18,3,5,2,chair,5336,4,46432,Neck,Tracked,-0.2028105,0.03926756,2.426368,227.7565,201.015
206,18,3,5,2,chair,5336,4,46432,Head,Tracked,-0.2068132,0.183976,2.407157,226.8862,178.8866
206,18,3,5,2,chair,5336,4,46432,ShoulderLeft,Tracked,-0.3411618,-0.05995382,2.335372,204.7529,216.3904
206,18,3,5,2,chair,5336,4,46432,ElbowLeft,Tracked,-0.4069046,-0.23624,2.1976,190.2839,246.5255
206,18,3,5,2,chair,5336,4,46432,WristLeft,Tracked,-0.3645678,-0.4087997,2.019145,191.8788,281.5922
206,18,3,5,2,chair,5336,4,46432,HandLeft,Tracked,-0.3481821,-0.4473217,1.982188,193.6615,290.1785
206,18,3,5,2,chair,5336,4,46432,ShoulderRight,Tracked,-0.03215666,-0.06517057,2.421962,253.5684,216.8281
206,18,3,5,2,chair,5336,4,46432,ElbowRight,Tracked,-0.001317327,-0.296855,2.351314,258.2338,253.3323
206,18,3,5,2,chair,5336,4,46432,WristRight,Tracked,-0.08594077,-0.4098191,2.204189,244.0966,275.3521
206,18,3,5,2,chair,5336,4,46432,HandRight,Inferred,-0.1095333,-0.4593143,2.156143,239.7379,285.3793
206,18,3,5,2,chair,5336,4,46432,HipLeft,Tracked,-0.2706261,-0.4381855,2.348601,216.019,275.6414
206,18,3,5,2,chair,5336,4,46432,KneeLeft,Tracked,-0.2924577,-0.5363261,2.00565,204.6416,305.6136
206,18,3,5,2,chair,5336,4,46432,AnkleLeft,Tracked,-0.3178823,-0.8921606,1.985872,199.3301,372.8512
206,18,3,5,2,chair,5336,4,46432,FootLeft,Tracked,-0.3317737,-0.9557363,1.899733,194.0705,392.3831
206,18,3,5,2,chair,5336,4,46432,HipRight,Tracked,-0.127562,-0.4416555,2.380984,238.7296,275.1976
206,18,3,5,2,chair,5336,4,46432,KneeRight,Tracked,-0.0451435,-0.5199959,2.04638,250.3107,300.5911
206,18,3,5,2,chair,5336,4,46432,AnkleRight,Tracked,-0.02853688,-0.8961243,2.067616,253.3401,367.0904
206,18,3,5,2,chair,5336,4,46432,FootRight,Tracked,0.0009888057,-0.9298027,1.938995,258.6279,384.0204
206,18,3,5,2,chair,5336,4,46432,SpineShoulder,Tracked,-0.2026794,-0.01998135,2.425531,227.7662,209.9798
206,18,3,5,2,chair,5336,4,46432,HandTipLeft,Tracked,-0.3420963,-0.4906603,1.960845,194.072,299.2767
206,18,3,5,2,chair,5336,4,46432,ThumbLeft,Tracked,-0.3162819,-0.4767541,1.9858,199.7004,295.4976
206,18,3,5,2,chair,5336,4,46432,HandTipRight,Tracked,-0.1476015,-0.5008198,2.108583,232.6502,294.4606
206,18,3,5,2,chair,5336,4,46432,ThumbRight,Tracked,-0.06111151,-0.4591472,2.130428,247.8799,286.2937
