SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
306,18,1,10,1,stand,38858,4,15868,SpineBase,Tracked,-0.09287724,-0.006527971,2.75734,246.0812,207.8244
306,18,1,10,1,stand,38858,4,15868,SpineMid,Tracked,-0.09399966,0.2954432,2.733597,245.8111,167.264
306,18,1,10,1,stand,38858,4,15868,Neck,Tracked,-0.09414644,0.5887398,2.697776,245.5916,126.6117
306,18,1,10,1,stand,38858,4,15868,Head,Tracked,-0.09544093,0.7308903,2.691739,245.3678,106.851
306,18,1,10,1,stand,38858,4,15868,ShoulderLeft,Tracked,-0.2564765,0.454031,2.661702,222.9875,144.1962
306,18,1,10,1,stand,38858,4,15868,ElbowLeft,Tracked,-0.3097352,0.218386,2.695047,216.2102,177.181
306,18,1,10,1,stand,38858,4,15868,WristLeft,Tracked,-0.3037409,0.01768823,2.67594,216.7536,204.5282
306,18,1,10,1,stand,38858,4,15868,HandLeft,Tracked,-0.2984101,-0.01782257,2.683947,217.6091,209.3944
306,18,1,10,1,stand,38858,4,15868,ShoulderRight,Tracked,0.05828815,0.4722444,2.703037,266.3695,142.7085
306,18,1,10,1,stand,38858,4,15868,ElbowRight,Tracked,0.09740935,0.216538,2.751146,271.4371,178.0628
306,18,1,10,1,stand,38858,4,15868,WristRight,Tracked,0.1167764,0.01729205,2.723992,274.1693,204.6266
306,18,1,10,1,stand,38858,4,15868,HandRight,Tracked,0.1024933,-0.03681009,2.727332,272.2282,211.9079
306,18,1,10,1,stand,38858,4,15868,HipLeft,Tracked,-0.159963,-0.00840707,2.714313,236.8129,208.0924
306,18,1,10,1,stand,38858,4,15868,KneeLeft,Tracked,-0.1771343,-0.2695465,2.798394,235.1925,242.3311
306,18,1,10,1,stand,38858,4,15868,AnkleLeft,Tracked,-0.2090813,-0.5819408,2.87096,231.6318,281.5705
306,18,1,10,1,stand,38858,4,15868,FootLeft,Tracked,-0.2191747,-0.6553517,2.81557,229.7622,292.7039
306,18,1,10,1,stand,38858,4,15868,HipRight,Tracked,-0.02348863,-0.004547562,2.730723,255.284,207.5667
306,18,1,10,1,stand,38858,4,15868,KneeRight,Tracked,-0.02782199,-0.2777379,2.810703,254.8052,243.2367
306,18,1,10,1,stand,38858,4,15868,AnkleRight,Tracked,-0.01506158,-0.5722646,2.880286,256.5155,280.0608
306,18,1,10,1,stand,38858,4,15868,FootRight,Tracked,-0.008553214,-0.6518316,2.817871,257.3218,292.142
306,18,1,10,1,stand,38858,4,15868,SpineShoulder,Tracked,-0.09429722,0.5166051,2.708867,245.6327,136.7936
306,18,1,10,1,stand,38858,4,15868,HandTipLeft,Tracked,-0.3092957,-0.08188907,2.692592,216.2499,218.1259
306,18,1,10,1,stand,38858,4,15868,ThumbLeft,Tracked,-0.2596724,-0.01844395,2.65275,222.4995,209.5085
306,18,1,10,1,stand,38858,4,15868,HandTipRight,Tracked,0.1032383,-0.09940811,2.726706,272.3329,220.3337
306,18,1,10,1,stand,38858,4,15868,ThumbRight,Tracked,0.136917,-0.02692719,2.707,276.9992,210.6059
