SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
306,18,8,1,1,sit,38127,4,131129,SpineBase,Tracked,-0.2331063,-0.1234698,3.161375,231.373,221.2922
306,18,8,1,1,sit,38127,4,131129,SpineMid,Tracked,-0.2140377,0.1178661,3.146672,233.4729,193.2072
306,18,8,1,1,sit,38127,4,131129,Neck,Tracked,-0.1941178,0.3535956,3.120742,235.589,165.3322
306,18,8,1,1,sit,38127,4,131129,Head,Tracked,-0.1883715,0.4822449,3.111677,236.1829,149.977
306,18,8,1,1,sit,38127,4,131129,ShoulderLeft,Tracked,-0.3388391,0.2525916,3.086295,218.1017,176.8854
306,18,8,1,1,sit,38127,4,131129,ElbowLeft,Tracked,-0.3776254,0.03683291,3.072722,213.2978,202.5527
306,18,8,1,1,sit,38127,4,131129,WristLeft,Inferred,-0.3025875,-0.1269414,2.974092,221.0773,222.63
306,18,8,1,1,sit,38127,4,131129,HandLeft,Inferred,-0.2658504,-0.1263073,2.948832,225.3381,222.6826
306,18,8,1,1,sit,38127,4,131129,ShoulderRight,Tracked,-0.02461256,0.2653912,3.137885,255.5603,175.9092
306,18,8,1,1,sit,38127,4,131129,ElbowRight,Tracked,0.02314573,0.04554939,3.146779,261.1381,201.6454
306,18,8,1,1,sit,38127,4,131129,WristRight,Inferred,-0.05452601,-0.09969447,3.004741,251.7815,219.1294
306,18,8,1,1,sit,38127,4,131129,HandRight,Inferred,-0.06340813,-0.1587206,2.962304,250.5847,226.6178
306,18,8,1,1,sit,38127,4,131129,HipLeft,Tracked,-0.2977791,-0.1154846,3.12029,223.3985,220.5454
306,18,8,1,1,sit,38127,4,131129,KneeLeft,Tracked,-0.2595029,-0.2610393,2.810971,224.5247,241.0715
306,18,8,1,1,sit,38127,4,131129,AnkleLeft,Tracked,-0.2502622,-0.608485,2.816223,225.7124,286.5284
306,18,8,1,1,sit,38127,4,131129,FootLeft,Tracked,-0.2476486,-0.665365,2.735942,225.0812,296.5807
306,18,8,1,1,sit,38127,4,131129,HipRight,Tracked,-0.1635715,-0.1286374,3.133642,239.2828,222.0212
306,18,8,1,1,sit,38127,4,131129,KneeRight,Tracked,0.00664909,-0.2581966,2.859144,259.2933,240.108
306,18,8,1,1,sit,38127,4,131129,AnkleRight,Tracked,-0.01040519,-0.5997524,2.88546,257.1125,283.4529
306,18,8,1,1,sit,38127,4,131129,FootRight,Tracked,0.002199074,-0.6574095,2.807109,258.7281,293.2068
306,18,8,1,1,sit,38127,4,131129,SpineShoulder,Tracked,-0.1993807,0.2955294,3.129396,235.0412,172.2737
306,18,8,1,1,sit,38127,4,131129,HandTipLeft,Tracked,-0.2221434,-0.1641777,2.910557,230.4185,227.6651
306,18,8,1,1,sit,38127,4,131129,ThumbLeft,Tracked,-0.3065605,-0.143468,2.9208,219.8923,224.9957
306,18,8,1,1,sit,38127,4,131129,HandTipRight,Tracked,-0.06892979,-0.2193253,2.909407,249.7433,234.6261
306,18,8,1,1,sit,38127,4,131129,ThumbRight,Tracked,-0.09941248,-0.1480116,2.944511,246.0498,225.4025
