SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
217,18,4,5,1,wheelchair,1885,3,63669,SpineBase,Tracked,-0.02213779,-0.2152506,2.386255,255.0338,240.071
217,18,4,5,1,wheelchair,1885,3,63669,SpineMid,Tracked,-0.01524101,0.04552254,2.403035,256.1127,200.0058
217,18,4,5,1,wheelchair,1885,3,63669,Neck,Tracked,-0.00742219,0.2999853,2.407453,257.3071,161.1845
217,18,4,5,1,wheelchair,1885,3,63669,Head,Tracked,-0.000651167,0.4429682,2.387041,258.3393,138.6977
217,18,4,5,1,wheelchair,1885,3,63669,ShoulderLeft,Tracked,-0.1710312,0.2006388,2.370266,231.941,175.87
217,18,4,5,1,wheelchair,1885,3,63669,ElbowLeft,Tracked,-0.2437653,-0.04789645,2.31331,219.7448,214.5588
217,18,4,5,1,wheelchair,1885,3,63669,WristLeft,Tracked,-0.3273897,-0.06163201,2.209847,203.9908,217.2059
217,18,4,5,1,wheelchair,1885,3,63669,HandLeft,Tracked,-0.3762133,-0.06991843,2.1718,194.7372,218.7948
217,18,4,5,1,wheelchair,1885,3,63669,ShoulderRight,Tracked,0.1571212,0.20685,2.396112,282.5193,175.2549
217,18,4,5,1,wheelchair,1885,3,63669,ElbowRight,Tracked,0.2677265,-0.01505927,2.434717,298.8207,209.2272
217,18,4,5,1,wheelchair,1885,3,63669,WristRight,Tracked,0.3105281,-0.2149166,2.387287,306.2535,240.0478
217,18,4,5,1,wheelchair,1885,3,63669,HandRight,Tracked,0.3092965,-0.2627284,2.38508,306.1212,247.4584
217,18,4,5,1,wheelchair,1885,3,63669,HipLeft,Tracked,-0.0996442,-0.2086953,2.350086,242.8721,239.5605
217,18,4,5,1,wheelchair,1885,3,63669,KneeLeft,Tracked,-0.1802211,-0.369209,2.045824,226.0246,273.3626
217,18,4,5,1,wheelchair,1885,3,63669,AnkleLeft,Tracked,-0.2356196,-0.7183632,2.054492,216.0783,336.1079
217,18,4,5,1,wheelchair,1885,3,63669,FootLeft,Tracked,-0.2023857,-0.7608529,1.953104,220.153,350.8914
217,18,4,5,1,wheelchair,1885,3,63669,HipRight,Tracked,0.05599575,-0.2167163,2.359516,267.1524,240.6764
217,18,4,5,1,wheelchair,1885,3,63669,KneeRight,Tracked,0.08451494,-0.3794469,2.037415,273.6995,275.4683
217,18,4,5,1,wheelchair,1885,3,63669,AnkleRight,Tracked,0.1039993,-0.7259204,2.027122,277.3882,339.2178
217,18,4,5,1,wheelchair,1885,3,63669,FootRight,Tracked,0.07642753,-0.7602235,1.919196,273.153,353.3098
217,18,4,5,1,wheelchair,1885,3,63669,SpineShoulder,Tracked,-0.009413299,0.2372309,2.408393,257.0045,170.7902
217,18,4,5,1,wheelchair,1885,3,63669,HandTipLeft,Tracked,-0.3990672,-0.06213002,2.069726,187.5016,218
217,18,4,5,1,wheelchair,1885,3,63669,ThumbLeft,Tracked,-0.3093823,-0.03824756,2.1475,205.4983,213.5007
217,18,4,5,1,wheelchair,1885,3,63669,HandTipRight,Tracked,0.2889891,-0.3226087,2.402812,302.6726,256.3346
217,18,4,5,1,wheelchair,1885,3,63669,ThumbRight,Tracked,0.2751874,-0.2677626,2.351533,301.4612,248.8166
