SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
201,18,2,7,2,wheelchair,1536,5,51901,SpineBase,Tracked,-0.01390928,-0.5369753,1.62361,255.2772,329.0436
201,18,2,7,2,wheelchair,1536,5,51901,SpineMid,Tracked,-0.05102228,-0.3159955,1.688846,247.326,275.7854
201,18,2,7,2,wheelchair,1536,5,51901,Neck,Tracked,-0.08593958,-0.1008362,1.742904,240.3415,228.191
201,18,2,7,2,wheelchair,1536,5,51901,Head,Tracked,-0.09032412,0.02237798,1.735346,239.3399,202.2238
201,18,2,7,2,wheelchair,1536,5,51901,ShoulderLeft,Tracked,-0.2332218,-0.1634614,1.677752,207.3284,242.7788
201,18,2,7,2,wheelchair,1536,5,51901,ElbowLeft,Tracked,-0.2930308,-0.2733718,1.497886,186.3288,274.2288
201,18,2,7,2,wheelchair,1536,5,51901,WristLeft,Tracked,-0.1900642,-0.3310713,1.333641,205.8826,298.5045
201,18,2,7,2,wheelchair,1536,5,51901,HandLeft,Tracked,-0.1180058,-0.3612526,1.279088,224.4077,311.138
201,18,2,7,2,wheelchair,1536,5,51901,ShoulderRight,Tracked,0.1213357,-0.1397463,1.765448,283.6761,236.0216
201,18,2,7,2,wheelchair,1536,5,51901,ElbowRight,Tracked,0.3277489,-0.2609354,1.675406,330.5155,264.3386
201,18,2,7,2,wheelchair,1536,5,51901,WristRight,Tracked,0.2708858,-0.3096892,1.428548,328.3722,286.9059
201,18,2,7,2,wheelchair,1536,5,51901,HandRight,Tracked,0.256521,-0.2967753,1.416172,325.2243,284.2206
201,18,2,7,2,wheelchair,1536,5,51901,HipLeft,Tracked,-0.08042608,-0.5297042,1.577607,239.6175,330.9227
201,18,2,7,2,wheelchair,1536,5,51901,KneeLeft,Tracked,-0.1674177,-0.3977805,1.183826,206.2053,331.0634
201,18,2,7,2,wheelchair,1536,5,51901,AnkleLeft,Inferred,0.01724638,-0.6644095,1.030836,264.5517,442.4227
201,18,2,7,2,wheelchair,1536,5,51901,FootLeft,Inferred,0.03916189,-0.6976703,0.9044511,273.9389,483.0767
201,18,2,7,2,wheelchair,1536,5,51901,HipRight,Tracked,0.05301635,-0.5262151,1.614573,270.5602,327.259
201,18,2,7,2,wheelchair,1536,5,51901,KneeRight,Tracked,0.1790673,-0.4249284,1.233417,312.0685,334.2177
201,18,2,7,2,wheelchair,1536,5,51901,AnkleRight,Inferred,0.1654558,-0.7542515,1.099674,312.9857,455.611
201,18,2,7,2,wheelchair,1536,5,51901,FootRight,Inferred,0.1842905,-0.7869582,0.9739125,325.2969,492.4502
201,18,2,7,2,wheelchair,1536,5,51901,SpineShoulder,Tracked,-0.07744008,-0.1539384,1.731517,242.0187,239.598
201,18,2,7,2,wheelchair,1536,5,51901,HandTipLeft,Tracked,-0.08337218,-0.3736701,1.258742,234.0031,316.4789
201,18,2,7,2,wheelchair,1536,5,51901,ThumbLeft,Tracked,-0.08585849,-0.4076988,1.33225,234.6584,319.881
201,18,2,7,2,wheelchair,1536,5,51901,HandTipRight,Tracked,0.2369657,-0.2887456,1.350084,323.1526,285.8093
201,18,2,7,2,wheelchair,1536,5,51901,ThumbRight,Tracked,0.3043066,-0.2996885,1.377974,339.9252,287.2047
