SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
207,18,3,16,2,stand,2833,0,98198,SpineBase,Tracked,-0.04978917,0.01750478,2.314981,250.549,204.1816
207,18,3,16,2,stand,2833,0,98198,SpineMid,Tracked,-0.04975414,0.3433687,2.280114,250.4197,151.6077
207,18,3,16,2,stand,2833,0,98198,Neck,Tracked,-0.04902215,0.657959,2.232371,250.3395,98.23834
207,18,3,16,2,stand,2833,0,98198,Head,Tracked,-0.07748142,0.8027545,2.205822,245.4655,72.53665
207,18,3,16,2,stand,2833,0,98198,ShoulderLeft,Tracked,-0.2322993,0.5495191,2.251467,220.4102,116.9947
207,18,3,16,2,stand,2833,0,98198,ElbowLeft,Tracked,-0.2950949,0.3108081,2.277577,210.7791,156.7575
207,18,3,16,2,stand,2833,0,98198,WristLeft,Tracked,-0.3146681,0.1503245,2.113226,203.6961,180.8035
207,18,3,16,2,stand,2833,0,98198,HandLeft,Tracked,-0.3170519,0.09507567,2.046428,201.4853,189.8766
207,18,3,16,2,stand,2833,0,98198,ShoulderRight,Tracked,0.1362509,0.5331401,2.206081,281.1948,117.9165
207,18,3,16,2,stand,2833,0,98198,ElbowRight,Tracked,0.2067827,0.2760053,2.230792,292.51,161.4799
207,18,3,16,2,stand,2833,0,98198,WristRight,Tracked,0.1826489,0.04478155,2.180928,289.1827,199.4182
207,18,3,16,2,stand,2833,0,98198,HandRight,Tracked,0.1658641,-0.02354997,2.174681,286.4343,210.9306
207,18,3,16,2,stand,2833,0,98198,HipLeft,Tracked,-0.1340114,0.01974149,2.282146,236.8904,203.7813
207,18,3,16,2,stand,2833,0,98198,KneeLeft,Tracked,-0.1103346,-0.3801807,2.351342,241.187,266.4034
207,18,3,16,2,stand,2833,0,98198,AnkleLeft,Tracked,-0.09147971,-0.7225768,2.386097,244.2947,318.6833
207,18,3,16,2,stand,2833,0,98198,FootLeft,Tracked,-0.1186714,-0.7840537,2.300809,239.3949,332.7831
207,18,3,16,2,stand,2833,0,98198,HipRight,Tracked,0.03631782,0.01467999,2.271314,264.3058,204.5846
207,18,3,16,2,stand,2833,0,98198,KneeRight,Tracked,0.06243581,-0.3886398,2.334105,268.2747,268.1753
207,18,3,16,2,stand,2833,0,98198,AnkleRight,Tracked,0.08072735,-0.7255,2.423111,270.7302,317.4117
207,18,3,16,2,stand,2833,0,98198,FootRight,Tracked,0.1523924,-0.7710608,2.363136,282.2458,327.4079
207,18,3,16,2,stand,2833,0,98198,SpineShoulder,Tracked,-0.04922452,0.5809461,2.246593,250.3648,111.657
207,18,3,16,2,stand,2833,0,98198,HandTipLeft,Tracked,-0.3176728,0.03794678,1.980184,199.4649,199.9111
207,18,3,16,2,stand,2833,0,98198,ThumbLeft,Tracked,-0.3602767,0.1423592,1.973526,191.2732,180.4158
207,18,3,16,2,stand,2833,0,98198,HandTipRight,Tracked,0.169466,-0.09736301,2.196022,286.7689,223.2318
207,18,3,16,2,stand,2833,0,98198,ThumbRight,Tracked,0.1183468,-0.02089081,2.166865,278.4816,210.4937
