SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
303,18,7,4,1,chair,30718,2,161364,SpineBase,Tracked,-0.2478004,-0.1320184,3.248467,230.4371,221.8745
303,18,7,4,1,chair,30718,2,161364,SpineMid,Tracked,-0.2465607,0.1119049,3.223467,230.362,194.2124
303,18,7,4,1,chair,30718,2,161364,Neck,Tracked,-0.245024,0.3510309,3.18653,230.1892,166.4832
303,18,7,4,1,chair,30718,2,161364,Head,Tracked,-0.2398715,0.4764642,3.182467,230.7276,151.9106
303,18,7,4,1,chair,30718,2,161364,ShoulderLeft,Tracked,-0.3890359,0.2548969,3.168069,213.3119,177.3881
303,18,7,4,1,chair,30718,2,161364,ElbowLeft,Tracked,-0.4203603,0.041733,3.14818,209.3833,202.0855
303,18,7,4,1,chair,30718,2,161364,WristLeft,Tracked,-0.3336389,-0.1022183,3.051417,218.2843,219.2583
303,18,7,4,1,chair,30718,2,161364,HandLeft,Inferred,-0.3083138,-0.1588384,2.995897,220.6437,226.4277
303,18,7,4,1,chair,30718,2,161364,ShoulderRight,Tracked,-0.06891853,0.2574911,3.18862,250.5056,177.3132
303,18,7,4,1,chair,30718,2,161364,ElbowRight,Tracked,-0.03075058,0.05984607,3.202778,254.9171,200.1005
303,18,7,4,1,chair,30718,2,161364,WristRight,Tracked,-0.06058531,-0.1069228,3.06242,251.1808,219.7664
303,18,7,4,1,chair,30718,2,161364,HandRight,Inferred,-0.09866231,-0.1490225,2.988126,246.3228,225.2573
303,18,7,4,1,chair,30718,2,161364,HipLeft,Tracked,-0.3207499,-0.1285426,3.212975,221.781,221.647
303,18,7,4,1,chair,30718,2,161364,KneeLeft,Tracked,-0.2897874,-0.2644638,2.910892,221.864,240.3352
303,18,7,4,1,chair,30718,2,161364,AnkleLeft,Tracked,-0.2642691,-0.5964025,2.919805,225.1156,282.1613
303,18,7,4,1,chair,30718,2,161364,FootLeft,Tracked,-0.2458269,-0.6629406,2.838948,226.5368,292.9907
303,18,7,4,1,chair,30718,2,161364,HipRight,Tracked,-0.1698462,-0.1327437,3.216732,239.0616,222.1007
303,18,7,4,1,chair,30718,2,161364,KneeRight,Tracked,-0.1153283,-0.2649544,2.905402,243.8653,240.4387
303,18,7,4,1,chair,30718,2,161364,AnkleRight,Tracked,-0.1461083,-0.5886212,2.911415,239.9697,281.3646
303,18,7,4,1,chair,30718,2,161364,FootRight,Tracked,-0.1583602,-0.6519792,2.825478,237.7963,291.9456
303,18,7,4,1,chair,30718,2,161364,SpineShoulder,Tracked,-0.245596,0.2919354,3.198,230.2331,173.4272
303,18,7,4,1,chair,30718,2,161364,HandTipLeft,Tracked,-0.2826397,-0.2112502,2.941064,223.1423,233.3376
303,18,7,4,1,chair,30718,2,161364,ThumbLeft,Tracked,-0.3404035,-0.167017,2.956286,216.1407,227.7095
303,18,7,4,1,chair,30718,2,161364,HandTipRight,Tracked,-0.112185,-0.1916008,2.92587,244.3664,230.9914
303,18,7,4,1,chair,30718,2,161364,ThumbRight,Tracked,-0.07581789,-0.1706862,2.9502,249.0083,228.1881
