SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
217,18,3,5,1,wheelchair,3567,3,120297,SpineBase,Tracked,-0.04639114,-0.208028,2.379079,251.2812,239.0559
217,18,3,5,1,wheelchair,3567,3,120297,SpineMid,Tracked,-0.04116637,0.0490631,2.413349,252.1814,199.4971
217,18,3,5,1,wheelchair,3567,3,120297,Neck,Tracked,-0.03531612,0.2989896,2.435961,253.1143,161.8712
217,18,3,5,1,wheelchair,3567,3,120297,Head,Tracked,-0.03494295,0.4409965,2.420419,253.1298,139.9433
217,18,3,5,1,wheelchair,3567,3,120297,ShoulderLeft,Tracked,-0.1872293,0.2096362,2.377224,229.5127,174.567
217,18,3,5,1,wheelchair,3567,3,120297,ElbowLeft,Tracked,-0.178183,-0.02255911,2.257022,229.4619,210.6246
217,18,3,5,1,wheelchair,3567,3,120297,WristLeft,Tracked,-0.1882837,-0.2227088,2.081877,225.2086,246.2626
217,18,3,5,1,wheelchair,3567,3,120297,HandLeft,Tracked,-0.187882,-0.2833827,2.015712,224.1691,258.646
217,18,3,5,1,wheelchair,3567,3,120297,ShoulderRight,Tracked,0.1192475,0.2144627,2.394976,276.7218,174.0759
217,18,3,5,1,wheelchair,3567,3,120297,ElbowRight,Tracked,0.1239339,0.001707717,2.287663,278.3193,206.6819
217,18,3,5,1,wheelchair,3567,3,120297,WristRight,Tracked,0.08798854,-0.1883361,2.104332,273.7916,239.8162
217,18,3,5,1,wheelchair,3567,3,120297,HandRight,Tracked,0.07511047,-0.2633704,2.04788,271.9145,254.2047
217,18,3,5,1,wheelchair,3567,3,120297,HipLeft,Tracked,-0.1235704,-0.2034749,2.344604,239.088,238.8208
217,18,3,5,1,wheelchair,3567,3,120297,KneeLeft,Tracked,-0.1898677,-0.3699179,2.034367,224.0941,273.871
217,18,3,5,1,wheelchair,3567,3,120297,AnkleLeft,Tracked,-0.2436974,-0.7293791,2.042357,214.3613,338.8809
217,18,3,5,1,wheelchair,3567,3,120297,FootLeft,Tracked,-0.2150888,-0.7544158,1.925587,217.1678,351.7152
217,18,3,5,1,wheelchair,3567,3,120297,HipRight,Tracked,0.03238861,-0.2080836,2.35022,263.4987,239.4587
217,18,3,5,1,wheelchair,3567,3,120297,KneeRight,Tracked,0.08248328,-0.3880357,2.037488,273.3336,277.0235
217,18,3,5,1,wheelchair,3567,3,120297,AnkleRight,Tracked,0.09948866,-0.7304165,2.023028,276.6037,340.3111
217,18,3,5,1,wheelchair,3567,3,120297,FootRight,Tracked,0.071242,-0.7629016,1.903499,272.2681,355.0396
217,18,3,5,1,wheelchair,3567,3,120297,SpineShoulder,Tracked,-0.03675746,0.2374151,2.432419,252.8913,171.1194
217,18,3,5,1,wheelchair,3567,3,120297,HandTipLeft,Tracked,-0.1868741,-0.3418214,1.973483,223.5989,270.6847
217,18,3,5,1,wheelchair,3567,3,120297,ThumbLeft,Tracked,-0.2297945,-0.2917123,2.0348,216.9035,259.6838
217,18,3,5,1,wheelchair,3567,3,120297,HandTipRight,Tracked,0.06193678,-0.2994702,1.974991,269.9664,262.6889
217,18,3,5,1,wheelchair,3567,3,120297,ThumbRight,Tracked,0.09300906,-0.2814558,1.995188,275.5715,258.7989
