SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
307,18,6,9,1,stand,16142,5,94534,SpineBase,Tracked,-0.08142782,0.03888609,2.481915,246.4021,201.2072
307,18,6,9,1,stand,16142,5,94534,SpineMid,Tracked,-0.08217335,0.3291052,2.444058,246.086,157.4795
307,18,6,9,1,stand,16142,5,94534,Neck,Tracked,-0.08276265,0.6106807,2.393022,245.6946,112.914
307,18,6,9,1,stand,16142,5,94534,Head,Tracked,-0.06936377,0.737605,2.370245,247.6408,92.12298
307,18,6,9,1,stand,16142,5,94534,ShoulderLeft,Tracked,-0.2224425,0.4869914,2.32938,223.2742,129.9686
307,18,6,9,1,stand,16142,5,94534,ElbowLeft,Tracked,-0.2017212,0.2464759,2.31802,226.4657,167.888
307,18,6,9,1,stand,16142,5,94534,WristLeft,Tracked,-0.08715395,0.04113031,2.268151,244.3407,200.3022
307,18,6,9,1,stand,16142,5,94534,HandLeft,Tracked,-0.04526147,-0.03051732,2.24652,251.0479,211.9396
307,18,6,9,1,stand,16142,5,94534,ShoulderRight,Tracked,0.07161077,0.4970636,2.386432,269.4841,130.2939
307,18,6,9,1,stand,16142,5,94534,ElbowRight,Tracked,0.05588512,0.2564208,2.363965,267.1212,167.1217
307,18,6,9,1,stand,16142,5,94534,WristRight,Tracked,-0.005821451,0.04077506,2.292414,257.508,200.4303
307,18,6,9,1,stand,16142,5,94534,HandRight,Tracked,-0.04184777,-0.02638591,2.249695,251.6151,211.2588
307,18,6,9,1,stand,16142,5,94534,HipLeft,Tracked,-0.1486132,0.03880922,2.435171,236.0433,201.1072
307,18,6,9,1,stand,16142,5,94534,KneeLeft,Tracked,-0.147007,-0.2882179,2.494875,236.7934,249.3949
307,18,6,9,1,stand,16142,5,94534,AnkleLeft,Tracked,-0.1493587,-0.6329927,2.541665,236.7852,298.7289
307,18,6,9,1,stand,16142,5,94534,FootLeft,Tracked,-0.1344259,-0.7058892,2.470537,238.3713,312.3371
307,18,6,9,1,stand,16142,5,94534,HipRight,Tracked,-0.01228589,0.03775647,2.463099,256.6096,201.3321
307,18,6,9,1,stand,16142,5,94534,KneeRight,Tracked,-0.03267679,-0.2891485,2.520756,253.6788,249.0834
307,18,6,9,1,stand,16142,5,94534,AnkleRight,Tracked,-0.0373778,-0.6042308,2.553538,253.0483,294.1085
307,18,6,9,1,stand,16142,5,94534,FootRight,Tracked,-0.04113436,-0.6952174,2.478938,252.321,310.367
307,18,6,9,1,stand,16142,5,94534,SpineShoulder,Tracked,-0.08272457,0.5414837,2.407888,245.7891,124.1502
307,18,6,9,1,stand,16142,5,94534,HandTipLeft,Tracked,-0.02421487,-0.09789354,2.256239,254.5016,222.8759
307,18,6,9,1,stand,16142,5,94534,ThumbLeft,Tracked,-0.05568247,-0.05085209,2.2614,249.4055,215.2062
307,18,6,9,1,stand,16142,5,94534,HandTipRight,Tracked,-0.04905611,-0.08671258,2.237251,250.3941,221.1772
307,18,6,9,1,stand,16142,5,94534,ThumbRight,Tracked,-0.0271046,-0.09182063,2.239286,253.9984,222.0011
