SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
202,18,8,21,1,stand,52899,3,23424,SpineBase,Tracked,0.02694192,-0.2686911,1.98467,263.4272,256.6968
202,18,8,21,1,stand,52899,3,23424,SpineMid,Tracked,0.02947321,0.01507583,2.003768,263.8359,204.1956
202,18,8,21,1,stand,52899,3,23424,Neck,Tracked,0.03241313,0.290883,2.011224,264.362,153.8069
202,18,8,21,1,stand,52899,3,23424,Head,Tracked,0.02845228,0.4274418,2.008867,263.6529,128.6355
202,18,8,21,1,stand,52899,3,23424,ShoulderLeft,Tracked,-0.1413741,0.1695898,1.990501,232.3571,175.6677
202,18,8,21,1,stand,52899,3,23424,ElbowLeft,Tracked,-0.1687808,-0.08280958,1.97691,227.0948,222.3346
202,18,8,21,1,stand,52899,3,23424,WristLeft,Tracked,-0.1726199,-0.3158147,1.893934,224.9109,268.2977
202,18,8,21,1,stand,52899,3,23424,HandLeft,Tracked,-0.1629317,-0.3518413,1.892153,226.7509,275.3856
202,18,8,21,1,stand,52899,3,23424,ShoulderRight,Tracked,0.2041831,0.1833106,2.009857,295.7654,173.4457
202,18,8,21,1,stand,52899,3,23424,ElbowRight,Tracked,0.2475567,-0.05926923,2.002025,303.8628,217.8309
202,18,8,21,1,stand,52899,3,23424,WristRight,Tracked,0.2610685,-0.2296207,1.898047,309.0294,251.4517
202,18,8,21,1,stand,52899,3,23424,HandRight,Tracked,0.2609684,-0.2731468,1.863999,309.9591,260.8795
202,18,8,21,1,stand,52899,3,23424,HipLeft,Tracked,-0.04204638,-0.2634106,1.953808,250.5328,256.49
202,18,8,21,1,stand,52899,3,23424,KneeLeft,Tracked,-0.0688282,-0.5550178,1.898985,245.0705,314.7614
202,18,8,21,1,stand,52899,3,23424,AnkleLeft,Tracked,-0.05988656,-0.8234051,2.003175,247.3934,358.8351
202,18,8,21,1,stand,52899,3,23424,FootLeft,Tracked,-0.05809366,-0.913961,1.960129,247.4933,379.1692
202,18,8,21,1,stand,52899,3,23424,HipRight,Tracked,0.09512258,-0.26603,1.956344,276.3071,256.926
202,18,8,21,1,stand,52899,3,23424,KneeRight,Tracked,0.0982097,-0.5589921,1.937032,277.1403,313.3969
202,18,8,21,1,stand,52899,3,23424,AnkleRight,Tracked,0.04018899,-0.8216693,2.040675,265.7162,355.726
202,18,8,21,1,stand,52899,3,23424,FootRight,Tracked,0.03021248,-0.9069023,2.008559,263.9964,373.7562
202,18,8,21,1,stand,52899,3,23424,SpineShoulder,Tracked,0.03166812,0.2229964,2.011319,264.2218,166.2397
202,18,8,21,1,stand,52899,3,23424,HandTipLeft,Tracked,-0.1756539,-0.4133536,1.878638,224,288
202,18,8,21,1,stand,52899,3,23424,ThumbLeft,Tracked,-0.1248287,-0.3519836,1.884457,234.0667,275.681
202,18,8,21,1,stand,52899,3,23424,HandTipRight,Tracked,0.2528472,-0.3198145,1.842762,308.9555,270.851
202,18,8,21,1,stand,52899,3,23424,ThumbRight,Tracked,0.296627,-0.26985,1.834897,317.952,261.0959
