SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
102,18,8,4,1,stand,30177,3,144867,SpineBase,Tracked,-0.1322729,-0.1393958,2.071958,235.0025,231.655
102,18,8,4,1,stand,30177,3,144867,SpineMid,Tracked,-0.1262916,0.2008884,2.051752,235.8334,170.9967
102,18,8,4,1,stand,30177,3,144867,Neck,Tracked,-0.1179034,0.5250311,2.017928,236.903,111.0521
102,18,8,4,1,stand,30177,3,144867,Head,Tracked,-0.1104559,0.6562335,2.028962,238.3445,87.56802
102,18,8,4,1,stand,30177,3,144867,ShoulderLeft,Tracked,-0.2849605,0.3837321,1.964533,205.0057,135.0009
102,18,8,4,1,stand,30177,3,144867,ElbowLeft,Tracked,-0.417268,0.1357677,2.017343,182.2962,182.1808
102,18,8,4,1,stand,30177,3,144867,WristLeft,Tracked,-0.5327689,-0.05329246,1.965934,158.5341,216.9493
102,18,8,4,1,stand,30177,3,144867,HandLeft,Tracked,-0.5549341,-0.09242638,1.959879,154.018,224.3476
102,18,8,4,1,stand,30177,3,144867,ShoulderRight,Tracked,0.05516474,0.3894926,2.010966,268.5323,135.6958
102,18,8,4,1,stand,30177,3,144867,ElbowRight,Tracked,0.1307755,0.1456567,2.011369,282.311,180.368
102,18,8,4,1,stand,30177,3,144867,WristRight,Tracked,0.2903653,-0.02113655,1.972156,312.5473,210.8945
102,18,8,4,1,stand,30177,3,144867,HandRight,Tracked,0.3004863,-0.09453508,1.979666,314.2352,224.5095
102,18,8,4,1,stand,30177,3,144867,HipLeft,Tracked,-0.2106034,-0.1360822,2.022482,220.1901,231.6709
102,18,8,4,1,stand,30177,3,144867,KneeLeft,Tracked,-0.2247808,-0.4422758,2.077551,218.5878,285.3676
102,18,8,4,1,stand,30177,3,144867,AnkleLeft,Tracked,-0.2147682,-0.7925315,2.161025,221.7256,342.4366
102,18,8,4,1,stand,30177,3,144867,FootLeft,Tracked,-0.2306175,-0.7277027,2.035643,216.5902,339.0096
102,18,8,4,1,stand,30177,3,144867,HipRight,Tracked,-0.04872469,-0.1366867,2.041356,249.6793,231.5309
102,18,8,4,1,stand,30177,3,144867,KneeRight,Tracked,-0.07656901,-0.4475333,2.092512,244.9693,285.6873
102,18,8,4,1,stand,30177,3,144867,AnkleRight,Tracked,-0.1066009,-0.7034138,2.120617,239.8814,329.4138
102,18,8,4,1,stand,30177,3,144867,FootRight,Tracked,-0.08531301,-0.7806301,2.033073,242.9369,348.8089
102,18,8,4,1,stand,30177,3,144867,SpineShoulder,Tracked,-0.1205781,0.4458968,2.02874,236.5542,126.0237
102,18,8,4,1,stand,30177,3,144867,HandTipLeft,Tracked,-0.5838764,-0.1498388,1.946046,147.7323,235.3664
102,18,8,4,1,stand,30177,3,144867,ThumbLeft,Tracked,-0.5888074,-0.04634024,1.9529,147.2076,215.71
102,18,8,4,1,stand,30177,3,144867,HandTipRight,Tracked,0.3448724,-0.1894869,2.014032,321.4396,241.5706
102,18,8,4,1,stand,30177,3,144867,ThumbRight,Tracked,0.3769592,-0.08220237,2.019741,327.0989,221.9281
