SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
107,18,4,6,1,stand,46062,2,35806,SpineBase,Tracked,0.2501041,0.06845285,2.852359,290.6294,198.1455
107,18,4,6,1,stand,46062,2,35806,SpineMid,Tracked,0.2428281,0.3869599,2.817569,290.1223,156.4678
107,18,4,6,1,stand,46062,2,35806,Neck,Tracked,0.2349165,0.6950198,2.770756,289.6896,114.5
107,18,4,6,1,stand,46062,2,35806,Head,Tracked,0.2477601,0.8343618,2.769238,291.4555,95.77084
107,18,4,6,1,stand,46062,2,35806,ShoulderLeft,Tracked,0.0600452,0.5715795,2.781865,266.3832,131.3397
107,18,4,6,1,stand,46062,2,35806,ElbowLeft,Tracked,0.008989664,0.3353467,2.827343,259.6074,163.3928
107,18,4,6,1,stand,46062,2,35806,WristLeft,Tracked,0.02671499,0.1120123,2.798999,261.9416,192.2723
107,18,4,6,1,stand,46062,2,35806,HandLeft,Tracked,0.03994962,0.06303435,2.793827,263.6858,198.6781
107,18,4,6,1,stand,46062,2,35806,ShoulderRight,Tracked,0.408465,0.5570431,2.775337,312.664,133.0074
107,18,4,6,1,stand,46062,2,35806,ElbowRight,Tracked,0.466544,0.3172866,2.818571,319.3463,165.5344
107,18,4,6,1,stand,46062,2,35806,WristRight,Tracked,0.4881685,0.09559814,2.799754,322.5616,194.3988
107,18,4,6,1,stand,46062,2,35806,HandRight,Tracked,0.4863154,0.04418625,2.799559,322.3176,201.1519
107,18,4,6,1,stand,46062,2,35806,HipLeft,Tracked,0.1674716,0.06493895,2.820146,280.2328,198.5052
107,18,4,6,1,stand,46062,2,35806,KneeLeft,Tracked,0.1401574,-0.252082,2.911774,276.1128,238.7421
107,18,4,6,1,stand,46062,2,35806,AnkleLeft,Tracked,0.125478,-0.5732281,2.959362,274.0405,278.2263
107,18,4,6,1,stand,46062,2,35806,FootLeft,Tracked,0.1008126,-0.6323702,2.891748,271.2746,287.4663
107,18,4,6,1,stand,46062,2,35806,HipRight,Tracked,0.3262365,0.06961805,2.81021,301.0775,197.857
107,18,4,6,1,stand,46062,2,35806,KneeRight,Tracked,0.3726213,-0.2697267,2.891614,305.8086,241.2444
107,18,4,6,1,stand,46062,2,35806,AnkleRight,Tracked,0.3999475,-0.5802655,2.944517,308.4702,279.5428
107,18,4,6,1,stand,46062,2,35806,FootRight,Tracked,0.4050704,-0.6425502,2.877794,310.3192,289.2507
107,18,4,6,1,stand,46062,2,35806,SpineShoulder,Tracked,0.2370432,0.6194836,2.784722,289.7926,125.0186
107,18,4,6,1,stand,46062,2,35806,HandTipLeft,Tracked,0.04836802,-0.01568156,2.812458,264.749,209.0014
107,18,4,6,1,stand,46062,2,35806,ThumbLeft,Tracked,0.08101112,0.06207942,2.757913,269.2171,198.6969
107,18,4,6,1,stand,46062,2,35806,HandTipRight,Tracked,0.4912102,-0.04368806,2.812548,322.664,212.6679
107,18,4,6,1,stand,46062,2,35806,ThumbRight,Tracked,0.5134939,0.02564457,2.769353,326.6419,203.5497
