SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
201,18,2,31,2,wheelchair,22242,4,38707,SpineBase,Tracked,0.06934116,-0.5468181,1.614058,274.3016,332.0421
201,18,2,31,2,wheelchair,22242,4,38707,SpineMid,Tracked,0.04915771,-0.3181546,1.691161,269.1326,276.1623
201,18,2,31,2,wheelchair,22242,4,38707,Neck,Tracked,0.02901894,-0.09660492,1.756622,264.5018,227.1369
201,18,2,31,2,wheelchair,22242,4,38707,Head,Tracked,0.04250865,0.02137898,1.756937,267.3163,202.4914
201,18,2,31,2,wheelchair,22242,4,38707,ShoulderLeft,Tracked,-0.1097714,-0.1445661,1.715559,234.944,237.8989
201,18,2,31,2,wheelchair,22242,4,38707,ElbowLeft,Tracked,-0.1604912,-0.2770629,1.561753,220.622,272.2421
201,18,2,31,2,wheelchair,22242,4,38707,WristLeft,Tracked,-0.09940137,-0.3674985,1.356088,231.4115,306.8817
201,18,2,31,2,wheelchair,22242,4,38707,HandLeft,Tracked,-0.08497245,-0.3960881,1.282213,233.9836,320.9542
201,18,2,31,2,wheelchair,22242,4,38707,ShoulderRight,Tracked,0.2271976,-0.1702407,1.742147,306.3825,242.8797
201,18,2,31,2,wheelchair,22242,4,38707,ElbowRight,Tracked,0.264302,-0.310305,1.555857,321.0483,280.4618
201,18,2,31,2,wheelchair,22242,4,38707,WristRight,Tracked,0.2267359,-0.4628596,1.385741,318.8792,330.3374
201,18,2,31,2,wheelchair,22242,4,38707,HandRight,Tracked,0.2159077,-0.4928173,1.240766,322.7328,353.7074
201,18,2,31,2,wheelchair,22242,4,38707,HipLeft,Tracked,-0.02046397,-0.5308048,1.56979,253.6267,331.7961
201,18,2,31,2,wheelchair,22242,4,38707,KneeLeft,Tracked,-0.07994309,-0.4207205,1.216982,234.1814,334.6206
201,18,2,31,2,wheelchair,22242,4,38707,AnkleLeft,Inferred,-0.04273527,-0.8059707,1.085202,244.2633,474.3152
201,18,2,31,2,wheelchair,22242,4,38707,FootLeft,Inferred,-0.02998624,-0.8388394,0.9566775,247.5036,512.88
201,18,2,31,2,wheelchair,22242,4,38707,HipRight,Tracked,0.1564189,-0.5435011,1.601746,294.5029,332.2632
201,18,2,31,2,wheelchair,22242,4,38707,KneeRight,Tracked,0.2194935,-0.4180807,1.29284,321.1477,326.3992
201,18,2,31,2,wheelchair,22242,4,38707,AnkleRight,Inferred,0.2552745,-0.800299,1.164008,337.6956,455.4275
201,18,2,31,2,wheelchair,22242,4,38707,FootRight,Inferred,0.2619391,-0.8342839,1.035237,347.5027,490.6243
201,18,2,31,2,wheelchair,22242,4,38707,SpineShoulder,Tracked,0.0338587,-0.1509429,1.74192,265.5752,238.7664
201,18,2,31,2,wheelchair,22242,4,38707,HandTipLeft,Tracked,-0.04494469,-0.4273101,1.204866,244.6633,337.9337
201,18,2,31,2,wheelchair,22242,4,38707,ThumbLeft,Tracked,-0.1245674,-0.3797868,1.252781,221.743,318.8379
201,18,2,31,2,wheelchair,22242,4,38707,HandTipRight,Tracked,0.2250074,-0.5418778,1.169947,329.412,377.8761
201,18,2,31,2,wheelchair,22242,4,38707,ThumbRight,Tracked,0.2285304,-0.4363672,1.207,328.3975,340.5369
