SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
106,18,1,12,1,chair,55478,3,17231,SpineBase,Tracked,0.03773762,-0.2651701,2.738626,263.4989,242.5057
106,18,1,12,1,chair,55478,3,17231,SpineMid,Tracked,0.02219734,0.03134011,2.772942,261.3764,202.8094
106,18,1,12,1,chair,55478,3,17231,Neck,Tracked,0.007740541,0.3197425,2.794508,259.4569,164.935
106,18,1,12,1,chair,55478,3,17231,Head,Tracked,0.01715024,0.4512994,2.789843,260.6995,147.4883
106,18,1,12,1,chair,55478,3,17231,ShoulderLeft,Tracked,-0.1600426,0.2047995,2.758022,237.1356,179.694
106,18,1,12,1,chair,55478,3,17231,ElbowLeft,Tracked,-0.2222068,-0.04554254,2.738168,228.651,213.0611
106,18,1,12,1,chair,55478,3,17231,WristLeft,Tracked,-0.2769521,-0.293535,2.750161,221.4318,246.1795
106,18,1,12,1,chair,55478,3,17231,HandLeft,Tracked,-0.2783207,-0.3240855,2.748069,221.2134,250.3032
106,18,1,12,1,chair,55478,3,17231,ShoulderRight,Tracked,0.1842714,0.2010591,2.773092,282.8371,180.3357
106,18,1,12,1,chair,55478,3,17231,ElbowRight,Tracked,0.2426384,0.001292249,2.759253,290.7209,206.7839
106,18,1,12,1,chair,55478,3,17231,WristRight,Tracked,0.1741891,-0.1309192,2.542446,283.5896,225.8584
106,18,1,12,1,chair,55478,3,17231,HandRight,Inferred,0.1599017,-0.1686806,2.490947,282.0067,231.8167
106,18,1,12,1,chair,55478,3,17231,HipLeft,Tracked,-0.05099047,-0.26421,2.695566,251.4942,242.944
106,18,1,12,1,chair,55478,3,17231,KneeLeft,Tracked,-0.1280481,-0.2801713,2.404304,238.8753,249.7628
106,18,1,12,1,chair,55478,3,17231,AnkleLeft,Tracked,-0.1262846,-0.6206419,2.501624,239.8388,298.372
106,18,1,12,1,chair,55478,3,17231,FootLeft,Tracked,-0.1195738,-0.6564276,2.388255,239.9788,308.3007
106,18,1,12,1,chair,55478,3,17231,HipRight,Tracked,0.1253301,-0.2588983,2.70443,275.4568,242.1087
106,18,1,12,1,chair,55478,3,17231,KneeRight,Tracked,0.1752961,-0.270707,2.406478,285.2018,248.2842
106,18,1,12,1,chair,55478,3,17231,AnkleRight,Tracked,0.14963,-0.6159523,2.485594,280.6223,298.2708
106,18,1,12,1,chair,55478,3,17231,FootRight,Tracked,0.1859377,-0.7000813,2.467445,286.2346,311.6077
106,18,1,12,1,chair,55478,3,17231,SpineShoulder,Tracked,0.01129023,0.2486974,2.791518,259.9243,174.2503
106,18,1,12,1,chair,55478,3,17231,HandTipLeft,Tracked,-0.2772288,-0.3736712,2.759181,221.4975,256.7493
106,18,1,12,1,chair,55478,3,17231,ThumbLeft,Tracked,-0.2487934,-0.3168995,2.707058,224.6636,249.9778
106,18,1,12,1,chair,55478,3,17231,HandTipRight,Tracked,0.1395511,-0.2130142,2.41085,279.6948,239.4003
106,18,1,12,1,chair,55478,3,17231,ThumbRight,Tracked,0.1139683,-0.1622699,2.493143,275.2188,230.8462
