SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
206,18,2,12,1,stand,10598,4,104663,SpineBase,Tracked,-0.2208885,0.04058,2.128582,220.3344,199.9554
206,18,2,12,1,stand,10598,4,104663,SpineMid,Tracked,-0.2145073,0.355577,2.108812,221.0139,144.9173
206,18,2,12,1,stand,10598,4,104663,Neck,Tracked,-0.2075212,0.6581624,2.076907,221.554,89.97143
206,18,2,12,1,stand,10598,4,104663,Head,Tracked,-0.216418,0.8015449,2.060882,219.6395,63.25237
206,18,2,12,1,stand,10598,4,104663,ShoulderLeft,Tracked,-0.3791405,0.5303801,2.064216,190.6581,112.1362
206,18,2,12,1,stand,10598,4,104663,ElbowLeft,Tracked,-0.4232975,0.2822064,2.066809,182.9878,156.6531
206,18,2,12,1,stand,10598,4,104663,WristLeft,Tracked,-0.3892584,0.06650944,2.007756,187.1067,194.7677
206,18,2,12,1,stand,10598,4,104663,HandLeft,Tracked,-0.3622323,0.002975051,2.001355,191.8731,206.4091
206,18,2,12,1,stand,10598,4,104663,ShoulderRight,Tracked,-0.0436767,0.5236439,2.044521,250.5672,112.5732
206,18,2,12,1,stand,10598,4,104663,ElbowRight,Tracked,-0.02134712,0.2710227,2.003667,254.5253,157.2592
206,18,2,12,1,stand,10598,4,104663,WristRight,Tracked,-0.01216379,0.03128294,1.916196,256.1107,200.9664
206,18,2,12,1,stand,10598,4,104663,HandRight,Tracked,-0.008627179,-0.04722135,1.910756,256.7831,216.0227
206,18,2,12,1,stand,10598,4,104663,HipLeft,Tracked,-0.2925773,0.03970571,2.08914,206.9796,199.9721
206,18,2,12,1,stand,10598,4,104663,KneeLeft,Tracked,-0.3248484,-0.3033794,2.113148,201.8592,259.7969
206,18,2,12,1,stand,10598,4,104663,AnkleLeft,Tracked,-0.3436834,-0.6686576,2.202491,200.8255,319.0477
206,18,2,12,1,stand,10598,4,104663,FootLeft,Tracked,-0.3277663,-0.7396652,2.119637,201.3139,335.8704
206,18,2,12,1,stand,10598,4,104663,HipRight,Tracked,-0.1416727,0.04008888,2.094962,233.6201,199.9327
206,18,2,12,1,stand,10598,4,104663,KneeRight,Tracked,-0.1045129,-0.2983063,2.179868,240.821,257.2437
206,18,2,12,1,stand,10598,4,104663,AnkleRight,Tracked,-0.1047189,-0.6431666,2.28646,241.5501,310.6886
206,18,2,12,1,stand,10598,4,104663,FootRight,Tracked,-0.08578388,-0.7268082,2.206652,244.0887,328.5443
206,18,2,12,1,stand,10598,4,104663,SpineShoulder,Tracked,-0.2094479,0.5842274,2.087023,221.4198,103.6939
206,18,2,12,1,stand,10598,4,104663,HandTipLeft,Tracked,-0.3520676,-0.06055111,1.994688,193.5279,218.1198
206,18,2,12,1,stand,10598,4,104663,ThumbLeft,Tracked,-0.3241788,0.02450336,1.9894,198.5333,202.4277
206,18,2,12,1,stand,10598,4,104663,HandTipRight,Tracked,0.000244569,-0.1192344,1.92788,258.4862,229.6526
206,18,2,12,1,stand,10598,4,104663,ThumbRight,Tracked,-0.05149054,-0.03799164,1.881324,248.3979,214.365
