SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
214,18,7,4,1,Stand-frame,5982,4,204629,SpineBase,Tracked,-0.09370786,0.03949544,2.004073,241.2819,199.7243
214,18,7,4,1,Stand-frame,5982,4,204629,SpineMid,Tracked,-0.08289758,0.3304382,1.90107,242.4028,143.0316
214,18,7,4,1,Stand-frame,5982,4,204629,Neck,Tracked,-0.07348348,0.6088511,1.784173,243.2322,80.95393
214,18,7,4,1,Stand-frame,5982,4,204629,Head,Tracked,-0.09503687,0.7240773,1.727642,238.1141,52.09746
214,18,7,4,1,Stand-frame,5982,4,204629,ShoulderLeft,Tracked,-0.2242754,0.4986567,1.768672,211.6513,102.9262
214,18,7,4,1,Stand-frame,5982,4,204629,ElbowLeft,Tracked,-0.2603589,0.2556927,1.783962,204.7318,154.2106
214,18,7,4,1,Stand-frame,5982,4,204629,WristLeft,Tracked,-0.2750559,0.01311679,1.634865,196.581,204.0059
214,18,7,4,1,Stand-frame,5982,4,204629,HandLeft,Tracked,-0.2740322,-0.005868171,1.585145,194.8714,208.317
214,18,7,4,1,Stand-frame,5982,4,204629,ShoulderRight,Tracked,0.08153253,0.5348752,1.790107,275.2426,96.72364
214,18,7,4,1,Stand-frame,5982,4,204629,ElbowRight,Tracked,0.1266906,0.2698302,1.784329,284.5442,151.3574
214,18,7,4,1,Stand-frame,5982,4,204629,WristRight,Tracked,0.1704607,0.05837082,1.675025,295.8093,194.1593
214,18,7,4,1,Stand-frame,5982,4,204629,HandRight,Tracked,0.1935597,0.01866223,1.620627,302.3073,202.7263
214,18,7,4,1,Stand-frame,5982,4,204629,HipLeft,Tracked,-0.1642739,0.0354853,1.958417,227.6479,200.3044
214,18,7,4,1,Stand-frame,5982,4,204629,KneeLeft,Tracked,-0.1495148,-0.3496387,2.053315,231.6562,269.5885
214,18,7,4,1,Stand-frame,5982,4,204629,AnkleLeft,Tracked,-0.0639562,-0.6780466,2.108221,247.2427,325.6626
214,18,7,4,1,Stand-frame,5982,4,204629,FootLeft,Tracked,-0.09330258,-0.7444715,2.016068,241.3445,343.3598
214,18,7,4,1,Stand-frame,5982,4,204629,HipRight,Tracked,-0.01973439,0.04247558,1.974486,254.7728,199.0634
214,18,7,4,1,Stand-frame,5982,4,204629,KneeRight,Tracked,0.01831472,-0.3723738,1.989989,261.825,275.7876
214,18,7,4,1,Stand-frame,5982,4,204629,AnkleRight,Tracked,0.06673702,-0.7044035,2.086234,270.2502,331.6155
214,18,7,4,1,Stand-frame,5982,4,204629,FootRight,Tracked,0.05426729,-0.7553514,2.000761,268.4594,346.4219
214,18,7,4,1,Stand-frame,5982,4,204629,SpineShoulder,Tracked,-0.07585248,0.5411052,1.815609,243.0273,97.00943
214,18,7,4,1,Stand-frame,5982,4,204629,HandTipLeft,Tracked,-0.2659584,-0.08712691,1.507187,193.533,228.219
214,18,7,4,1,Stand-frame,5982,4,204629,ThumbLeft,Tracked,-0.2167533,-0.03802339,1.483875,204.7574,216.3729
214,18,7,4,1,Stand-frame,5982,4,204629,HandTipRight,Tracked,0.1831898,-0.04155343,1.519868,302.7125,216.9983
214,18,7,4,1,Stand-frame,5982,4,204629,ThumbRight,Tracked,0.2280422,0.02714286,1.590303,311.1336,200.6839
