SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
105,18,0,8,1,chair,4907,0,5561,SpineBase,Tracked,-0.2310788,-0.2121617,2.427113,223.4644,239.0677
105,18,0,8,1,chair,4907,0,5561,SpineMid,Tracked,-0.2140806,0.06795772,2.400201,225.6944,196.5611
105,18,0,8,1,chair,4907,0,5561,Neck,Tracked,-0.1968728,0.3399385,2.361146,227.7845,154.0239
105,18,0,8,1,chair,4907,0,5561,Head,Tracked,-0.2033275,0.4740475,2.377224,226.9537,133.5479
105,18,0,8,1,chair,4907,0,5561,ShoulderLeft,Tracked,-0.3410799,0.2266555,2.3312,204.6358,171.202
105,18,0,8,1,chair,4907,0,5561,ElbowLeft,Tracked,-0.3636628,0.03702601,2.307916,200.5183,201.0586
105,18,0,8,1,chair,4907,0,5561,WristLeft,Tracked,-0.324584,-0.1164382,2.198867,204.1805,226.4202
105,18,0,8,1,chair,4907,0,5561,HandLeft,Inferred,-0.2921104,-0.1568699,2.159774,208.7288,233.6516
105,18,0,8,1,chair,4907,0,5561,ShoulderRight,Tracked,-0.05150976,0.2361952,2.36183,250.4317,170.2359
105,18,0,8,1,chair,4907,0,5561,ElbowRight,Tracked,-0.01194187,-0.005130175,2.312472,256.5451,207.7697
105,18,0,8,1,chair,4907,0,5561,WristRight,Tracked,0.008820645,-0.1718636,2.236142,259.8875,235.1658
105,18,0,8,1,chair,4907,0,5561,HandRight,Tracked,0.03059789,-0.2242445,2.270617,263.3874,243.2166
105,18,0,8,1,chair,4907,0,5561,HipLeft,Tracked,-0.3116655,-0.2056845,2.385566,210.4178,238.6479
105,18,0,8,1,chair,4907,0,5561,KneeLeft,Tracked,-0.2986275,-0.2823925,2.101092,206.1476,256.405
105,18,0,8,1,chair,4907,0,5561,AnkleLeft,Tracked,-0.3005778,-0.6405793,2.17768,207.4934,315.5302
105,18,0,8,1,chair,4907,0,5561,FootLeft,Tracked,-0.2885644,-0.670521,2.080354,207.2171,325.9786
105,18,0,8,1,chair,4907,0,5561,HipRight,Tracked,-0.1438721,-0.2128203,2.398967,236.4172,239.5321
105,18,0,8,1,chair,4907,0,5561,KneeRight,Tracked,-0.04242145,-0.2868743,2.13349,251.1342,256.3583
105,18,0,8,1,chair,4907,0,5561,AnkleRight,Tracked,-0.04912183,-0.6484765,2.194995,250.1846,315.9328
105,18,0,8,1,chair,4907,0,5561,FootRight,Tracked,-0.04085115,-0.6782988,2.097405,251.2507,326.3214
105,18,0,8,1,chair,4907,0,5561,SpineShoulder,Tracked,-0.2013336,0.2730344,2.373182,227.2653,164.6794
105,18,0,8,1,chair,4907,0,5561,HandTipLeft,Tracked,-0.2629817,-0.1997911,2.110502,212.638,241.752
105,18,0,8,1,chair,4907,0,5561,ThumbLeft,Tracked,-0.2972231,-0.161713,2.111047,206.6833,235.1153
105,18,0,8,1,chair,4907,0,5561,HandTipRight,Tracked,0.04692019,-0.3015021,2.279223,266.0027,255.5555
105,18,0,8,1,chair,4907,0,5561,ThumbRight,Tracked,0.01746954,-0.2720693,2.245,261.2978,251.4689
