SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
217,18,5,1,1,wheelchair,2107,3,71165,SpineBase,Tracked,-0.03114864,-0.2106481,2.382992,253.6411,239.4067
217,18,5,1,1,wheelchair,2107,3,71165,SpineMid,Tracked,-0.02597688,0.0477477,2.401425,254.471,199.6611
217,18,5,1,1,wheelchair,2107,3,71165,Neck,Tracked,-0.02199502,0.2997007,2.408483,255.0851,161.2474
217,18,5,1,1,wheelchair,2107,3,71165,Head,Tracked,-0.01735315,0.4410975,2.382312,255.7603,138.8515
217,18,5,1,1,wheelchair,2107,3,71165,ShoulderLeft,Tracked,-0.199675,0.1988604,2.39417,227.8085,176.4496
217,18,5,1,1,wheelchair,2107,3,71165,ElbowLeft,Tracked,-0.3233297,-0.004392646,2.440667,209.7703,207.617
217,18,5,1,1,wheelchair,2107,3,71165,WristLeft,Tracked,-0.3289127,-0.09939995,2.255436,204.8413,223.1536
217,18,5,1,1,wheelchair,2107,3,71165,HandLeft,Tracked,-0.3498358,-0.06627467,2.221717,200.5562,217.9215
217,18,5,1,1,wheelchair,2107,3,71165,ShoulderRight,Tracked,0.1490307,0.2106939,2.392387,281.3147,174.6159
217,18,5,1,1,wheelchair,2107,3,71165,ElbowRight,Tracked,0.2137718,0.01981021,2.395369,291.2017,203.9197
217,18,5,1,1,wheelchair,2107,3,71165,WristRight,Tracked,0.1939804,-0.1589684,2.244853,290.1731,232.9616
217,18,5,1,1,wheelchair,2107,3,71165,HandRight,Tracked,0.1844152,-0.2128671,2.225049,288.8852,242.0986
217,18,5,1,1,wheelchair,2107,3,71165,HipLeft,Tracked,-0.1085861,-0.2061583,2.35423,241.5048,239.1077
217,18,5,1,1,wheelchair,2107,3,71165,KneeLeft,Tracked,-0.182819,-0.3719312,2.042633,225.5042,273.9603
217,18,5,1,1,wheelchair,2107,3,71165,AnkleLeft,Tracked,-0.2413889,-0.7217299,2.058684,215.1286,336.4517
217,18,5,1,1,wheelchair,2107,3,71165,FootLeft,Tracked,-0.2078797,-0.7533987,1.950688,219.0654,349.6561
217,18,5,1,1,wheelchair,2107,3,71165,HipRight,Tracked,0.04695568,-0.2094016,2.34957,265.7764,239.6745
217,18,5,1,1,wheelchair,2107,3,71165,KneeRight,Tracked,0.08618459,-0.3830251,2.035078,274.0197,276.1975
217,18,5,1,1,wheelchair,2107,3,71165,AnkleRight,Tracked,0.1063231,-0.7323185,2.024899,277.8338,340.5367
217,18,5,1,1,wheelchair,2107,3,71165,FootRight,Tracked,0.08006836,-0.7628646,1.91403,273.8957,354.2166
217,18,5,1,1,wheelchair,2107,3,71165,SpineShoulder,Tracked,-0.02294542,0.237581,2.408713,254.942,170.7413
217,18,5,1,1,wheelchair,2107,3,71165,HandTipLeft,Tracked,-0.4004139,-0.08216725,2.152238,190,221
217,18,5,1,1,wheelchair,2107,3,71165,ThumbLeft,Tracked,-0.322826,-0.04177182,2.179333,203.9998,214
217,18,5,1,1,wheelchair,2107,3,71165,HandTipRight,Tracked,0.1691569,-0.2670285,2.138983,287.5026,252.8341
217,18,5,1,1,wheelchair,2107,3,71165,ThumbRight,Tracked,0.187387,-0.2361253,2.213,289.5502,246.1581
