SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
301,18,2,3,1,chair,22663,5,51970,SpineBase,Tracked,-0.2200465,-0.08562317,3.4429,234.983,216.0831
301,18,2,3,1,chair,22663,5,51970,SpineMid,Tracked,-0.2177801,0.1704918,3.459132,235.3303,188.8644
301,18,2,3,1,chair,22663,5,51970,Neck,Tracked,-0.2175806,0.4206741,3.462224,235.3498,162.3135
301,18,2,3,1,chair,22663,5,51970,Head,Tracked,-0.2027141,0.5479803,3.461177,236.9056,148.7447
301,18,2,3,1,chair,22663,5,51970,ShoulderLeft,Tracked,-0.3755425,0.2977309,3.42667,218.1707,175.0305
301,18,2,3,1,chair,22663,5,51970,ElbowLeft,Tracked,-0.445184,0.02462983,3.43184,210.7846,204.3193
301,18,2,3,1,chair,22663,5,51970,WristLeft,Tracked,-0.4618482,-0.1965148,3.361234,207.9418,228.4424
301,18,2,3,1,chair,22663,5,51970,HandLeft,Tracked,-0.4653191,-0.23605,3.339166,207.2182,232.9397
301,18,2,3,1,chair,22663,5,51970,ShoulderRight,Tracked,-0.0456705,0.2859874,3.441984,253.569,176.4559
301,18,2,3,1,chair,22663,5,51970,ElbowRight,Tracked,0.02189028,0.05586299,3.395114,260.8051,200.9193
301,18,2,3,1,chair,22663,5,51970,WristRight,Tracked,0.07001768,-0.1433661,3.246436,266.3535,223.1601
301,18,2,3,1,chair,22663,5,51970,HandRight,Tracked,0.07539821,-0.2241823,3.195692,267.0992,232.7035
301,18,2,3,1,chair,22663,5,51970,HipLeft,Tracked,-0.2920394,-0.0828687,3.402431,226.93,215.8969
301,18,2,3,1,chair,22663,5,51970,KneeLeft,Tracked,-0.3135486,-0.2089999,2.98443,219.8466,232.6804
301,18,2,3,1,chair,22663,5,51970,AnkleLeft,Tracked,-0.284598,-0.5799811,2.996933,223.483,278.1938
301,18,2,3,1,chair,22663,5,51970,FootLeft,Tracked,-0.270633,-0.6465714,2.917911,224.2759,288.5766
301,18,2,3,1,chair,22663,5,51970,HipRight,Tracked,-0.1435868,-0.08687005,3.411195,242.9942,216.3003
301,18,2,3,1,chair,22663,5,51970,KneeRight,Tracked,-0.06537953,-0.1987577,3.005011,250.4546,231.2307
301,18,2,3,1,chair,22663,5,51970,AnkleRight,Tracked,-0.08976599,-0.5793788,3.027969,247.533,277.3506
301,18,2,3,1,chair,22663,5,51970,FootRight,Tracked,-0.08929689,-0.6432441,2.965155,247.3529,286.8182
301,18,2,3,1,chair,22663,5,51970,SpineShoulder,Tracked,-0.2176185,0.358892,3.463973,235.3645,168.9008
301,18,2,3,1,chair,22663,5,51970,HandTipLeft,Tracked,-0.4711635,-0.3133435,3.336067,206.5106,241.4908
301,18,2,3,1,chair,22663,5,51970,ThumbLeft,Tracked,-0.4386739,-0.2311717,3.2876,209.3998,232.7987
301,18,2,3,1,chair,22663,5,51970,HandTipRight,Tracked,0.08233207,-0.2918026,3.182708,267.937,240.6164
301,18,2,3,1,chair,22663,5,51970,ThumbRight,Tracked,0.05299567,-0.251002,3.145125,264.6247,236.2502
