SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
212,18,5,4,1,wheelchair,7135,3,40003,SpineBase,Tracked,-0.08166463,-0.2288683,2.203511,244.8297,245.0981
212,18,5,4,1,wheelchair,7135,3,40003,SpineMid,Tracked,-0.08142241,-0.02262797,2.276937,245.3192,210.6021
212,18,5,4,1,wheelchair,7135,3,40003,Neck,Tracked,-0.08018699,0.1790961,2.33893,245.8548,178.848
212,18,5,4,1,wheelchair,7135,3,40003,Head,Tracked,-0.07426334,0.3047159,2.320529,246.6817,158.7111
212,18,5,4,1,wheelchair,7135,3,40003,ShoulderLeft,Tracked,-0.2576006,0.1005264,2.312937,217.5331,190.9924
212,18,5,4,1,wheelchair,7135,3,40003,ElbowLeft,Tracked,-0.3999243,-0.07415656,2.26387,193.4709,219.0027
212,18,5,4,1,wheelchair,7135,3,40003,WristLeft,Tracked,-0.5308403,-0.1931247,2.137534,166.9061,240.2565
212,18,5,4,1,wheelchair,7135,3,40003,HandLeft,Tracked,-0.5742603,-0.245626,2.082271,156.7016,250.4718
212,18,5,4,1,wheelchair,7135,3,40003,ShoulderRight,Tracked,0.06972224,0.097575,2.314108,269.4954,191.4834
212,18,5,4,1,wheelchair,7135,3,40003,ElbowRight,Tracked,0.1045908,-0.09914149,2.189776,275.9685,223.5714
212,18,5,4,1,wheelchair,7135,3,40003,WristRight,Tracked,0.03120576,-0.2414192,2.039921,264.0582,250.4234
212,18,5,4,1,wheelchair,7135,3,40003,HandRight,Tracked,0.05499008,-0.2583444,1.962657,268.7334,255.3163
212,18,5,4,1,wheelchair,7135,3,40003,HipLeft,Tracked,-0.1667837,-0.2276845,2.176886,230.2939,245.3788
212,18,5,4,1,wheelchair,7135,3,40003,KneeLeft,Tracked,-0.2049803,-0.3128781,1.865941,218.0175,268.6553
212,18,5,4,1,wheelchair,7135,3,40003,AnkleLeft,Tracked,-0.2256754,-0.7029624,1.887748,214.272,344.5345
212,18,5,4,1,wheelchair,7135,3,40003,FootLeft,Tracked,-0.1974849,-0.7543901,1.818548,218.3155,360.2294
212,18,5,4,1,wheelchair,7135,3,40003,HipRight,Tracked,0.005891342,-0.2247618,2.174749,259.4343,244.9047
212,18,5,4,1,wheelchair,7135,3,40003,KneeRight,Tracked,0.07520921,-0.3333432,1.873612,273.2034,272.3922
212,18,5,4,1,wheelchair,7135,3,40003,AnkleRight,Tracked,0.09984876,-0.7374262,1.701987,280.1149,367.037
212,18,5,4,1,wheelchair,7135,3,40003,FootRight,Tracked,0.1039991,-0.7973172,1.596873,282.4716,391.1987
212,18,5,4,1,wheelchair,7135,3,40003,SpineShoulder,Tracked,-0.0803424,0.1291502,2.325108,245.7584,186.5708
212,18,5,4,1,wheelchair,7135,3,40003,HandTipLeft,Tracked,-0.6231828,-0.3096684,2.070623,147.3285,262.1685
212,18,5,4,1,wheelchair,7135,3,40003,ThumbLeft,Tracked,-0.5501552,-0.2439659,2.036077,158.7711,251.1537
212,18,5,4,1,wheelchair,7135,3,40003,HandTipRight,Tracked,0.05761113,-0.2882364,1.896191,269.607,262.8277
212,18,5,4,1,wheelchair,7135,3,40003,ThumbRight,Tracked,0.08049625,-0.182312,1.930625,273.7492,241.6297
