SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
307,18,2,6,1,sit,12257,5,79034,SpineBase,Tracked,-0.1667849,-0.1888293,2.742476,236.1131,232.2333
307,18,2,6,1,sit,12257,5,79034,SpineMid,Tracked,-0.1488137,0.04723708,2.717427,238.3436,200.5768
307,18,2,6,1,sit,12257,5,79034,Neck,Tracked,-0.1291302,0.277603,2.680422,240.747,168.9204
307,18,2,6,1,sit,12257,5,79034,Head,Tracked,-0.1291145,0.3918802,2.656296,240.5736,152.7299
307,18,2,6,1,sit,12257,5,79034,ShoulderLeft,Tracked,-0.2885664,0.1823147,2.638007,218.2549,181.5673
307,18,2,6,1,sit,12257,5,79034,ElbowLeft,Tracked,-0.319594,-0.03199363,2.626014,213.737,211.4308
307,18,2,6,1,sit,12257,5,79034,WristLeft,Inferred,-0.2666826,-0.2014266,2.506305,219.3478,236.482
307,18,2,6,1,sit,12257,5,79034,HandLeft,Inferred,-0.235253,-0.1971248,2.491779,223.7608,236.0141
307,18,2,6,1,sit,12257,5,79034,ShoulderRight,Tracked,0.008770728,0.1672502,2.677861,259.6416,184.0353
307,18,2,6,1,sit,12257,5,79034,ElbowRight,Tracked,0.07454232,-0.06294739,2.651715,268.7537,215.6655
307,18,2,6,1,sit,12257,5,79034,WristRight,Tracked,0.1384148,-0.2777849,2.562948,278.2761,246.7657
307,18,2,6,1,sit,12257,5,79034,HandRight,Tracked,0.1580426,-0.3601044,2.53889,281.3196,259.0885
307,18,2,6,1,sit,12257,5,79034,HipLeft,Tracked,-0.2332467,-0.1830359,2.700284,226.7192,231.8478
307,18,2,6,1,sit,12257,5,79034,KneeLeft,Tracked,-0.180143,-0.2935193,2.395774,230.809,251.9763
307,18,2,6,1,sit,12257,5,79034,AnkleLeft,Tracked,-0.2160255,-0.6626487,2.499124,226.5677,304.7214
307,18,2,6,1,sit,12257,5,79034,FootLeft,Tracked,-0.1944668,-0.7369336,2.43477,228.9664,318.6448
307,18,2,6,1,sit,12257,5,79034,HipRight,Tracked,-0.09631597,-0.1905166,2.719361,245.4391,232.6712
307,18,2,6,1,sit,12257,5,79034,KneeRight,Tracked,-0.00971528,-0.3007423,2.421405,256.9658,252.5779
307,18,2,6,1,sit,12257,5,79034,AnkleRight,Tracked,-0.004330166,-0.6626715,2.504769,257.8024,304.469
307,18,2,6,1,sit,12257,5,79034,FootRight,Tracked,0.00878155,-0.7095867,2.38298,259.799,316.7994
307,18,2,6,1,sit,12257,5,79034,SpineShoulder,Tracked,-0.1341397,0.2207037,2.691737,240.1435,176.8527
307,18,2,6,1,sit,12257,5,79034,HandTipLeft,Tracked,-0.1823623,-0.2276681,2.41755,230.7334,241.5453
307,18,2,6,1,sit,12257,5,79034,ThumbLeft,Tracked,-0.2600113,-0.2138257,2.447059,219.3995,239.0612
307,18,2,6,1,sit,12257,5,79034,HandTipRight,Tracked,0.1821513,-0.4153596,2.530864,284.9086,267.313
307,18,2,6,1,sit,12257,5,79034,ThumbRight,Tracked,0.1253284,-0.3892264,2.524938,276.6867,263.6249
