SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
104,18,0,3,1,stand,30710,2,10865,SpineBase,Tracked,-0.2168596,0.105716,2.326553,224.2138,190.2712
104,18,0,3,1,stand,30710,2,10865,SpineMid,Tracked,-0.213221,0.4380393,2.307691,224.4319,137.0908
104,18,0,3,1,stand,30710,2,10865,Neck,Tracked,-0.2091568,0.7577467,2.277165,224.5247,84.08649
104,18,0,3,1,stand,30710,2,10865,Head,Tracked,-0.196646,0.8941608,2.265224,226.3645,61.10829
104,18,0,3,1,stand,30710,2,10865,ShoulderLeft,Tracked,-0.3821122,0.6269348,2.244215,195.5912,103.8398
104,18,0,3,1,stand,30710,2,10865,ElbowLeft,Tracked,-0.4506885,0.3598307,2.269379,185.2609,148.5298
104,18,0,3,1,stand,30710,2,10865,WristLeft,Tracked,-0.4521888,0.09865924,2.222729,183.5667,190.6199
104,18,0,3,1,stand,30710,2,10865,HandLeft,Tracked,-0.4466723,0.03599369,2.227081,184.6379,201.0087
104,18,0,3,1,stand,30710,2,10865,ShoulderRight,Tracked,-0.03150332,0.6274202,2.279625,253.3446,105.483
104,18,0,3,1,stand,30710,2,10865,ElbowRight,Tracked,-0.00920753,0.3809586,2.232747,256.9233,144.219
104,18,0,3,1,stand,30710,2,10865,WristRight,Tracked,0.05400855,0.1430362,2.097727,267.8891,181.9297
104,18,0,3,1,stand,30710,2,10865,HandRight,Tracked,0.06901243,0.07490171,2.078638,270.6222,193.7336
104,18,0,3,1,stand,30710,2,10865,HipLeft,Tracked,-0.2937751,0.1036494,2.278294,211.0634,190.2406
104,18,0,3,1,stand,30710,2,10865,KneeLeft,Tracked,-0.3141479,-0.3421275,2.376356,209.802,259.9253
104,18,0,3,1,stand,30710,2,10865,AnkleLeft,Tracked,-0.3081839,-0.6871187,2.413123,211.3135,312.0268
104,18,0,3,1,stand,30710,2,10865,FootLeft,Tracked,-0.3006952,-0.7523772,2.300875,210.1785,327.7111
104,18,0,3,1,stand,30710,2,10865,HipRight,Tracked,-0.1333522,0.1041195,2.299111,237.1513,190.3342
104,18,0,3,1,stand,30710,2,10865,KneeRight,Tracked,-0.1331505,-0.3367776,2.390714,237.9701,258.7293
104,18,0,3,1,stand,30710,2,10865,AnkleRight,Tracked,-0.1429994,-0.6759571,2.442919,236.8543,308.9894
104,18,0,3,1,stand,30710,2,10865,FootRight,Tracked,-0.08283882,-0.7371671,2.351056,245.4369,322.6646
104,18,0,3,1,stand,30710,2,10865,SpineShoulder,Tracked,-0.2104426,0.6795799,2.286944,224.4849,97.3064
104,18,0,3,1,stand,30710,2,10865,HandTipLeft,Tracked,-0.4468174,-0.04722849,2.235928,184.9066,214.7282
104,18,0,3,1,stand,30710,2,10865,ThumbLeft,Tracked,-0.494263,0.03171279,2.211135,176.137,201.6751
104,18,0,3,1,stand,30710,2,10865,HandTipRight,Tracked,0.08165042,-0.002302228,2.036232,273.1523,207.3706
104,18,0,3,1,stand,30710,2,10865,ThumbRight,Tracked,0.1354296,0.0886574,2.0574,282.601,191.1388
