SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
204,18,7,3,1,chair,11103,0,167497,SpineBase,Tracked,0.140557,-0.2119609,2.241369,281.4699,241.6857
204,18,7,3,1,chair,11103,0,167497,SpineMid,Tracked,0.1502757,0.05238428,2.2729,282.7052,198.4971
204,18,7,3,1,chair,11103,0,167497,Neck,Tracked,0.1592562,0.3101435,2.293891,283.9561,157.2637
204,18,7,3,1,chair,11103,0,167497,Head,Tracked,0.1261071,0.4501655,2.237456,279.1833,132.9071
204,18,7,3,1,chair,11103,0,167497,ShoulderLeft,Tracked,-0.03508302,0.2097045,2.312055,252.8689,173.6578
204,18,7,3,1,chair,11103,0,167497,ElbowLeft,Tracked,-0.1032399,-0.06383581,2.374448,242.4851,216.8209
204,18,7,3,1,chair,11103,0,167497,WristLeft,Inferred,-0.107294,-0.2660402,2.294097,241.2598,249.5539
204,18,7,3,1,chair,11103,0,167497,HandLeft,Inferred,-0.1038286,-0.3245252,2.262534,241.5739,259.6711
204,18,7,3,1,chair,11103,0,167497,ShoulderRight,Tracked,0.3446712,0.232925,2.275348,314.1542,169.3045
204,18,7,3,1,chair,11103,0,167497,ElbowRight,Tracked,0.4253496,-0.04802676,2.259871,327.6777,214.7736
204,18,7,3,1,chair,11103,0,167497,WristRight,Inferred,0.4528826,-0.2553634,2.204523,334.1015,249.6187
204,18,7,3,1,chair,11103,0,167497,HandRight,Inferred,0.4538732,-0.2508871,2.197759,334.5007,249
204,18,7,3,1,chair,11103,0,167497,HipLeft,Tracked,0.06029539,-0.2102995,2.216123,268.4291,241.7974
204,18,7,3,1,chair,11103,0,167497,KneeLeft,Tracked,-0.02997874,-0.3198723,1.846427,252.4693,270.6593
204,18,7,3,1,chair,11103,0,167497,AnkleLeft,Tracked,0.05182581,-0.7227795,1.831796,268.8927,352.7381
204,18,7,3,1,chair,11103,0,167497,FootLeft,Tracked,0.04831268,-0.7649914,1.729365,268.7609,370.3845
204,18,7,3,1,chair,11103,0,167497,HipRight,Tracked,0.2167262,-0.2076556,2.204078,294.5668,241.571
204,18,7,3,1,chair,11103,0,167497,KneeRight,Tracked,0.3051789,-0.2964438,1.828807,319.8945,266.6516
204,18,7,3,1,chair,11103,0,167497,AnkleRight,Tracked,0.2202193,-0.7016096,1.795203,303.7652,351.3613
204,18,7,3,1,chair,11103,0,167497,FootRight,Tracked,0.2074799,-0.7596719,1.681497,304.0114,373.8133
204,18,7,3,1,chair,11103,0,167497,SpineShoulder,Tracked,0.157083,0.2466143,2.290366,283.6338,167.4019
204,18,7,3,1,chair,11103,0,167497,HandTipLeft,Inferred,-0.1002271,-0.3231665,2.252823,242.0888,259.6763
204,18,7,3,1,chair,11103,0,167497,ThumbLeft,Inferred,-0.1023455,-0.3235417,2.243895,241.6764,259.9487
204,18,7,3,1,chair,11103,0,167497,HandTipRight,Tracked,0.4556792,-0.2502426,2.192181,335,249
204,18,7,3,1,chair,11103,0,167497,ThumbRight,Inferred,0.4448331,-0.2535246,2.162143,334.2153,250.1428
