SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
207,18,7,9,1,stand,32150,0,1226001,SpineBase,Tracked,0.08973191,-0.04057285,2.14574,273.784,213.8939
207,18,7,9,1,stand,32150,0,1226001,SpineMid,Tracked,0.04812156,0.3012461,2.081156,266.9369,153.7618
207,18,7,9,1,stand,32150,0,1226001,Neck,Tracked,0.007687367,0.6186942,2.004921,259.8543,93.09446
207,18,7,9,1,stand,32150,0,1226001,Head,Tracked,-0.03022367,0.7641323,1.962319,252.7493,63.09003
207,18,7,9,1,stand,32150,0,1226001,ShoulderLeft,Tracked,-0.167381,0.5040652,2.066563,228.5923,117.0711
207,18,7,9,1,stand,32150,0,1226001,ElbowLeft,Tracked,-0.2195102,0.2230176,2.19334,221.6642,169.5927
207,18,7,9,1,stand,32150,0,1226001,WristLeft,Tracked,-0.3460528,-0.0486054,2.15904,199.5178,215.2318
207,18,7,9,1,stand,32150,0,1226001,HandLeft,Tracked,-0.4105879,-0.09221654,2.111857,186.9022,223.0228
207,18,7,9,1,stand,32150,0,1226001,ShoulderRight,Tracked,0.2078124,0.5245253,1.980303,297.1382,109.2793
207,18,7,9,1,stand,32150,0,1226001,ElbowRight,Tracked,0.3676092,0.3495283,1.974823,327.0365,141.7329
207,18,7,9,1,stand,32150,0,1226001,WristRight,Tracked,0.2918754,0.1481696,1.866597,315.9412,177.7653
207,18,7,9,1,stand,32150,0,1226001,HandRight,Tracked,0.2635752,0.1051302,1.847717,310.8698,186.0434
207,18,7,9,1,stand,32150,0,1226001,HipLeft,Tracked,0.002170989,-0.04394855,2.119018,258.8155,214.5648
207,18,7,9,1,stand,32150,0,1226001,KneeLeft,Tracked,0.05094154,-0.3846176,2.16918,267.0763,272.1642
207,18,7,9,1,stand,32150,0,1226001,AnkleLeft,Tracked,0.08748902,-0.7245833,2.221203,272.979,327.3708
207,18,7,9,1,stand,32150,0,1226001,FootLeft,Tracked,0.05638891,-0.7973464,2.144422,268.153,344.3044
207,18,7,9,1,stand,32150,0,1226001,HipRight,Tracked,0.1734431,-0.03579305,2.092447,288.867,213.235
207,18,7,9,1,stand,32150,0,1226001,KneeRight,Tracked,0.2325744,-0.3952138,2.123351,298.7595,275.4714
207,18,7,9,1,stand,32150,0,1226001,AnkleRight,Tracked,0.2757307,-0.7250956,2.16854,305.3986,330.4449
207,18,7,9,1,stand,32150,0,1226001,FootRight,Tracked,0.3328617,-0.7930571,2.094076,317.1715,346.8871
207,18,7,9,1,stand,32150,0,1226001,SpineShoulder,Tracked,0.01728334,0.5424924,2.026283,261.5837,108.2681
207,18,7,9,1,stand,32150,0,1226001,HandTipLeft,Tracked,-0.4693362,-0.1507505,2.052637,174.2172,234.008
207,18,7,9,1,stand,32150,0,1226001,ThumbLeft,Tracked,-0.4193372,-0.03086624,2.015878,181.8808,212.5911
207,18,7,9,1,stand,32150,0,1226001,HandTipRight,Tracked,0.2536243,0.05104731,1.853143,308.7275,196.8343
207,18,7,9,1,stand,32150,0,1226001,ThumbRight,Tracked,0.207566,0.1263601,1.839387,299.8966,181.718
