SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
303,18,5,7,1,stand,32499,2,46865,SpineBase,Tracked,-0.1693806,0.0627045,2.847401,236.609,198.8741
303,18,5,7,1,stand,32499,2,46865,SpineMid,Tracked,-0.1744055,0.3360615,2.832922,235.8216,163.3733
303,18,5,7,1,stand,32499,2,46865,Neck,Tracked,-0.1779027,0.6020299,2.807408,235.1081,128.0009
303,18,5,7,1,stand,32499,2,46865,Head,Tracked,-0.1605729,0.7361863,2.79041,237.2268,109.7005
303,18,5,7,1,stand,32499,2,46865,ShoulderLeft,Tracked,-0.3233424,0.4775173,2.768027,215.4478,143.4648
303,18,5,7,1,stand,32499,2,46865,ElbowLeft,Tracked,-0.3772949,0.2482764,2.824054,209.3281,174.6383
303,18,5,7,1,stand,32499,2,46865,WristLeft,Tracked,-0.379802,0.06259124,2.786755,208.364,198.7034
303,18,5,7,1,stand,32499,2,46865,HandLeft,Tracked,-0.3790559,0.0162892,2.79042,208.5302,204.811
303,18,5,7,1,stand,32499,2,46865,ShoulderRight,Tracked,-0.008777532,0.4806752,2.820292,257.2953,144.2887
303,18,5,7,1,stand,32499,2,46865,ElbowRight,Tracked,0.03261429,0.24074,2.852474,262.6367,175.975
303,18,5,7,1,stand,32499,2,46865,WristRight,Tracked,0.04258983,0.05893129,2.796918,264.0263,199.2255
303,18,5,7,1,stand,32499,2,46865,HandRight,Tracked,0.02881363,0.00101891,2.781536,262.2399,206.8214
303,18,5,7,1,stand,32499,2,46865,HipLeft,Tracked,-0.2297417,0.06204612,2.809127,228.4182,198.8479
303,18,5,7,1,stand,32499,2,46865,KneeLeft,Tracked,-0.2265017,-0.2516297,2.896541,229.7199,238.8616
303,18,5,7,1,stand,32499,2,46865,AnkleLeft,Tracked,-0.2154921,-0.554631,2.946321,231.5259,276.2259
303,18,5,7,1,stand,32499,2,46865,FootLeft,Tracked,-0.2084797,-0.6266006,2.871513,231.7039,287.312
303,18,5,7,1,stand,32499,2,46865,HipRight,Tracked,-0.1049998,0.06178008,2.820036,244.7779,198.9175
303,18,5,7,1,stand,32499,2,46865,KneeRight,Tracked,-0.1188827,-0.2533045,2.902863,243.4037,238.993
303,18,5,7,1,stand,32499,2,46865,AnkleRight,Tracked,-0.1077544,-0.5280512,2.929056,244.9085,273.2648
303,18,5,7,1,stand,32499,2,46865,FootRight,Tracked,-0.0905266,-0.5750736,2.808103,246.5752,282.3246
303,18,5,7,1,stand,32499,2,46865,SpineShoulder,Tracked,-0.1772152,0.5365578,2.815847,235.2817,136.8402
303,18,5,7,1,stand,32499,2,46865,HandTipLeft,Tracked,-0.380531,-0.05639137,2.783114,208.2021,214.4006
303,18,5,7,1,stand,32499,2,46865,ThumbLeft,Tracked,-0.4083714,0.01659314,2.755127,203.9673,204.7424
303,18,5,7,1,stand,32499,2,46865,HandTipRight,Tracked,0.02539474,-0.06383805,2.773424,261.799,215.4006
303,18,5,7,1,stand,32499,2,46865,ThumbRight,Tracked,-0.001582417,0.004877097,2.778692,258.2307,206.3119
