SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
207,18,0,11,2,stand,10825,0,396396,SpineBase,Tracked,-0.04685217,0.04110635,2.324104,251.0435,200.4667
207,18,0,11,2,stand,10825,0,396396,SpineMid,Tracked,-0.05507736,0.354262,2.293762,249.6136,150.1862
207,18,0,11,2,stand,10825,0,396396,Neck,Tracked,-0.0631691,0.6554672,2.251326,248.0905,99.56978
207,18,0,11,2,stand,10825,0,396396,Head,Tracked,-0.08426635,0.7962448,2.217128,244.4022,74.3147
207,18,0,11,2,stand,10825,0,396396,ShoulderLeft,Tracked,-0.2339073,0.5536949,2.229702,219.7686,115.4155
207,18,0,11,2,stand,10825,0,396396,ElbowLeft,Tracked,-0.2002918,0.3317097,2.145913,224.1124,150.1053
207,18,0,11,2,stand,10825,0,396396,WristLeft,Tracked,-0.04250541,0.2472572,2.010309,250.673,161.7766
207,18,0,11,2,stand,10825,0,396396,HandLeft,Tracked,0.01227881,0.2117977,1.880917,260.837,165.6028
207,18,0,11,2,stand,10825,0,396396,ShoulderRight,Tracked,0.1154206,0.554306,2.21135,277.6733,114.5862
207,18,0,11,2,stand,10825,0,396396,ElbowRight,Tracked,0.1802399,0.3607036,2.109832,289.8667,144.0625
207,18,0,11,2,stand,10825,0,396396,WristRight,Tracked,0.07381645,0.2444939,1.948451,272.3574,160.8576
207,18,0,11,2,stand,10825,0,396396,HandRight,Tracked,0.01906994,0.2005622,1.876196,262.172,167.7016
207,18,0,11,2,stand,10825,0,396396,HipLeft,Tracked,-0.1290102,0.03948125,2.28677,237.7367,200.62
207,18,0,11,2,stand,10825,0,396396,KneeLeft,Tracked,-0.1220064,-0.3832421,2.349476,239.3454,266.9337
207,18,0,11,2,stand,10825,0,396396,AnkleLeft,Tracked,-0.113463,-0.723147,2.381041,240.8574,319.0145
207,18,0,11,2,stand,10825,0,396396,FootLeft,Tracked,-0.1271027,-0.7820601,2.293038,237.9723,332.8904
207,18,0,11,2,stand,10825,0,396396,HipRight,Tracked,0.03672848,0.04139116,2.285227,264.3362,200.3107
207,18,0,11,2,stand,10825,0,396396,KneeRight,Tracked,0.06928293,-0.3753472,2.334137,269.3518,266.0735
207,18,0,11,2,stand,10825,0,396396,AnkleRight,Tracked,0.08507711,-0.7223436,2.421725,271.3996,316.9917
207,18,0,11,2,stand,10825,0,396396,FootRight,Tracked,0.1430174,-0.7703863,2.366994,280.7441,327.1027
207,18,0,11,2,stand,10825,0,396396,SpineShoulder,Tracked,-0.0611889,0.5818616,2.264186,248.4804,112.2512
207,18,0,11,2,stand,10825,0,396396,HandTipLeft,Tracked,0.03992385,0.1702261,1.849518,266.3646,173.1654
207,18,0,11,2,stand,10825,0,396396,ThumbLeft,Tracked,-0.03144145,0.1773364,1.854225,252.214,171.842
207,18,0,11,2,stand,10825,0,396396,HandTipRight,Tracked,-0.006287757,0.160911,1.850829,257.1925,175.0407
207,18,0,11,2,stand,10825,0,396396,ThumbRight,Tracked,-0.008375689,0.2343852,1.874525,256.7983,161.0261
