SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
306,18,3,12,1,stand,40640,4,88299,SpineBase,Tracked,-0.07870668,-0.0003294153,2.773927,248.0296,206.9994
306,18,3,12,1,stand,40640,4,88299,SpineMid,Tracked,-0.07680262,0.3013918,2.74945,248.181,166.6986
306,18,3,12,1,stand,40640,4,88299,Neck,Tracked,-0.07517561,0.5940788,2.712786,248.2374,126.3322
306,18,3,12,1,stand,40640,4,88299,Head,Tracked,-0.0734899,0.7313194,2.699889,248.405,107.0987
306,18,3,12,1,stand,40640,4,88299,ShoulderLeft,Tracked,-0.228724,0.4683605,2.66705,226.8874,142.346
306,18,3,12,1,stand,40640,4,88299,ElbowLeft,Tracked,-0.2932644,0.2318967,2.71272,218.7187,175.5468
306,18,3,12,1,stand,40640,4,88299,WristLeft,Tracked,-0.3003966,0.0248389,2.726666,217.9819,203.6105
306,18,3,12,1,stand,40640,4,88299,HandLeft,Tracked,-0.3023772,-0.0194961,2.740775,217.9247,209.568
306,18,3,12,1,stand,40640,4,88299,ShoulderRight,Tracked,0.08054136,0.4783578,2.717414,269.3397,142.2172
306,18,3,12,1,stand,40640,4,88299,ElbowRight,Tracked,0.123528,0.2292063,2.783388,274.7329,176.7235
306,18,3,12,1,stand,40640,4,88299,WristRight,Tracked,0.1343708,0.02854911,2.771143,276.2322,203.1755
306,18,3,12,1,stand,40640,4,88299,HandRight,Tracked,0.1271682,-0.01765887,2.773431,275.2641,209.2921
306,18,3,12,1,stand,40640,4,88299,HipLeft,Tracked,-0.1461649,-0.001798865,2.733191,238.8159,207.1973
306,18,3,12,1,stand,40640,4,88299,KneeLeft,Tracked,-0.1637295,-0.2608755,2.806637,237.0169,241.0892
306,18,3,12,1,stand,40640,4,88299,AnkleLeft,Tracked,-0.2087224,-0.5792685,2.874729,231.7138,281.1281
306,18,3,12,1,stand,40640,4,88299,FootLeft,Tracked,-0.218089,-0.6542317,2.815691,229.9059,292.5525
306,18,3,12,1,stand,40640,4,88299,HipRight,Tracked,-0.009382953,0.001000886,2.744879,257.1855,206.822
306,18,3,12,1,stand,40640,4,88299,KneeRight,Tracked,-0.01476727,-0.268692,2.819833,256.5169,241.9392
306,18,3,12,1,stand,40640,4,88299,AnkleRight,Tracked,-0.01069112,-0.5721704,2.886907,257.077,279.8802
306,18,3,12,1,stand,40640,4,88299,FootRight,Tracked,-0.01014435,-0.6506041,2.819801,257.1148,291.922
306,18,3,12,1,stand,40640,4,88299,SpineShoulder,Tracked,-0.07563496,0.5221455,2.724193,248.2252,136.4405
306,18,3,12,1,stand,40640,4,88299,HandTipLeft,Tracked,-0.3145852,-0.08659868,2.754916,216.4994,218.501
306,18,3,12,1,stand,40640,4,88299,ThumbLeft,Tracked,-0.2649972,-0.02769704,2.709353,222.5287,210.7091
306,18,3,12,1,stand,40640,4,88299,HandTipRight,Tracked,0.1198402,-0.08721823,2.785625,274.2261,218.445
306,18,3,12,1,stand,40640,4,88299,ThumbRight,Tracked,0.1021508,-0.03682589,2.750467,272.0665,211.8683
