SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
301,18,5,11,1,stand,25128,5,41733,SpineBase,Tracked,-0.149468,0.2255003,2.926261,239.6877,178.665
301,18,5,11,1,stand,25128,5,41733,SpineMid,Tracked,-0.1413892,0.5023527,2.885741,240.4198,142.9319
301,18,5,11,1,stand,25128,5,41733,Neck,Tracked,-0.1333556,0.7701793,2.833279,241.0864,106.7344
301,18,5,11,1,stand,25128,5,41733,Head,Tracked,-0.1175666,0.9182555,2.825268,243.0794,86.98471
301,18,5,11,1,stand,25128,5,41733,ShoulderLeft,Tracked,-0.2894186,0.6560588,2.825258,220.6928,121.3908
301,18,5,11,1,stand,25128,5,41733,ElbowLeft,Tracked,-0.3654396,0.406045,2.886966,211.8751,155.2173
301,18,5,11,1,stand,25128,5,41733,WristLeft,Tracked,-0.3728098,0.1750691,2.879711,210.8676,184.6163
301,18,5,11,1,stand,25128,5,41733,HandLeft,Tracked,-0.3556305,0.0910963,2.867373,212.8785,195.2851
301,18,5,11,1,stand,25128,5,41733,ShoulderRight,Tracked,0.03803319,0.6349936,2.838868,263.3723,124.5997
301,18,5,11,1,stand,25128,5,41733,ElbowRight,Tracked,0.07149924,0.3973141,2.889854,267.5305,156.4385
301,18,5,11,1,stand,25128,5,41733,WristRight,Tracked,0.04978266,0.1679638,2.879138,264.7849,185.547
301,18,5,11,1,stand,25128,5,41733,HandRight,Inferred,0.02492742,0.1070203,2.875079,261.6208,193.2982
301,18,5,11,1,stand,25128,5,41733,HipLeft,Tracked,-0.2131817,0.2240237,2.887355,231.3275,178.4649
301,18,5,11,1,stand,25128,5,41733,KneeLeft,Tracked,-0.2602656,-0.2095674,2.975525,226.3174,232.8208
301,18,5,11,1,stand,25128,5,41733,AnkleLeft,Tracked,-0.2481453,-0.5598571,3.047786,228.4803,274.549
301,18,5,11,1,stand,25128,5,41733,FootLeft,Tracked,-0.2373341,-0.6327445,2.966895,228.9837,285.4866
301,18,5,11,1,stand,25128,5,41733,HipRight,Tracked,-0.08219841,0.2209881,2.892752,248.0093,178.9142
301,18,5,11,1,stand,25128,5,41733,KneeRight,Tracked,-0.06390039,-0.216229,2.977298,250.562,233.6123
301,18,5,11,1,stand,25128,5,41733,AnkleRight,Tracked,-0.08490264,-0.5515816,3.056772,248.2239,273.3234
301,18,5,11,1,stand,25128,5,41733,FootRight,Tracked,-0.08283144,-0.6234294,2.985198,248.2269,283.8216
301,18,5,11,1,stand,25128,5,41733,SpineShoulder,Tracked,-0.1353866,0.7044702,2.84861,240.9278,115.8348
301,18,5,11,1,stand,25128,5,41733,HandTipLeft,Tracked,-0.3530756,0.01180446,2.86813,213.222,205.444
301,18,5,11,1,stand,25128,5,41733,ThumbLeft,Tracked,-0.3703134,0.08801258,2.815529,210.1169,195.4709
301,18,5,11,1,stand,25128,5,41733,HandTipRight,Tracked,0.02225968,0.0274572,2.877319,261.2778,203.4549
301,18,5,11,1,stand,25128,5,41733,ThumbRight,Tracked,-0.005217914,0.1006884,2.837706,257.765,193.9373
