SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
107,18,3,6,1,stand,47089,2,70601,SpineBase,Tracked,0.2708805,0.06672477,2.866597,293.1336,198.4098
107,18,3,6,1,stand,47089,2,70601,SpineMid,Tracked,0.2629996,0.3888343,2.833148,292.5682,156.498
107,18,3,6,1,stand,47089,2,70601,Neck,Tracked,0.2546731,0.701373,2.784131,292.1578,114.0954
107,18,3,6,1,stand,47089,2,70601,Head,Tracked,0.2679714,0.845894,2.80919,293.6422,95.83346
107,18,3,6,1,stand,47089,2,70601,ShoulderLeft,Tracked,0.0849335,0.5742429,2.793269,269.6302,131.2952
107,18,3,6,1,stand,47089,2,70601,ElbowLeft,Tracked,0.04894508,0.3243406,2.832009,264.787,164.8941
107,18,3,6,1,stand,47089,2,70601,WristLeft,Tracked,0.0455821,0.1169207,2.79201,264.43,191.5901
107,18,3,6,1,stand,47089,2,70601,HandLeft,Tracked,0.06281422,0.06842292,2.789404,266.7017,197.956
107,18,3,6,1,stand,47089,2,70601,ShoulderRight,Tracked,0.428645,0.5691439,2.770901,315.4463,131.2637
107,18,3,6,1,stand,47089,2,70601,ElbowRight,Tracked,0.4938145,0.3081772,2.836609,322.5048,166.9743
107,18,3,6,1,stand,47089,2,70601,WristRight,Tracked,0.498621,0.09919894,2.833138,323.1656,194.0788
107,18,3,6,1,stand,47089,2,70601,HandRight,Tracked,0.4908246,0.0569813,2.848181,321.8079,199.5992
107,18,3,6,1,stand,47089,2,70601,HipLeft,Tracked,0.1879486,0.06650712,2.838428,282.7417,198.3563
107,18,3,6,1,stand,47089,2,70601,KneeLeft,Tracked,0.1463953,-0.261167,2.919923,276.8488,239.7976
107,18,3,6,1,stand,47089,2,70601,AnkleLeft,Tracked,0.1258604,-0.5806496,2.958865,274.0917,279.1658
107,18,3,6,1,stand,47089,2,70601,FootLeft,Tracked,0.1032059,-0.6393186,2.889775,271.5892,288.4122
107,18,3,6,1,stand,47089,2,70601,HipRight,Tracked,0.3470041,0.0652537,2.8209,303.6254,198.4586
107,18,3,6,1,stand,47089,2,70601,KneeRight,Tracked,0.3813778,-0.260485,2.903332,306.726,239.9359
107,18,3,6,1,stand,47089,2,70601,AnkleRight,Tracked,0.3997842,-0.5796029,2.948157,308.3873,279.3695
107,18,3,6,1,stand,47089,2,70601,FootRight,Tracked,0.4064865,-0.6413746,2.880808,310.4456,289.0135
107,18,3,6,1,stand,47089,2,70601,SpineShoulder,Tracked,0.2571179,0.6245447,2.79883,292.2792,124.7588
107,18,3,6,1,stand,47089,2,70601,HandTipLeft,Tracked,0.05983473,-0.01451822,2.798728,266.2832,208.8589
107,18,3,6,1,stand,47089,2,70601,ThumbLeft,Tracked,0.01358454,0.08948687,2.782923,260.2306,195.158
107,18,3,6,1,stand,47089,2,70601,HandTipRight,Tracked,0.4882156,-0.02380402,2.875825,320.8599,209.9992
107,18,3,6,1,stand,47089,2,70601,ThumbRight,Tracked,0.4516717,0.04750929,2.810105,317.5266,200.7407
