SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
205,18,1,13,1,stand,1120,4,87267,SpineBase,Tracked,-0.01910624,-0.2254081,2.01912,254.9645,247.9533
205,18,1,13,1,stand,1120,4,87267,SpineMid,Tracked,-0.02625044,0.09600165,2.045393,253.7304,189.7335
205,18,1,13,1,stand,1120,4,87267,Neck,Tracked,-0.03282154,0.4055645,2.05749,252.5702,134.4292
205,18,1,13,1,stand,1120,4,87267,Head,Tracked,-0.04204546,0.5461348,2.067903,250.9454,109.6125
205,18,1,13,1,stand,1120,4,87267,ShoulderLeft,Tracked,-0.209125,0.2838136,2.011017,220.1992,155.0579
205,18,1,13,1,stand,1120,4,87267,ElbowLeft,Tracked,-0.2685924,0.01949696,2.029854,209.8271,203.427
205,18,1,13,1,stand,1120,4,87267,WristLeft,Tracked,-0.2686796,-0.1940827,1.973465,208.383,243.1145
205,18,1,13,1,stand,1120,4,87267,HandLeft,Tracked,-0.2662155,-0.2440531,1.957026,208.4054,252.8247
205,18,1,13,1,stand,1120,4,87267,ShoulderRight,Tracked,0.156635,0.292692,2.027008,286.848,153.8712
205,18,1,13,1,stand,1120,4,87267,ElbowRight,Tracked,0.2184527,0.03219371,2.025763,298.0397,201.1199
205,18,1,13,1,stand,1120,4,87267,WristRight,Tracked,0.2236573,-0.1774294,1.969846,300.1631,240.0555
205,18,1,13,1,stand,1120,4,87267,HandRight,Tracked,0.2187734,-0.2424085,1.968446,299.3003,252.2309
205,18,1,13,1,stand,1120,4,87267,HipLeft,Tracked,-0.09356666,-0.2217028,1.979438,241.0774,248.0949
205,18,1,13,1,stand,1120,4,87267,KneeLeft,Tracked,-0.1399333,-0.5621431,2.020401,232.8974,309.5645
205,18,1,13,1,stand,1120,4,87267,AnkleLeft,Tracked,-0.1407134,-0.860032,2.053018,233.1149,361.7389
205,18,1,13,1,stand,1120,4,87267,FootLeft,Tracked,-0.1551396,-0.9028082,1.972096,229.3834,376.0433
205,18,1,13,1,stand,1120,4,87267,HipRight,Tracked,0.05607564,-0.2205583,1.983058,268.8247,247.8027
205,18,1,13,1,stand,1120,4,87267,KneeRight,Tracked,0.08865298,-0.5642,2.05175,274.371,308.3454
205,18,1,13,1,stand,1120,4,87267,AnkleRight,Tracked,0.07696126,-0.8549088,2.071963,272.1641,359.4111
205,18,1,13,1,stand,1120,4,87267,FootRight,Tracked,0.1036588,-0.9159272,1.981092,277.7655,377.7192
205,18,1,13,1,stand,1120,4,87267,SpineShoulder,Tracked,-0.03127035,0.329762,2.056867,252.8509,148.0198
205,18,1,13,1,stand,1120,4,87267,HandTipLeft,Tracked,-0.2630224,-0.3043754,1.933659,208.3783,264.8879
205,18,1,13,1,stand,1120,4,87267,ThumbLeft,Tracked,-0.2259401,-0.2333935,1.955231,215.9549,250.842
205,18,1,13,1,stand,1120,4,87267,HandTipRight,Tracked,0.2109093,-0.3169803,1.961015,298.0081,266.4242
205,18,1,13,1,stand,1120,4,87267,ThumbRight,Tracked,0.1790239,-0.2200524,1.94904,292.1937,248.4456
