SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
206,18,4,9,1,stand,3191,2,107756,SpineBase,Tracked,-0.2771904,0.04762651,2.195948,212.0697,198.9886
206,18,4,9,1,stand,3191,2,107756,SpineMid,Tracked,-0.2772003,0.3600569,2.152517,211.0404,145.3887
206,18,4,9,1,stand,3191,2,107756,Neck,Tracked,-0.2742884,0.6613644,2.098232,210.174,90.57774
206,18,4,9,1,stand,3191,2,107756,Head,Tracked,-0.2704607,0.8069307,2.079432,210.3821,63.57434
206,18,4,9,1,stand,3191,2,107756,ShoulderLeft,Tracked,-0.4372115,0.5406141,2.103603,181.7168,112.0876
206,18,4,9,1,stand,3191,2,107756,ElbowLeft,Tracked,-0.5036916,0.3077988,2.147863,171.9818,154.1226
206,18,4,9,1,stand,3191,2,107756,WristLeft,Tracked,-0.4927494,0.1060784,2.02729,168.8902,187.6777
206,18,4,9,1,stand,3191,2,107756,HandLeft,Tracked,-0.4769831,0.05831979,1.996805,170.4505,196.1975
206,18,4,9,1,stand,3191,2,107756,ShoulderRight,Tracked,-0.1084034,0.533391,2.107811,239.4868,113.7001
206,18,4,9,1,stand,3191,2,107756,ElbowRight,Tracked,-0.06152924,0.2719551,2.180379,248.0732,161.137
206,18,4,9,1,stand,3191,2,107756,WristRight,Tracked,-0.006915466,0.05180369,2.207597,257.2903,198.3466
206,18,4,9,1,stand,3191,2,107756,HandRight,Tracked,-0.02542959,-0.009856293,2.222476,254.2419,208.5828
206,18,4,9,1,stand,3191,2,107756,HipLeft,Tracked,-0.3493484,0.04562899,2.156039,198.8717,199.1755
206,18,4,9,1,stand,3191,2,107756,KneeLeft,Tracked,-0.3852333,-0.289537,2.195626,193.8467,255.5031
206,18,4,9,1,stand,3191,2,107756,AnkleLeft,Tracked,-0.4031914,-0.6541034,2.271635,192.9107,313.2644
206,18,4,9,1,stand,3191,2,107756,FootLeft,Tracked,-0.3984227,-0.7205957,2.182237,190.9943,328.9388
206,18,4,9,1,stand,3191,2,107756,HipRight,Tracked,-0.1959176,0.04800356,2.163682,225.1969,198.8107
206,18,4,9,1,stand,3191,2,107756,KneeRight,Tracked,-0.1684857,-0.2886835,2.242357,230.8257,254.2694
206,18,4,9,1,stand,3191,2,107756,AnkleRight,Tracked,-0.1695414,-0.6335106,2.335165,231.6683,306.9899
206,18,4,9,1,stand,3191,2,107756,FootRight,Tracked,-0.1491443,-0.7212739,2.260254,234.0836,324.7435
206,18,4,9,1,stand,3191,2,107756,SpineShoulder,Tracked,-0.275518,0.5877169,2.113893,210.3502,104.3747
206,18,4,9,1,stand,3191,2,107756,HandTipLeft,Tracked,-0.4711584,0.0189687,1.993842,171.4054,203.4518
206,18,4,9,1,stand,3191,2,107756,ThumbLeft,Tracked,-0.5090112,0.04958714,1.98735,164.0543,197.7609
206,18,4,9,1,stand,3191,2,107756,HandTipRight,Tracked,-0.01490253,-0.09189875,2.241336,256,222
206,18,4,9,1,stand,3191,2,107756,ThumbRight,Tracked,-0.0514099,-0.02021131,2.193387,249.8404,210.3365
