SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
209,18,1,1,1,wheelchair,11,1,330,SpineBase,Tracked,0.1230714,-0.4687257,2.169807,279.3229,286.4913
209,18,1,1,1,wheelchair,11,1,330,SpineMid,Tracked,0.135071,-0.2501732,2.241935,280.571,247.9467
209,18,1,1,1,wheelchair,11,1,330,Neck,Tracked,0.1442496,-0.03345891,2.30175,281.4387,212.2905
209,18,1,1,1,wheelchair,11,1,330,Head,Tracked,0.1695333,0.1069545,2.296388,285.5408,189.8583
209,18,1,1,1,wheelchair,11,1,330,ShoulderLeft,Tracked,-0.02637283,-0.119011,2.235372,254.1103,226.4924
209,18,1,1,1,wheelchair,11,1,330,ElbowLeft,Tracked,-0.07051691,-0.3053222,2.12905,246.2677,259.6574
209,18,1,1,1,wheelchair,11,1,330,WristLeft,Tracked,-0.07654575,-0.4511135,1.904408,243.6343,294.2093
209,18,1,1,1,wheelchair,11,1,330,HandLeft,Tracked,-0.135539,-0.4659399,1.793538,230.5814,302.7234
209,18,1,1,1,wheelchair,11,1,330,ShoulderRight,Tracked,0.3237315,-0.1235717,2.2813,310.595,226.864
209,18,1,1,1,wheelchair,11,1,330,ElbowRight,Tracked,0.4139623,-0.3053131,2.20347,327.6279,257.9848
209,18,1,1,1,wheelchair,11,1,330,WristRight,Tracked,0.2888222,-0.2390484,2.031892,310.7225,250.2286
209,18,1,1,1,wheelchair,11,1,330,HandRight,Tracked,0.2226595,-0.2217636,2.003982,299.2802,247.632
209,18,1,1,1,wheelchair,11,1,330,HipLeft,Tracked,0.02963081,-0.4564114,2.134304,263.5499,285.6713
209,18,1,1,1,wheelchair,11,1,330,KneeLeft,Tracked,-0.06211716,-0.5099047,1.782217,245.5855,312.472
209,18,1,1,1,wheelchair,11,1,330,AnkleLeft,Tracked,-0.07460991,-0.8741562,1.655828,241.8298,401.5617
209,18,1,1,1,wheelchair,11,1,330,FootLeft,Inferred,-0.1358375,-0.8995959,1.562073,226.4846,418.5805
209,18,1,1,1,wheelchair,11,1,330,HipRight,Tracked,0.2129402,-0.4686232,2.148609,294.9444,287.2928
209,18,1,1,1,wheelchair,11,1,330,KneeRight,Tracked,0.2404949,-0.5185578,1.763356,308.779,315.4981
209,18,1,1,1,wheelchair,11,1,330,AnkleRight,Tracked,0.2245104,-0.9323555,1.732678,306.1453,405.0697
209,18,1,1,1,wheelchair,11,1,330,FootRight,Inferred,0.2361284,-0.9680088,1.601285,312.4408,428.3339
209,18,1,1,1,wheelchair,11,1,330,SpineShoulder,Tracked,0.1423224,-0.0870254,2.288793,281.2621,220.911
209,18,1,1,1,wheelchair,11,1,330,HandTipLeft,Tracked,-0.1794929,-0.4807669,1.715258,219.8365,310.3531
209,18,1,1,1,wheelchair,11,1,330,ThumbLeft,Tracked,-0.1930946,-0.4130746,1.805829,219.0401,291.2405
209,18,1,1,1,wheelchair,11,1,330,HandTipRight,Tracked,0.1889846,-0.2136095,1.994499,293.2577,246.3107
209,18,1,1,1,wheelchair,11,1,330,ThumbRight,Tracked,0.238235,-0.1893628,1.99548,302.319,241.8336
