SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
216,18,1,6,1,stand,13005,5,43894,SpineBase,Tracked,0.01660851,-0.1085332,2.022107,261.4536,226.6514
216,18,1,6,1,stand,13005,5,43894,SpineMid,Tracked,0.01788915,0.1961081,2.018762,261.6931,171.2897
216,18,1,6,1,stand,13005,5,43894,Neck,Tracked,0.01882093,0.4885552,2.002552,261.9019,117.0824
216,18,1,6,1,stand,13005,5,43894,Head,Tracked,0.04727653,0.6118553,1.980723,267.2467,92.97438
216,18,1,6,1,stand,13005,5,43894,ShoulderLeft,Tracked,-0.1450235,0.3817468,1.932686,230.8209,134.2548
216,18,1,6,1,stand,13005,5,43894,ElbowLeft,Tracked,-0.2166402,0.1394809,1.908258,216.7294,180.1013
216,18,1,6,1,stand,13005,5,43894,WristLeft,Tracked,-0.2613143,-0.05920509,1.810644,205.4014,218.9725
216,18,1,6,1,stand,13005,5,43894,HandLeft,Tracked,-0.2666369,-0.1153211,1.798589,203.9418,230.5262
216,18,1,6,1,stand,13005,5,43894,ShoulderRight,Tracked,0.1836771,0.3698231,2.043918,291.5081,140.3744
216,18,1,6,1,stand,13005,5,43894,ElbowRight,Tracked,0.2266345,0.1210193,2.065064,298.7523,185.4295
216,18,1,6,1,stand,13005,5,43894,WristRight,Tracked,0.2189075,-0.09661733,2.014069,298.3595,224.5749
216,18,1,6,1,stand,13005,5,43894,HandRight,Tracked,0.205686,-0.1337665,1.994908,296.3117,231.5856
216,18,1,6,1,stand,13005,5,43894,HipLeft,Tracked,-0.05442283,-0.1036444,1.962917,248.2651,226.3324
216,18,1,6,1,stand,13005,5,43894,KneeLeft,Tracked,-0.07687718,-0.4039644,2.045444,244.6096,279.6277
216,18,1,6,1,stand,13005,5,43894,AnkleLeft,Tracked,-0.07852977,-0.6830686,2.089892,244.569,327.605
216,18,1,6,1,stand,13005,5,43894,FootLeft,Tracked,-0.1099372,-0.7521462,2.048486,238.6156,342.5833
216,18,1,6,1,stand,13005,5,43894,HipRight,Tracked,0.08658808,-0.1092796,2.009798,274.2515,226.9114
216,18,1,6,1,stand,13005,5,43894,KneeRight,Tracked,0.07693115,-0.4115476,2.067171,272.1343,280.2166
216,18,1,6,1,stand,13005,5,43894,AnkleRight,Tracked,0.07412639,-0.6781573,2.107595,271.4211,325.7188
216,18,1,6,1,stand,13005,5,43894,FootRight,Tracked,0.08461674,-0.744358,2.03276,273.8153,342.2132
216,18,1,6,1,stand,13005,5,43894,SpineShoulder,Tracked,0.01869494,0.4170938,2.008934,261.8645,130.5449
216,18,1,6,1,stand,13005,5,43894,HandTipLeft,Tracked,-0.2651736,-0.1583426,1.768871,203.3133,239.8733
216,18,1,6,1,stand,13005,5,43894,ThumbLeft,Tracked,-0.2322078,-0.1203003,1.799971,211.0323,231.5162
216,18,1,6,1,stand,13005,5,43894,HandTipRight,Tracked,0.2027001,-0.1925896,1.985095,295.9598,242.6045
216,18,1,6,1,stand,13005,5,43894,ThumbRight,Tracked,0.1687557,-0.1158832,1.961207,290.0353,228.6523
