SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
211,18,7,8,2,stand,6354,0,9396,SpineBase,Tracked,-0.2591814,-0.1031589,1.975641,210.2347,226.1422
211,18,7,8,2,stand,6354,0,9396,SpineMid,Tracked,-0.2722074,0.1841106,1.916047,206.2016,171.624
211,18,7,8,2,stand,6354,0,9396,Neck,Tracked,-0.2841922,0.4603355,1.841806,201.526,114.7669
211,18,7,8,2,stand,6354,0,9396,Head,Tracked,-0.2772535,0.5870704,1.80026,201.5594,86.51489
211,18,7,8,2,stand,6354,0,9396,ShoulderLeft,Tracked,-0.4329018,0.3589938,1.854056,172.2982,135.521
211,18,7,8,2,stand,6354,0,9396,ElbowLeft,Tracked,-0.4727188,0.09441796,1.886895,166.1218,188.5168
211,18,7,8,2,stand,6354,0,9396,WristLeft,Tracked,-0.4668778,-0.1177622,1.856105,165.7405,230.3376
211,18,7,8,2,stand,6354,0,9396,HandLeft,Tracked,-0.4627021,-0.1580461,1.855558,166.5328,238.3486
211,18,7,8,2,stand,6354,0,9396,ShoulderRight,Tracked,-0.1195725,0.3898359,1.896816,235.235,131.3031
211,18,7,8,2,stand,6354,0,9396,ElbowRight,Tracked,-0.06695476,0.1520988,1.914664,245.6026,177.7944
211,18,7,8,2,stand,6354,0,9396,WristRight,Tracked,-0.1067934,-0.0449217,1.832138,237.0484,215.9538
211,18,7,8,2,stand,6354,0,9396,HandRight,Tracked,-0.163273,-0.08412961,1.813154,225.3759,223.9925
211,18,7,8,2,stand,6354,0,9396,HipLeft,Tracked,-0.3318023,-0.1052543,1.929411,195.1925,227.019
211,18,7,8,2,stand,6354,0,9396,KneeLeft,Tracked,-0.3324769,-0.4551327,1.972645,196.2845,292.0408
211,18,7,8,2,stand,6354,0,9396,AnkleLeft,Tracked,-0.2778125,-0.7695823,2.056422,208.5257,345.2247
211,18,7,8,2,stand,6354,0,9396,FootLeft,Tracked,-0.3163175,-0.7070476,1.970599,199.1342,339.5179
211,18,7,8,2,stand,6354,0,9396,HipRight,Tracked,-0.1771752,-0.09730119,1.949764,225.0732,225.28
211,18,7,8,2,stand,6354,0,9396,KneeRight,Tracked,-0.1424192,-0.4689405,1.999283,232.197,293.3642
211,18,7,8,2,stand,6354,0,9396,AnkleRight,Tracked,-0.1420233,-0.7876252,2.082356,233.2429,346.6904
211,18,7,8,2,stand,6354,0,9396,FootRight,Tracked,-0.1061694,-0.7219064,1.992674,238.7601,340.7682
211,18,7,8,2,stand,6354,0,9396,SpineShoulder,Tracked,-0.2815003,0.3928643,1.862673,202.7444,129.2271
211,18,7,8,2,stand,6354,0,9396,HandTipLeft,Tracked,-0.4567788,-0.2244485,1.844272,167.1252,251.8252
211,18,7,8,2,stand,6354,0,9396,ThumbLeft,Tracked,-0.4768826,-0.1472399,1.806965,161.1373,236.9984
211,18,7,8,2,stand,6354,0,9396,HandTipRight,Tracked,-0.1756616,-0.1144506,1.80901,222.7768,230.1916
211,18,7,8,2,stand,6354,0,9396,ThumbRight,Tracked,-0.1343099,-0.08593404,1.8508,231.8005,224
