SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
304,18,8,3,1,chair,3377,3,134519,SpineBase,Tracked,-0.1396334,-0.2441034,2.781024,240.0041,239.1842
304,18,8,3,1,chair,3377,3,134519,SpineMid,Tracked,-0.1011564,0.03887203,2.787503,245.1247,201.8392
304,18,8,3,1,chair,3377,3,134519,Neck,Tracked,-0.06403042,0.3141584,2.782111,249.9871,165.4844
304,18,8,3,1,chair,3377,3,134519,Head,Tracked,-0.02572824,0.4413981,2.778493,255.0358,148.5591
304,18,8,3,1,chair,3377,3,134519,ShoulderLeft,Tracked,-0.2393402,0.234317,2.718935,226.1059,175.3007
304,18,8,3,1,chair,3377,3,134519,ElbowLeft,Tracked,-0.3229216,0.008236405,2.674953,214.0992,205.8249
304,18,8,3,1,chair,3377,3,134519,WristLeft,Inferred,-0.2822381,-0.1522315,2.533864,217.523,229.0251
304,18,8,3,1,chair,3377,3,134519,HandLeft,Inferred,-0.2219575,-0.1874993,2.533862,226.2691,234.1319
304,18,8,3,1,chair,3377,3,134519,ShoulderRight,Tracked,0.09385386,0.2012392,2.798313,270.7505,180.5592
304,18,8,3,1,chair,3377,3,134519,ElbowRight,Tracked,0.115181,-0.005473725,2.737815,273.876,207.6894
304,18,8,3,1,chair,3377,3,134519,WristRight,Inferred,0.1277373,-0.1587135,2.583473,276.5882,229.5054
304,18,8,3,1,chair,3377,3,134519,HandRight,Tracked,0.09004856,-0.1485834,2.520368,271.5522,228.5921
304,18,8,3,1,chair,3377,3,134519,HipLeft,Tracked,-0.2112509,-0.2291563,2.731241,230.034,237.7691
304,18,8,3,1,chair,3377,3,134519,KneeLeft,Tracked,-0.3227746,-0.2221931,2.379705,208.5743,241.2823
304,18,8,3,1,chair,3377,3,134519,AnkleLeft,Tracked,-0.2524968,-0.6331745,2.485074,220.9805,300.8902
304,18,8,3,1,chair,3377,3,134519,FootLeft,Tracked,-0.256602,-0.7108977,2.402646,219.028,316.143
304,18,8,3,1,chair,3377,3,134519,HipRight,Tracked,-0.0639043,-0.2522205,2.754439,249.9219,240.5738
304,18,8,3,1,chair,3377,3,134519,KneeRight,Tracked,0.1066129,-0.2514018,2.382366,274.8747,245.711
304,18,8,3,1,chair,3377,3,134519,AnkleRight,Tracked,0.02856035,-0.6106076,2.409957,262.8064,300.3162
304,18,8,3,1,chair,3377,3,134519,FootRight,Tracked,0.05463835,-0.6587378,2.276089,267.2932,313.6981
304,18,8,3,1,chair,3377,3,134519,SpineShoulder,Tracked,-0.07299155,0.2462571,2.785866,248.8208,174.504
304,18,8,3,1,chair,3377,3,134519,HandTipLeft,Tracked,-0.2096115,-0.2678742,2.53068,228.0089,245.8449
304,18,8,3,1,chair,3377,3,134519,ThumbLeft,Tracked,-0.2029945,-0.1633408,2.532768,229.0109,230.6358
304,18,8,3,1,chair,3377,3,134519,HandTipRight,Tracked,0.09383561,-0.1604516,2.449329,272.5012,231
304,18,8,3,1,chair,3377,3,134519,ThumbRight,Tracked,0.1281654,-0.1526136,2.511,277.1747,229.2647
