SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
203,18,2,5,2,wheelchair,3108,3,134894,SpineBase,Tracked,-0.04628797,-0.02428766,2.387581,251.327,210.6879
203,18,2,5,2,wheelchair,3108,3,134894,SpineMid,Tracked,-0.01716412,0.2097607,2.404462,255.8191,174.931
203,18,2,5,2,wheelchair,3108,3,134894,Neck,Tracked,0.01587109,0.4372554,2.414886,260.8568,140.3621
203,18,2,5,2,wheelchair,3108,3,134894,Head,Tracked,0.007580548,0.5595415,2.377343,259.614,120.2713
203,18,2,5,2,wheelchair,3108,3,134894,ShoulderLeft,Tracked,-0.1511329,0.3844638,2.393932,235.2256,147.9021
203,18,2,5,2,wheelchair,3108,3,134894,ElbowLeft,Tracked,-0.2706473,0.3562651,2.161706,212.3625,146.3025
203,18,2,5,2,wheelchair,3108,3,134894,WristLeft,Tracked,-0.1718921,0.3061641,2.002988,226.8816,150.7465
203,18,2,5,2,wheelchair,3108,3,134894,HandLeft,Tracked,-0.1332876,0.2804661,1.910547,232.7928,152.9893
203,18,2,5,2,wheelchair,3108,3,134894,ShoulderRight,Tracked,0.1805177,0.373838,2.405691,286.0316,149.8149
203,18,2,5,2,wheelchair,3108,3,134894,ElbowRight,Tracked,0.2987354,0.1988441,2.319533,305.7776,175.4467
203,18,2,5,2,wheelchair,3108,3,134894,WristRight,Tracked,0.1484413,0.1798705,2.120369,284.1482,175.804
203,18,2,5,2,wheelchair,3108,3,134894,HandRight,Tracked,0.1528402,0.1973176,2.116847,284.9578,172.7206
203,18,2,5,2,wheelchair,3108,3,134894,HipLeft,Tracked,-0.1193369,-0.0168988,2.36713,239.9405,209.5754
203,18,2,5,2,wheelchair,3108,3,134894,KneeLeft,Tracked,-0.08307145,-0.297751,1.8864,242.2501,264.9833
203,18,2,5,2,wheelchair,3108,3,134894,AnkleLeft,Tracked,-0.08084328,-0.5580136,1.706795,240.9549,327.6424
203,18,2,5,2,wheelchair,3108,3,134894,FootLeft,Tracked,-0.01647637,-0.57958,1.594888,254.624,341.1766
203,18,2,5,2,wheelchair,3108,3,134894,HipRight,Tracked,0.02829931,-0.0315613,2.352754,262.8524,211.8772
203,18,2,5,2,wheelchair,3108,3,134894,KneeRight,Tracked,0.1073222,-0.1710076,1.964388,278.5002,238.9204
203,18,2,5,2,wheelchair,3108,3,134894,AnkleRight,Tracked,0.1040282,-0.5058784,1.900289,278.6207,305.0942
203,18,2,5,2,wheelchair,3108,3,134894,FootRight,Tracked,0.1069354,-0.5590288,1.787066,280.5233,322.4033
203,18,2,5,2,wheelchair,3108,3,134894,SpineShoulder,Tracked,0.007079219,0.3816206,2.413146,259.5179,148.8251
203,18,2,5,2,wheelchair,3108,3,134894,HandTipLeft,Tracked,-0.1105396,0.2514246,1.835055,236.3013,156.6018
203,18,2,5,2,wheelchair,3108,3,134894,ThumbLeft,Tracked,-0.09304588,0.240388,1.93225,240.7483,161.2496
203,18,2,5,2,wheelchair,3108,3,134894,HandTipRight,Tracked,0.1054293,0.1797682,2.096294,276.9054,175.4697
203,18,2,5,2,wheelchair,3108,3,134894,ThumbRight,Tracked,0.1864466,0.1108626,2.04,292.0004,187.0003
