SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
209,18,8,1,2,wheelchair,4431,1,69,SpineBase,Tracked,0.1109504,-0.5081853,2.134772,277.5854,294.6491
209,18,8,1,2,wheelchair,4431,1,69,SpineMid,Tracked,0.1327421,-0.2768052,2.189931,280.7119,253.3999
209,18,8,1,2,wheelchair,4431,1,69,Neck,Tracked,0.153711,-0.04956058,2.235191,283.6793,215.0938
209,18,8,1,2,wheelchair,4431,1,69,Head,Tracked,0.1887839,0.09311008,2.214762,289.734,191.5211
209,18,8,1,2,wheelchair,4431,1,69,ShoulderLeft,Tracked,-0.02038185,-0.1158561,2.177262,255.0045,226.482
209,18,8,1,2,wheelchair,4431,1,69,ElbowLeft,Tracked,-0.08128934,-0.3063242,2.106337,244.256,260.4044
209,18,8,1,2,wheelchair,4431,1,69,WristLeft,Tracked,-0.006948572,-0.4255255,1.971474,257.1422,286.4092
209,18,8,1,2,wheelchair,4431,1,69,HandLeft,Inferred,0.01244797,-0.443987,1.94849,260.792,290.8608
209,18,8,1,2,wheelchair,4431,1,69,ShoulderRight,Tracked,0.3133745,-0.1557832,2.200696,310.7839,232.9769
209,18,8,1,2,wheelchair,4431,1,69,ElbowRight,Tracked,0.3366624,-0.3487244,2.118615,316.9547,267.5674
209,18,8,1,2,wheelchair,4431,1,69,WristRight,Tracked,0.2284613,-0.4071265,1.937939,301.8643,284.3402
209,18,8,1,2,wheelchair,4431,1,69,HandRight,Inferred,0.192338,-0.4326442,1.875796,296.2207,291.9405
209,18,8,1,2,wheelchair,4431,1,69,HipLeft,Tracked,0.02365717,-0.490741,2.101432,262.5856,292.9601
209,18,8,1,2,wheelchair,4431,1,69,KneeLeft,Tracked,-0.1176994,-0.5358714,1.760554,233.7706,319.2708
209,18,8,1,2,wheelchair,4431,1,69,AnkleLeft,Tracked,-0.1666167,-0.8782775,1.64427,221.1118,403.7199
209,18,8,1,2,wheelchair,4431,1,69,FootLeft,Inferred,-0.196171,-0.9281647,1.548418,212.002,426.6708
209,18,8,1,2,wheelchair,4431,1,69,HipRight,Tracked,0.195027,-0.5118732,2.111702,292.4755,296.2873
209,18,8,1,2,wheelchair,4431,1,69,KneeRight,Tracked,0.2573574,-0.5219719,1.77136,312.0699,315.7286
209,18,8,1,2,wheelchair,4431,1,69,AnkleRight,Tracked,0.2127697,-0.9114967,1.682928,304.9796,406.3315
209,18,8,1,2,wheelchair,4431,1,69,FootRight,Inferred,0.1736254,-0.9748123,1.604571,298.0854,429.5451
209,18,8,1,2,wheelchair,4431,1,69,SpineShoulder,Tracked,0.1485647,-0.1058479,2.22577,282.9405,224.412
209,18,8,1,2,wheelchair,4431,1,69,HandTipLeft,Tracked,0.06677142,-0.4813057,1.872698,271.5797,301.673
209,18,8,1,2,wheelchair,4431,1,69,ThumbLeft,Tracked,0.0602525,-0.4360655,2.005667,269.4991,286.9968
209,18,8,1,2,wheelchair,4431,1,69,HandTipRight,Tracked,0.1378132,-0.4533873,1.825223,286.2657,298.5
209,18,8,1,2,wheelchair,4431,1,69,ThumbRight,Tracked,0.2348893,-0.4435612,1.842968,305.4252,295.6826
