SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
201,18,2,41,2,wheelchair,26901,4,194960,SpineBase,Tracked,0.08049828,-0.5742945,1.620025,276.7909,337.8786
201,18,2,41,2,wheelchair,26901,4,194960,SpineMid,Tracked,0.05559976,-0.3365094,1.701137,270.4661,279.7444
201,18,2,41,2,wheelchair,26901,4,194960,Neck,Tracked,0.03166842,-0.1032894,1.772541,264.9961,228.3403
201,18,2,41,2,wheelchair,26901,4,194960,Head,Tracked,0.06489228,0.03231322,1.797207,271.6878,200.3588
201,18,2,41,2,wheelchair,26901,4,194960,ShoulderLeft,Tracked,-0.1111973,-0.1479946,1.71219,234.591,238.6964
201,18,2,41,2,wheelchair,26901,4,194960,ElbowLeft,Tracked,-0.1642426,-0.2608229,1.58493,220.3142,267.5002
201,18,2,41,2,wheelchair,26901,4,194960,WristLeft,Tracked,-0.1050503,-0.3516026,1.377795,230.3358,301.0191
201,18,2,41,2,wheelchair,26901,4,194960,HandLeft,Inferred,-0.08175419,-0.3940275,1.274197,234.7619,321.0743
201,18,2,41,2,wheelchair,26901,4,194960,ShoulderRight,Tracked,0.2373482,-0.1787573,1.740851,308.5708,244.7118
201,18,2,41,2,wheelchair,26901,4,194960,ElbowRight,Tracked,0.3065083,-0.3255594,1.569428,330.4601,283.4527
201,18,2,41,2,wheelchair,26901,4,194960,WristRight,Tracked,0.1890673,-0.3495077,1.420013,307.5332,297.7097
201,18,2,41,2,wheelchair,26901,4,194960,HandRight,Tracked,0.1501145,-0.3647739,1.367258,298.9313,305.3494
201,18,2,41,2,wheelchair,26901,4,194960,HipLeft,Tracked,-0.0001874034,-0.5597028,1.576539,258.3957,338.0657
201,18,2,41,2,wheelchair,26901,4,194960,KneeLeft,Tracked,-0.07596291,-0.4263331,1.210454,235.2628,337.0331
201,18,2,41,2,wheelchair,26901,4,194960,AnkleLeft,Inferred,0.07802231,-0.728119,0.9853851,286.9463,472.9856
201,18,2,41,2,wheelchair,26901,4,194960,FootLeft,Inferred,0.08865716,-0.7600292,0.8596626,294.2917,514.3041
201,18,2,41,2,wheelchair,26901,4,194960,HipRight,Tracked,0.1584618,-0.5680143,1.607049,294.8606,337.5087
201,18,2,41,2,wheelchair,26901,4,194960,KneeRight,Tracked,0.2166261,-0.4187574,1.302877,319.8489,325.6654
201,18,2,41,2,wheelchair,26901,4,194960,AnkleRight,Inferred,0.1999619,-0.6846837,0.9751577,332.4207,460.2725
201,18,2,41,2,wheelchair,26901,4,194960,FootRight,Inferred,0.207641,-0.7173586,0.849305,343.6935,501.4913
201,18,2,41,2,wheelchair,26901,4,194960,SpineShoulder,Tracked,0.03757416,-0.1609154,1.756694,266.2922,240.5855
201,18,2,41,2,wheelchair,26901,4,194960,HandTipLeft,Tracked,-0.05770878,-0.4154065,1.188864,240.5139,335.9912
201,18,2,41,2,wheelchair,26901,4,194960,ThumbLeft,Tracked,-0.03555633,-0.3982505,1.281981,248.2052,321.5872
201,18,2,41,2,wheelchair,26901,4,194960,HandTipRight,Tracked,0.09232408,-0.3404503,1.310034,284.4183,302.7538
201,18,2,41,2,wheelchair,26901,4,194960,ThumbRight,Tracked,0.08685563,-0.3327738,1.384545,281.5518,295.5065
