SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
212,18,5,2,2,wheelchair,6991,3,34233,SpineBase,Tracked,-0.08696857,-0.2449414,2.213943,244.0122,247.5896
212,18,5,2,2,wheelchair,6991,3,34233,SpineMid,Tracked,-0.08964206,-0.03542305,2.279852,244.0127,212.6568
212,18,5,2,2,wheelchair,6991,3,34233,Neck,Tracked,-0.09014627,0.1682131,2.33692,244.2801,180.5341
212,18,5,2,2,wheelchair,6991,3,34233,Head,Tracked,-0.0913403,0.29492,2.30201,243.862,159.8874
212,18,5,2,2,wheelchair,6991,3,34233,ShoulderLeft,Tracked,-0.2688841,0.09133961,2.311107,215.7048,192.4388
212,18,5,2,2,wheelchair,6991,3,34233,ElbowLeft,Tracked,-0.400164,-0.08782815,2.259318,193.2983,221.253
212,18,5,2,2,wheelchair,6991,3,34233,WristLeft,Tracked,-0.5101735,-0.206186,2.140582,170.6113,242.4515
212,18,5,2,2,wheelchair,6991,3,34233,HandLeft,Tracked,-0.5542818,-0.2642706,2.084754,160.3705,253.7132
212,18,5,2,2,wheelchair,6991,3,34233,ShoulderRight,Tracked,0.05947577,0.09896658,2.309221,267.8904,191.2298
212,18,5,2,2,wheelchair,6991,3,34233,ElbowRight,Tracked,0.09435438,-0.09237792,2.235494,273.9285,222.1202
212,18,5,2,2,wheelchair,6991,3,34233,WristRight,Tracked,0.02981856,-0.2260993,2.058566,263.759,247.2901
212,18,5,2,2,wheelchair,6991,3,34233,HandRight,Inferred,0.002030635,-0.2634157,2.00385,258.8119,255.2489
212,18,5,2,2,wheelchair,6991,3,34233,HipLeft,Tracked,-0.1687932,-0.2450593,2.18885,230.107,248.09
212,18,5,2,2,wheelchair,6991,3,34233,KneeLeft,Tracked,-0.204776,-0.3121229,1.869699,218.1398,268.3814
212,18,5,2,2,wheelchair,6991,3,34233,AnkleLeft,Tracked,-0.2256055,-0.7033652,1.889647,214.3302,344.4748
212,18,5,2,2,wheelchair,6991,3,34233,FootLeft,Tracked,-0.1964253,-0.7525702,1.81821,218.5232,359.8886
212,18,5,2,2,wheelchair,6991,3,34233,HipRight,Tracked,-0.002792425,-0.2389642,2.184307,257.9702,247.1302
212,18,5,2,2,wheelchair,6991,3,34233,KneeRight,Tracked,0.07360549,-0.33699,1.874548,272.882,273.0777
212,18,5,2,2,wheelchair,6991,3,34233,AnkleRight,Tracked,0.1003573,-0.7373711,1.701434,280.2323,367.0769
212,18,5,2,2,wheelchair,6991,3,34233,FootRight,Tracked,0.09756247,-0.7832479,1.60283,280.908,387.3358
212,18,5,2,2,wheelchair,6991,3,34233,SpineShoulder,Tracked,-0.09022177,0.1181303,2.32425,244.194,188.3035
212,18,5,2,2,wheelchair,6991,3,34233,HandTipLeft,Tracked,-0.5992113,-0.3293848,2.062336,151.1824,265.9148
212,18,5,2,2,wheelchair,6991,3,34233,ThumbLeft,Tracked,-0.526617,-0.255047,2.042842,163.3722,252.9981
212,18,5,2,2,wheelchair,6991,3,34233,HandTipRight,Tracked,-0.02429852,-0.3116792,1.932817,253.8181,266.2361
212,18,5,2,2,wheelchair,6991,3,34233,ThumbRight,Tracked,-0.03300083,-0.2700076,2.017854,252.431,256.1172
