SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
307,18,8,2,1,sit,13578,5,131833,SpineBase,Tracked,-0.1855267,-0.1945015,2.747172,233.6444,232.9505
307,18,8,2,1,sit,13578,5,131833,SpineMid,Tracked,-0.1577,0.03752441,2.726912,237.2173,201.906
307,18,8,2,1,sit,13578,5,131833,Neck,Tracked,-0.1319063,0.264082,2.693977,240.459,170.958
307,18,8,2,1,sit,13578,5,131833,Head,Tracked,-0.1135912,0.3858999,2.671698,242.8138,153.8709
307,18,8,2,1,sit,13578,5,131833,ShoulderLeft,Tracked,-0.2770413,0.1723942,2.654324,220.1018,183.0994
307,18,8,2,1,sit,13578,5,131833,ElbowLeft,Tracked,-0.2997478,-0.03300761,2.634998,216.6619,211.5563
307,18,8,2,1,sit,13578,5,131833,WristLeft,Tracked,-0.2639557,-0.2010016,2.502886,219.6952,236.4595
307,18,8,2,1,sit,13578,5,131833,HandLeft,Inferred,-0.2496812,-0.2249231,2.469842,221.2975,240.4149
307,18,8,2,1,sit,13578,5,131833,ShoulderRight,Tracked,0.02564361,0.1653761,2.705269,261.9183,184.5219
307,18,8,2,1,sit,13578,5,131833,ElbowRight,Tracked,0.03351226,-0.03393472,2.679696,263.0277,211.6017
307,18,8,2,1,sit,13578,5,131833,WristRight,Inferred,0.007018759,-0.1847922,2.532002,259.457,233.7424
307,18,8,2,1,sit,13578,5,131833,HandRight,Inferred,-0.03578009,-0.203051,2.523741,253.2355,236.4887
307,18,8,2,1,sit,13578,5,131833,HipLeft,Tracked,-0.250301,-0.1842063,2.702994,224.4309,231.9841
307,18,8,2,1,sit,13578,5,131833,KneeLeft,Tracked,-0.173767,-0.2743072,2.399397,231.8318,248.9586
307,18,8,2,1,sit,13578,5,131833,AnkleLeft,Tracked,-0.1694998,-0.6623673,2.473988,233.1795,305.6665
307,18,8,2,1,sit,13578,5,131833,FootLeft,Tracked,-0.1390916,-0.7264892,2.395822,237.0183,318.8412
307,18,8,2,1,sit,13578,5,131833,HipRight,Tracked,-0.1161934,-0.2001836,2.726011,242.7931,233.9124
307,18,8,2,1,sit,13578,5,131833,KneeRight,Tracked,0.0353207,-0.2790088,2.426471,263.7857,249.186
307,18,8,2,1,sit,13578,5,131833,AnkleRight,Tracked,0.001483872,-0.6613063,2.481865,258.66,305.1709
307,18,8,2,1,sit,13578,5,131833,FootRight,Tracked,0.004930217,-0.739709,2.423376,259.1902,319.573
307,18,8,2,1,sit,13578,5,131833,SpineShoulder,Tracked,-0.1381868,0.20818,2.704362,239.6805,178.6949
307,18,8,2,1,sit,13578,5,131833,HandTipLeft,Tracked,-0.220576,-0.2985436,2.400526,224.6662,252.6672
307,18,8,2,1,sit,13578,5,131833,ThumbLeft,Tracked,-0.2136234,-0.1942599,2.4565,226.5003,236
307,18,8,2,1,sit,13578,5,131833,HandTipRight,Tracked,-0.0803638,-0.2426124,2.454519,246.4174,243.2501
307,18,8,2,1,sit,13578,5,131833,ThumbRight,Tracked,0.008086223,-0.2024648,2.491264,259.631,236.7872
