SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
107,18,8,12,1,chair,51337,2,100730,SpineBase,Tracked,0.3667423,-0.200912,3.060033,302.4738,231.079
107,18,8,12,1,chair,51337,2,100730,SpineMid,Tracked,0.3624556,0.08074106,3.06294,301.9046,197.2735
107,18,8,12,1,chair,51337,2,100730,Neck,Tracked,0.3577149,0.3560572,3.050638,301.5495,164.0457
107,18,8,12,1,chair,51337,2,100730,Head,Tracked,0.3737144,0.4953037,3.05067,303.5194,147.2091
107,18,8,12,1,chair,51337,2,100730,ShoulderLeft,Tracked,0.1862315,0.2682534,3.08674,280.5938,175.0442
107,18,8,12,1,chair,51337,2,100730,ElbowLeft,Tracked,0.11644,0.06256504,3.091102,272.2612,199.5292
107,18,8,12,1,chair,51337,2,100730,WristLeft,Tracked,0.1528642,-0.07177158,2.92428,277.6224,215.9624
107,18,8,12,1,chair,51337,2,100730,HandLeft,Inferred,0.1904417,-0.07380542,2.892766,282.6017,216.3198
107,18,8,12,1,chair,51337,2,100730,ShoulderRight,Tracked,0.528143,0.24033,3.015189,322.8793,177.6327
107,18,8,12,1,chair,51337,2,100730,ElbowRight,Tracked,0.595379,0.03410398,2.983784,331.8613,202.7501
107,18,8,12,1,chair,51337,2,100730,WristRight,Tracked,0.4893663,-0.09110089,2.841779,321.7645,218.7444
107,18,8,12,1,chair,51337,2,100730,HandRight,Tracked,0.4057598,-0.1260945,2.789858,311.8945,223.5675
107,18,8,12,1,chair,51337,2,100730,HipLeft,Tracked,0.2788297,-0.1976104,3.036445,292.1627,230.8558
107,18,8,12,1,chair,51337,2,100730,KneeLeft,Tracked,0.1382221,-0.2536012,2.678889,277.3866,241.7186
107,18,8,12,1,chair,51337,2,100730,AnkleLeft,Tracked,0.1690029,-0.6259022,2.616271,282.2384,295.0946
107,18,8,12,1,chair,51337,2,100730,FootLeft,Tracked,0.1610117,-0.6837159,2.525242,281.9488,306.7845
107,18,8,12,1,chair,51337,2,100730,HipRight,Tracked,0.4458838,-0.1995325,3.009487,312.9059,231.3294
107,18,8,12,1,chair,51337,2,100730,KneeRight,Tracked,0.3984991,-0.2681241,2.625343,314.2679,244.519
107,18,8,12,1,chair,51337,2,100730,AnkleRight,Tracked,0.3071444,-0.6324366,2.575892,302.3979,297.4696
107,18,8,12,1,chair,51337,2,100730,FootRight,Tracked,0.2593622,-0.6880151,2.49446,296.7917,308.6931
107,18,8,12,1,chair,51337,2,100730,SpineShoulder,Tracked,0.3596384,0.2882159,3.056026,301.6905,172.2943
107,18,8,12,1,chair,51337,2,100730,HandTipLeft,Tracked,0.1902573,-0.1271126,2.802844,283.3561,223.6028
107,18,8,12,1,chair,51337,2,100730,ThumbLeft,Tracked,0.1309711,-0.07835893,2.869134,275.1902,216.9776
107,18,8,12,1,chair,51337,2,100730,HandTipRight,Tracked,0.3671851,-0.1852129,2.693545,308.5427,232.2285
107,18,8,12,1,chair,51337,2,100730,ThumbRight,Tracked,0.3553742,-0.1323392,2.81175,304.8749,224.248
