SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
305,18,5,12,1,stand,20041,3,36801,SpineBase,Tracked,-0.1604351,0.2117325,2.897184,238.11,180.126
305,18,5,12,1,stand,20041,3,36801,SpineMid,Tracked,-0.1631446,0.5275988,2.854622,237.4139,138.9599
305,18,5,12,1,stand,20041,3,36801,Neck,Tracked,-0.1654673,0.833256,2.80035,236.6401,97.17864
305,18,5,12,1,stand,20041,3,36801,Head,Tracked,-0.1654489,0.9817204,2.781732,236.4736,76.61679
305,18,5,12,1,stand,20041,3,36801,ShoulderLeft,Tracked,-0.3404392,0.6965865,2.79101,213.4661,114.9336
305,18,5,12,1,stand,20041,3,36801,ElbowLeft,Tracked,-0.3919748,0.4520521,2.85471,207.9033,148.6739
305,18,5,12,1,stand,20041,3,36801,WristLeft,Tracked,-0.4013281,0.2179929,2.842987,206.5468,178.7688
305,18,5,12,1,stand,20041,3,36801,HandLeft,Tracked,-0.3813454,0.1659333,2.836978,209.0417,185.4615
305,18,5,12,1,stand,20041,3,36801,ShoulderRight,Tracked,0.03216135,0.7055316,2.820577,262.6408,114.7939
305,18,5,12,1,stand,20041,3,36801,ElbowRight,Tracked,0.07525261,0.457074,2.878611,268.0496,148.586
305,18,5,12,1,stand,20041,3,36801,WristRight,Tracked,0.08405189,0.2344123,2.861469,269.2225,176.8834
305,18,5,12,1,stand,20041,3,36801,HandRight,Tracked,0.06539241,0.178663,2.856103,266.8423,183.9982
305,18,5,12,1,stand,20041,3,36801,HipLeft,Tracked,-0.2391939,0.2084681,2.856733,227.6912,180.1572
305,18,5,12,1,stand,20041,3,36801,KneeLeft,Tracked,-0.2750138,-0.1185543,2.919331,223.8495,221.8671
305,18,5,12,1,stand,20041,3,36801,AnkleLeft,Tracked,-0.3055212,-0.5570608,3.037662,221.4223,274.4498
305,18,5,12,1,stand,20041,3,36801,FootLeft,Tracked,-0.3021115,-0.638486,2.948409,220.6973,286.7209
305,18,5,12,1,stand,20041,3,36801,HipRight,Tracked,-0.07772665,0.2096716,2.865307,248.4827,180.0966
305,18,5,12,1,stand,20041,3,36801,KneeRight,Tracked,-0.0547245,-0.1038187,2.942333,251.6154,219.9021
305,18,5,12,1,stand,20041,3,36801,AnkleRight,Tracked,-0.07019047,-0.5316566,3.050942,249.9794,271.0375
305,18,5,12,1,stand,20041,3,36801,FootRight,Tracked,-0.03371612,-0.6220466,2.991341,254.2914,283.4889
305,18,5,12,1,stand,20041,3,36801,SpineShoulder,Tracked,-0.1649764,0.7583249,2.816061,236.8406,107.6744
305,18,5,12,1,stand,20041,3,36801,HandTipLeft,Tracked,-0.3767318,0.08741698,2.814941,209.2669,195.5457
305,18,5,12,1,stand,20041,3,36801,ThumbLeft,Tracked,-0.3418533,0.170138,2.799737,213.578,184.6285
305,18,5,12,1,stand,20041,3,36801,HandTipRight,Tracked,0.05212144,0.09900711,2.859236,265.1281,194.2508
305,18,5,12,1,stand,20041,3,36801,ThumbRight,Tracked,0.0242618,0.1791132,2.832334,261.5832,183.7479
