SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
301,18,1,11,1,stand,24440,5,14400,SpineBase,Tracked,-0.1561169,0.2142599,2.931946,238.892,180.1281
301,18,1,11,1,stand,24440,5,14400,SpineMid,Tracked,-0.1576715,0.4927672,2.901521,238.4552,144.4989
301,18,1,11,1,stand,24440,5,14400,Neck,Tracked,-0.1590332,0.7625471,2.859046,237.9333,108.6304
301,18,1,11,1,stand,24440,5,14400,Head,Tracked,-0.1518747,0.9170012,2.846385,238.7447,88.04006
301,18,1,11,1,stand,24440,5,14400,ShoulderLeft,Tracked,-0.3043069,0.6521886,2.841982,218.9852,122.3974
301,18,1,11,1,stand,24440,5,14400,ElbowLeft,Tracked,-0.3770503,0.3600928,2.912038,210.8213,161.4791
301,18,1,11,1,stand,24440,5,14400,WristLeft,Tracked,-0.4108364,0.1196823,2.881765,206.0465,191.693
301,18,1,11,1,stand,24440,5,14400,HandLeft,Tracked,-0.4224737,0.052884,2.846666,203.8968,200.1283
301,18,1,11,1,stand,24440,5,14400,ShoulderRight,Tracked,0.01461947,0.6284459,2.867171,260.3167,126.2637
301,18,1,11,1,stand,24440,5,14400,ElbowRight,Tracked,0.04244955,0.3642803,2.920049,263.7796,161.1306
301,18,1,11,1,stand,24440,5,14400,WristRight,Tracked,0.0606638,0.111565,2.891171,266.1385,192.7969
301,18,1,11,1,stand,24440,5,14400,HandRight,Tracked,0.0627909,0.03743271,2.890731,266.4088,202.205
301,18,1,11,1,stand,24440,5,14400,HipLeft,Tracked,-0.2191028,0.2121696,2.891029,230.6107,180.0074
301,18,1,11,1,stand,24440,5,14400,KneeLeft,Tracked,-0.25786,-0.2205257,2.984232,226.7064,234.0945
301,18,1,11,1,stand,24440,5,14400,AnkleLeft,Tracked,-0.2389679,-0.5355079,3.041124,229.5311,271.7375
301,18,1,11,1,stand,24440,5,14400,FootLeft,Tracked,-0.2346923,-0.6228495,2.972504,229.3695,284.1048
301,18,1,11,1,stand,24440,5,14400,HipRight,Tracked,-0.08954482,0.2109501,2.900875,247.1093,180.2638
301,18,1,11,1,stand,24440,5,14400,KneeRight,Tracked,-0.08410628,-0.2281439,2.9794,248.0776,235.0635
301,18,1,11,1,stand,24440,5,14400,AnkleRight,Tracked,-0.1122987,-0.550993,3.063186,244.9555,273.1154
301,18,1,11,1,stand,24440,5,14400,FootRight,Tracked,-0.1173969,-0.6200227,2.994739,244.0112,283.1581
301,18,1,11,1,stand,24440,5,14400,SpineShoulder,Tracked,-0.1588071,0.6963469,2.871889,238.0666,117.6229
301,18,1,11,1,stand,24440,5,14400,HandTipLeft,Tracked,-0.4236724,-0.01799882,2.812466,203.0755,209.3078
301,18,1,11,1,stand,24440,5,14400,ThumbLeft,Tracked,-0.4574165,0.07198234,2.820765,198.8237,197.5742
301,18,1,11,1,stand,24440,5,14400,HandTipRight,Tracked,0.06220844,-0.03285704,2.862642,266.4124,211.1668
301,18,1,11,1,stand,24440,5,14400,ThumbRight,Tracked,0.1093816,0.05796249,2.852275,272.5106,199.4994
