SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
201,18,1,12,1,wheelchair,734,0,25495,SpineBase,Tracked,0.05130702,-0.5651289,1.937858,268.2051,314.5191
201,18,1,12,1,wheelchair,734,0,25495,SpineMid,Tracked,0.06197865,-0.2122827,2.086917,269.345,244.3078
201,18,1,12,1,wheelchair,734,0,25495,Neck,Tracked,0.08151779,0.1354724,2.196813,272.0588,184.3224
201,18,1,12,1,wheelchair,734,0,25495,Head,Tracked,0.06610016,0.267502,2.177674,269.5897,161.8325
201,18,1,12,1,wheelchair,734,0,25495,ShoulderLeft,Tracked,-0.07915141,0.0609584,2.142194,244.882,196.5144
201,18,1,12,1,wheelchair,734,0,25495,ElbowLeft,Inferred,-0.1467731,-0.06145185,1.899537,230.0763,218.8311
201,18,1,12,1,wheelchair,734,0,25495,WristLeft,Tracked,-0.1527191,-0.1463937,1.66557,224.7573,239.243
201,18,1,12,1,wheelchair,734,0,25495,HandLeft,Tracked,-0.1540379,-0.1966903,1.629831,223.7024,251.3116
201,18,1,12,1,wheelchair,734,0,25495,ShoulderRight,Tracked,0.2536508,0.09129688,2.158353,301.6081,191.4181
201,18,1,12,1,wheelchair,734,0,25495,ElbowRight,Tracked,0.3508075,-0.09808626,2.088867,320.1958,224.2229
201,18,1,12,1,wheelchair,734,0,25495,WristRight,Tracked,0.2451033,-0.1886402,1.938355,304.9218,242.7302
201,18,1,12,1,wheelchair,734,0,25495,HandRight,Tracked,0.1511429,-0.1732972,1.883362,287.9167,240.7535
201,18,1,12,1,wheelchair,734,0,25495,HipLeft,Tracked,-0.06119296,-0.5525296,1.896643,246.5393,314.407
201,18,1,12,1,wheelchair,734,0,25495,KneeLeft,Tracked,-0.1418041,-0.286369,1.645617,226.737,270.9783
201,18,1,12,1,wheelchair,734,0,25495,AnkleLeft,Tracked,-0.1164864,-0.6280957,1.563285,230.9076,355.4086
201,18,1,12,1,wheelchair,734,0,25495,FootLeft,Tracked,-0.1010936,-0.6894223,1.448745,232.6743,382.6659
201,18,1,12,1,wheelchair,734,0,25495,HipRight,Tracked,0.1619257,-0.5575637,1.909929,289.7184,314.6592
201,18,1,12,1,wheelchair,734,0,25495,KneeRight,Tracked,0.2114143,-0.2733684,1.651211,305.5629,267.8884
201,18,1,12,1,wheelchair,734,0,25495,AnkleRight,Tracked,0.1178801,-0.6118233,1.57857,286.0295,350.1534
201,18,1,12,1,wheelchair,734,0,25495,FootRight,Tracked,0.1157881,-0.6698253,1.462365,287.6845,376.1352
201,18,1,12,1,wheelchair,734,0,25495,SpineShoulder,Tracked,0.0757515,0.04951156,2.173679,271.2264,198.5983
201,18,1,12,1,wheelchair,734,0,25495,HandTipLeft,Tracked,-0.1614521,-0.2402737,1.593981,221.1868,262.3956
201,18,1,12,1,wheelchair,734,0,25495,ThumbLeft,Tracked,-0.1982334,-0.2008957,1.616788,213.3529,252.648
201,18,1,12,1,wheelchair,734,0,25495,HandTipRight,Tracked,0.1012985,-0.2070893,1.830085,278.7722,248.5228
201,18,1,12,1,wheelchair,734,0,25495,ThumbRight,Tracked,0.1082891,-0.154452,1.9526,278.8011,235.9973
