SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
302,18,5,6,1,chair,5052,5,60130,SpineBase,Tracked,-0.09526733,-0.2187168,2.750673,245.7257,236.1447
302,18,5,6,1,chair,5052,5,60130,SpineMid,Tracked,-0.109751,0.03408459,2.71672,243.6167,202.3524
302,18,5,6,1,chair,5052,5,60130,Neck,Tracked,-0.1203477,0.2796378,2.670636,241.89,168.5014
302,18,5,6,1,chair,5052,5,60130,Head,Tracked,-0.1193095,0.4107199,2.654139,241.9147,150.0693
302,18,5,6,1,chair,5052,5,60130,ShoulderLeft,Tracked,-0.2719508,0.1617728,2.658628,220.8699,184.6071
302,18,5,6,1,chair,5052,5,60130,ElbowLeft,Tracked,-0.3133107,-0.06500741,2.671974,215.3717,215.8918
302,18,5,6,1,chair,5052,5,60130,WristLeft,Tracked,-0.3651527,-0.2758334,2.700155,208.7166,244.5162
302,18,5,6,1,chair,5052,5,60130,HandLeft,Tracked,-0.3654453,-0.313914,2.690786,208.492,249.8603
302,18,5,6,1,chair,5052,5,60130,ShoulderRight,Tracked,0.03236716,0.1611438,2.659715,262.9055,184.7216
302,18,5,6,1,chair,5052,5,60130,ElbowRight,Tracked,0.08430478,-0.05926996,2.696453,269.911,215.0207
302,18,5,6,1,chair,5052,5,60130,WristRight,Tracked,0.1300384,-0.2719062,2.698923,276.1337,243.9536
302,18,5,6,1,chair,5052,5,60130,HandRight,Tracked,0.1237944,-0.3121382,2.686053,275.369,249.6419
302,18,5,6,1,chair,5052,5,60130,HipLeft,Tracked,-0.1632794,-0.2215261,2.712132,236.3345,236.9465
302,18,5,6,1,chair,5052,5,60130,KneeLeft,Tracked,-0.1981953,-0.3284748,2.421618,228.3548,256.8163
302,18,5,6,1,chair,5052,5,60130,AnkleLeft,Tracked,-0.1957539,-0.6764349,2.440638,228.8594,309.1712
302,18,5,6,1,chair,5052,5,60130,FootLeft,Tracked,-0.211339,-0.7325348,2.348712,225.2275,322.0741
302,18,5,6,1,chair,5052,5,60130,HipRight,Tracked,-0.02434173,-0.2106472,2.723299,255.1588,235.347
302,18,5,6,1,chair,5052,5,60130,KneeRight,Tracked,0.03509613,-0.3383226,2.458792,263.6841,257.5125
302,18,5,6,1,chair,5052,5,60130,AnkleRight,Tracked,0.04891138,-0.6669965,2.503998,265.6397,305.142
302,18,5,6,1,chair,5052,5,60130,FootRight,Tracked,0.08836422,-0.7241576,2.42451,271.885,317.1428
302,18,5,6,1,chair,5052,5,60130,SpineShoulder,Tracked,-0.1177111,0.2193805,2.684113,242.3394,176.9496
302,18,5,6,1,chair,5052,5,60130,HandTipLeft,Tracked,-0.3754653,-0.3848051,2.703176,207.3323,259.3344
302,18,5,6,1,chair,5052,5,60130,ThumbLeft,Tracked,-0.3487565,-0.3144422,2.6555,210.1422,250.5013
302,18,5,6,1,chair,5052,5,60130,HandTipRight,Tracked,0.124397,-0.3859428,2.664137,275.601,260.1992
302,18,5,6,1,chair,5052,5,60130,ThumbRight,Tracked,0.1420424,-0.3249727,2.678154,277.9246,251.5346
