SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
302,18,8,2,1,chair,6869,5,133128,SpineBase,Tracked,-0.1439699,-0.2391652,2.731897,239.0894,239.1006
302,18,8,2,1,chair,6869,5,133128,SpineMid,Tracked,-0.1202858,0.01391085,2.706897,242.1347,205.0702
302,18,8,2,1,chair,6869,5,133128,Neck,Tracked,-0.09786673,0.2611216,2.670624,244.9836,171.0534
302,18,8,2,1,chair,6869,5,133128,Head,Tracked,-0.09910738,0.3891639,2.640608,244.6453,152.7898
302,18,8,2,1,chair,6869,5,133128,ShoulderLeft,Tracked,-0.2419484,0.1466875,2.629578,224.6523,186.4714
302,18,8,2,1,chair,6869,5,133128,ElbowLeft,Tracked,-0.271731,-0.06594091,2.609888,220.2073,216.2336
302,18,8,2,1,chair,6869,5,133128,WristLeft,Tracked,-0.2104628,-0.2058509,2.517978,227.7415,236.9812
302,18,8,2,1,chair,6869,5,133128,HandLeft,Inferred,-0.1628693,-0.2105506,2.49037,234.4244,238.0017
302,18,8,2,1,chair,6869,5,133128,ShoulderRight,Tracked,0.05662605,0.1580259,2.668624,266.2267,185.2243
302,18,8,2,1,chair,6869,5,133128,ElbowRight,Tracked,0.09628787,-0.05147477,2.646315,271.79,214.0928
302,18,8,2,1,chair,6869,5,133128,WristRight,Tracked,0.006727835,-0.1912036,2.540803,259.4115,234.5765
302,18,8,2,1,chair,6869,5,133128,HandRight,Inferred,-0.04181829,-0.2155318,2.498947,252.2964,238.6177
302,18,8,2,1,chair,6869,5,133128,HipLeft,Tracked,-0.2073081,-0.2318524,2.693869,230.1767,238.5649
302,18,8,2,1,chair,6869,5,133128,KneeLeft,Tracked,-0.1194348,-0.3390498,2.399081,240.1433,258.895
302,18,8,2,1,chair,6869,5,133128,AnkleLeft,Tracked,-0.1267232,-0.6873831,2.439533,239.2829,310.8675
302,18,8,2,1,chair,6869,5,133128,FootLeft,Tracked,-0.1093997,-0.7295396,2.334941,241.1491,322.2587
302,18,8,2,1,chair,6869,5,133128,HipRight,Tracked,-0.0774069,-0.2407572,2.704498,247.9318,239.638
302,18,8,2,1,chair,6869,5,133128,KneeRight,Tracked,-0.02685827,-0.3463156,2.40323,254.3327,259.9103
302,18,8,2,1,chair,6869,5,133128,AnkleRight,Tracked,-0.03944266,-0.6660132,2.457743,252.5235,306.8535
302,18,8,2,1,chair,6869,5,133128,FootRight,Tracked,-0.04138758,-0.7266539,2.367637,251.9899,320.1954
302,18,8,2,1,chair,6869,5,133128,SpineShoulder,Tracked,-0.1033927,0.2001335,2.681784,244.2874,179.5618
302,18,8,2,1,chair,6869,5,133128,HandTipLeft,Tracked,-0.1068295,-0.2575155,2.447278,242.4082,245.6
302,18,8,2,1,chair,6869,5,133128,ThumbLeft,Tracked,-0.1454964,-0.1671105,2.481077,236.9116,231.6819
302,18,8,2,1,chair,6869,5,133128,HandTipRight,Tracked,-0.1020561,-0.2511924,2.467733,243.2525,244.336
302,18,8,2,1,chair,6869,5,133128,ThumbRight,Tracked,-0.007379479,-0.2273161,2.47177,257.3436,240.718
