SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
103,18,5,12,1,chair,14489,2,66394,SpineBase,Tracked,-0.009134891,-0.2778121,2.941228,257.2993,241.6333
103,18,5,12,1,chair,14489,2,66394,SpineMid,Tracked,-0.00676942,0.007750814,2.965807,257.6022,205.997
103,18,5,12,1,chair,14489,2,66394,Neck,Tracked,-0.003546963,0.2854625,2.977116,258.0022,171.7522
103,18,5,12,1,chair,14489,2,66394,Head,Tracked,-0.0002247568,0.4038894,2.963146,258.4117,156.8762
103,18,5,12,1,chair,14489,2,66394,ShoulderLeft,Tracked,-0.1742304,0.1923772,2.971133,236.9127,183.1868
103,18,5,12,1,chair,14489,2,66394,ElbowLeft,Tracked,-0.2252706,-0.04122236,2.962498,230.5292,212.0631
103,18,5,12,1,chair,14489,2,66394,WristLeft,Inferred,-0.2620188,-0.3017883,2.906372,225.3155,245.1075
103,18,5,12,1,chair,14489,2,66394,HandLeft,Tracked,-0.2560216,-0.3913508,2.900931,225.9962,256.5484
103,18,5,12,1,chair,14489,2,66394,ShoulderRight,Tracked,0.1642069,0.1938629,2.984385,278.6373,183.1104
103,18,5,12,1,chair,14489,2,66394,ElbowRight,Tracked,0.2350677,-0.05126816,2.990903,287.2885,213.2477
103,18,5,12,1,chair,14489,2,66394,WristRight,Tracked,0.2861352,-0.2658768,2.935563,294.2495,240.2303
103,18,5,12,1,chair,14489,2,66394,HandRight,Inferred,0.3008977,-0.3446504,2.912841,296.4103,250.4477
103,18,5,12,1,chair,14489,2,66394,HipLeft,Tracked,-0.09585292,-0.2745099,2.902137,246.3127,241.6857
103,18,5,12,1,chair,14489,2,66394,KneeLeft,Tracked,-0.1243051,-0.2651964,2.575672,240.7156,244.7687
103,18,5,12,1,chair,14489,2,66394,AnkleLeft,Tracked,-0.1139103,-0.6194959,2.662914,242.6845,292.639
103,18,5,12,1,chair,14489,2,66394,FootLeft,Tracked,-0.1077728,-0.6706234,2.525343,242.7081,304.8462
103,18,5,12,1,chair,14489,2,66394,HipRight,Tracked,0.07825352,-0.2752585,2.906174,268.3259,241.7311
103,18,5,12,1,chair,14489,2,66394,KneeRight,Tracked,0.1818405,-0.2646651,2.597187,284.1572,244.3872
103,18,5,12,1,chair,14489,2,66394,AnkleRight,Tracked,0.1284707,-0.6136385,2.689698,276.03,290.976
103,18,5,12,1,chair,14489,2,66394,FootRight,Tracked,0.1314192,-0.664918,2.552101,277.42,302.9874
103,18,5,12,1,chair,14489,2,66394,SpineShoulder,Tracked,-0.004272567,0.2169943,2.976697,257.9128,180.2005
103,18,5,12,1,chair,14489,2,66394,HandTipLeft,Tracked,-0.2565255,-0.4589946,2.90835,226.0001,264.999
103,18,5,12,1,chair,14489,2,66394,ThumbLeft,Tracked,-0.2413672,-0.3946886,2.865118,227.4707,257.5968
103,18,5,12,1,chair,14489,2,66394,HandTipRight,Tracked,0.3196015,-0.406348,2.903857,298.9153,258.4175
103,18,5,12,1,chair,14489,2,66394,ThumbRight,Tracked,0.2839827,-0.3496078,2.861972,294.913,251.8578
