SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
202,18,8,41,1,stand,58391,3,207692,SpineBase,Tracked,-0.02290134,-0.2607772,1.587678,253.1366,267.3412
202,18,8,41,1,stand,58391,3,207692,SpineMid,Tracked,-0.02019755,0.0266948,1.60147,253.8126,200.8404
202,18,8,41,1,stand,58391,3,207692,Neck,Tracked,-0.01659529,0.3038786,1.603464,254.6323,137.2405
202,18,8,41,1,stand,58391,3,207692,Head,Tracked,-0.01555044,0.4400315,1.59171,254.8376,105.0296
202,18,8,41,1,stand,58391,3,207692,ShoulderLeft,Tracked,-0.1876528,0.1790336,1.576635,214.6829,165.2089
202,18,8,41,1,stand,58391,3,207692,ElbowLeft,Tracked,-0.2187789,-0.07341439,1.575415,207.4061,224.0808
202,18,8,41,1,stand,58391,3,207692,WristLeft,Tracked,-0.2266894,-0.2821598,1.510619,203.165,275.756
202,18,8,41,1,stand,58391,3,207692,HandLeft,Tracked,-0.2193585,-0.3275018,1.509603,204.8864,286.9107
202,18,8,41,1,stand,58391,3,207692,ShoulderRight,Tracked,0.156265,0.2111608,1.620574,293.8874,159.0552
202,18,8,41,1,stand,58391,3,207692,ElbowRight,Tracked,0.2257694,-0.03336513,1.659274,308.4326,214.344
202,18,8,41,1,stand,58391,3,207692,WristRight,Tracked,0.2623021,-0.2115759,1.59688,318.8975,255.7218
202,18,8,41,1,stand,58391,3,207692,HandRight,Tracked,0.2727083,-0.2574932,1.565165,322.6179,267.5534
202,18,8,41,1,stand,58391,3,207692,HipLeft,Tracked,-0.09126904,-0.2548023,1.554685,236.8522,267.2229
202,18,8,41,1,stand,58391,3,207692,KneeLeft,Tracked,-0.1179118,-0.5471129,1.50821,229.5612,340.9524
202,18,8,41,1,stand,58391,3,207692,AnkleLeft,Inferred,-0.07306409,-0.819652,1.592293,241.5156,396.8138
202,18,8,41,1,stand,58391,3,207692,FootLeft,Inferred,-0.02264819,-0.7011223,1.511083,252.9037,378.3324
202,18,8,41,1,stand,58391,3,207692,HipRight,Tracked,0.04630958,-0.2569396,1.561641,269.3424,267.4478
202,18,8,41,1,stand,58391,3,207692,KneeRight,Tracked,0.04991865,-0.5504571,1.536723,270.4368,339.25
202,18,8,41,1,stand,58391,3,207692,AnkleRight,Tracked,-0.01610228,-0.8086181,1.645027,254.8263,388.4055
202,18,8,41,1,stand,58391,3,207692,FootRight,Tracked,-0.01813295,-0.888478,1.59797,254.2624,411.6296
202,18,8,41,1,stand,58391,3,207692,SpineShoulder,Tracked,-0.01756082,0.2359651,1.604893,254.4184,152.9232
202,18,8,41,1,stand,58391,3,207692,HandTipLeft,Tracked,-0.220308,-0.3950768,1.501335,204.3046,304.0356
202,18,8,41,1,stand,58391,3,207692,ThumbLeft,Tracked,-0.1783091,-0.3422162,1.50213,214.6962,290.9094
202,18,8,41,1,stand,58391,3,207692,HandTipRight,Tracked,0.271424,-0.3127871,1.598721,321.0067,279.0577
202,18,8,41,1,stand,58391,3,207692,ThumbRight,Tracked,0.2715199,-0.311427,1.62,320.2003,277.7939
