SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
304,18,4,3,1,chair,742,3,30453,SpineBase,Tracked,-0.08512028,-0.2239387,2.778465,247.1935,236.5425
304,18,4,3,1,chair,742,3,30453,SpineMid,Tracked,-0.1028663,0.06415405,2.734588,244.6371,198.3477
304,18,4,3,1,chair,742,3,30453,Neck,Tracked,-0.1180746,0.344721,2.677067,242.2347,159.6452
304,18,4,3,1,chair,742,3,30453,Head,Tracked,-0.1007358,0.4814517,2.668568,244.555,140.5964
304,18,4,3,1,chair,742,3,30453,ShoulderLeft,Tracked,-0.2822151,0.2316154,2.609935,218.7082,174.348
304,18,4,3,1,chair,742,3,30453,ElbowLeft,Tracked,-0.3173982,0.01454043,2.556703,212.8389,204.8668
304,18,4,3,1,chair,742,3,30453,WristLeft,Tracked,-0.2476332,-0.1331988,2.409585,220.6952,227.2581
304,18,4,3,1,chair,742,3,30453,HandLeft,Tracked,-0.2057125,-0.1739598,2.333555,226.0639,234.3342
304,18,4,3,1,chair,742,3,30453,ShoulderRight,Tracked,0.05508941,0.2431198,2.72016,265.8746,174.1438
304,18,4,3,1,chair,742,3,30453,ElbowRight,Tracked,0.1219206,-0.01263975,2.757233,274.6644,208.6378
304,18,4,3,1,chair,742,3,30453,WristRight,Tracked,0.2039902,-0.2095933,2.826431,284.9403,234.1844
304,18,4,3,1,chair,742,3,30453,HandRight,Tracked,0.215308,-0.2733082,2.854347,286.1461,242.1259
304,18,4,3,1,chair,742,3,30453,HipLeft,Tracked,-0.1624507,-0.2273291,2.714755,236.4674,237.7031
304,18,4,3,1,chair,742,3,30453,KneeLeft,Tracked,-0.2382626,-0.2415321,2.325726,220.7921,245.1199
304,18,4,3,1,chair,742,3,30453,AnkleLeft,Tracked,-0.2468137,-0.678403,2.311543,219.0392,315.2534
304,18,4,3,1,chair,742,3,30453,FootLeft,Tracked,-0.2346264,-0.7366845,2.205605,219.1569,330.2964
304,18,4,3,1,chair,742,3,30453,HipRight,Tracked,-0.005399975,-0.21455,2.764854,257.7227,235.4383
304,18,4,3,1,chair,742,3,30453,KneeRight,Tracked,0.0632094,-0.2510137,2.363713,268.2598,245.953
304,18,4,3,1,chair,742,3,30453,AnkleRight,Tracked,0.03067403,-0.647366,2.390647,263.1696,306.7809
304,18,4,3,1,chair,742,3,30453,FootRight,Tracked,0.07283157,-0.7264239,2.35031,269.874,321.0023
304,18,4,3,1,chair,742,3,30453,SpineShoulder,Tracked,-0.1145956,0.275605,2.693898,242.8179,169.3853
304,18,4,3,1,chair,742,3,30453,HandTipLeft,Tracked,-0.1564087,-0.2122885,2.273364,233.1715,241.2514
304,18,4,3,1,chair,742,3,30453,ThumbLeft,Tracked,-0.1769111,-0.152313,2.320625,230.4487,231.0548
304,18,4,3,1,chair,742,3,30453,HandTipRight,Tracked,0.2392689,-0.3579293,2.877886,288.9949,252.6644
304,18,4,3,1,chair,742,3,30453,ThumbRight,Tracked,0.234577,-0.2901481,2.801733,289.1993,245.0025
