SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
307,18,0,5,1,sit,10503,5,9265,SpineBase,Tracked,-0.2047174,-0.2239912,2.757383,231.1754,236.7869
307,18,0,5,1,sit,10503,5,9265,SpineMid,Tracked,-0.1786813,0.02539022,2.723616,234.3629,203.5345
307,18,0,5,1,sit,10503,5,9265,Neck,Tracked,-0.1524996,0.2693172,2.678902,237.5327,170.0339
307,18,0,5,1,sit,10503,5,9265,Head,Tracked,-0.1434399,0.3913062,2.64507,238.5061,152.5768
307,18,0,5,1,sit,10503,5,9265,ShoulderLeft,Tracked,-0.3050819,0.1758431,2.639729,215.9793,182.4825
307,18,0,5,1,sit,10503,5,9265,ElbowLeft,Tracked,-0.344137,-0.02575449,2.628477,210.3408,210.5554
307,18,0,5,1,sit,10503,5,9265,WristLeft,Tracked,-0.28993,-0.1952444,2.525486,216.2584,235.3614
307,18,0,5,1,sit,10503,5,9265,HandLeft,Inferred,-0.2785877,-0.20919,2.494442,217.4031,237.7699
307,18,0,5,1,sit,10503,5,9265,ShoulderRight,Tracked,-0.0003915634,0.1721696,2.695044,258.3863,183.5112
307,18,0,5,1,sit,10503,5,9265,ElbowRight,Tracked,0.0441338,-0.04414469,2.715034,264.4034,212.921
307,18,0,5,1,sit,10503,5,9265,WristRight,Tracked,0.1085878,-0.1858124,2.578433,273.8986,233.4088
307,18,0,5,1,sit,10503,5,9265,HandRight,Tracked,0.1576586,-0.2307556,2.509535,281.5107,240.7237
307,18,0,5,1,sit,10503,5,9265,HipLeft,Tracked,-0.2753423,-0.2152392,2.711089,221.1304,236.121
307,18,0,5,1,sit,10503,5,9265,KneeLeft,Tracked,-0.2004856,-0.2837871,2.391798,227.6367,250.5573
307,18,0,5,1,sit,10503,5,9265,AnkleLeft,Tracked,-0.2084094,-0.6630509,2.497331,227.6698,304.8496
307,18,0,5,1,sit,10503,5,9265,FootLeft,Tracked,-0.1998505,-0.7429702,2.44482,228.2739,319.1008
307,18,0,5,1,sit,10503,5,9265,HipRight,Tracked,-0.1292708,-0.2274202,2.738782,241.1106,237.442
307,18,0,5,1,sit,10503,5,9265,KneeRight,Tracked,0.01705413,-0.2839422,2.426818,261.0206,249.9276
307,18,0,5,1,sit,10503,5,9265,AnkleRight,Tracked,0.002201723,-0.6606508,2.502005,258.7639,304.2777
307,18,0,5,1,sit,10503,5,9265,FootRight,Tracked,0.01984049,-0.7396216,2.452018,261.4247,318.2354
307,18,0,5,1,sit,10503,5,9265,SpineShoulder,Tracked,-0.1590824,0.2091845,2.692391,236.7461,178.4301
307,18,0,5,1,sit,10503,5,9265,HandTipLeft,Tracked,-0.2770655,-0.2412737,2.437532,216.6646,243.3343
307,18,0,5,1,sit,10503,5,9265,ThumbLeft,Tracked,-0.3089971,-0.2091747,2.499286,213.0026,237.7143
307,18,0,5,1,sit,10503,5,9265,HandTipRight,Tracked,0.1953741,-0.2790041,2.462416,287.5921,248.587
307,18,0,5,1,sit,10503,5,9265,ThumbRight,Tracked,0.1306068,-0.2525993,2.468611,277.8703,244.5356
