SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
301,18,3,9,1,stand,25609,5,61703,SpineBase,Tracked,-0.1357953,0.2126673,2.929095,241.421,180.3032
301,18,3,9,1,stand,25609,5,61703,SpineMid,Tracked,-0.1326405,0.4955145,2.892937,241.5783,143.9659
301,18,3,9,1,stand,25609,5,61703,Neck,Tracked,-0.1284695,0.7688026,2.844829,241.7909,107.3245
301,18,3,9,1,stand,25609,5,61703,Head,Tracked,-0.1189834,0.9204917,2.844979,243.0024,87.52921
301,18,3,9,1,stand,25609,5,61703,ShoulderLeft,Tracked,-0.2863951,0.6418113,2.814336,220.9462,122.9331
301,18,3,9,1,stand,25609,5,61703,ElbowLeft,Tracked,-0.3273541,0.4142643,2.773255,215.0164,152.0041
301,18,3,9,1,stand,25609,5,61703,WristLeft,Tracked,-0.3031812,0.1582404,2.657946,216.537,185.0854
301,18,3,9,1,stand,25609,5,61703,HandLeft,Tracked,-0.294757,0.08237887,2.656862,217.695,195.5685
301,18,3,9,1,stand,25609,5,61703,ShoulderRight,Tracked,0.0424896,0.6303684,2.850258,263.928,125.5314
301,18,3,9,1,stand,25609,5,61703,ElbowRight,Tracked,0.06927453,0.3965927,2.883334,267.2675,156.4163
301,18,3,9,1,stand,25609,5,61703,WristRight,Tracked,0.04113366,0.1542773,2.854327,263.7278,187.1215
301,18,3,9,1,stand,25609,5,61703,HandRight,Tracked,0.01139823,0.1038325,2.853917,259.905,193.6069
301,18,3,9,1,stand,25609,5,61703,HipLeft,Tracked,-0.2003438,0.2080088,2.887252,232.9623,180.5037
301,18,3,9,1,stand,25609,5,61703,KneeLeft,Tracked,-0.2569061,-0.2210625,2.98106,226.7901,234.1895
301,18,3,9,1,stand,25609,5,61703,AnkleLeft,Tracked,-0.2467657,-0.561309,3.048532,228.654,274.708
301,18,3,9,1,stand,25609,5,61703,FootLeft,Tracked,-0.2371924,-0.6345269,2.968167,229.0136,285.675
301,18,3,9,1,stand,25609,5,61703,HipRight,Tracked,-0.06755389,0.2114401,2.898096,249.8839,180.177
301,18,3,9,1,stand,25609,5,61703,KneeRight,Tracked,-0.05966678,-0.2156633,2.985058,251.1031,233.4732
301,18,3,9,1,stand,25609,5,61703,AnkleRight,Tracked,-0.08510641,-0.5503434,3.058378,248.2049,273.1389
301,18,3,9,1,stand,25609,5,61703,FootRight,Tracked,-0.08203563,-0.6244349,2.983451,248.319,283.9916
301,18,3,9,1,stand,25609,5,61703,SpineShoulder,Tracked,-0.1296272,0.7018884,2.859061,241.735,116.5057
301,18,3,9,1,stand,25609,5,61703,HandTipLeft,Tracked,-0.2965039,0.006053233,2.676524,217.7578,206.1253
301,18,3,9,1,stand,25609,5,61703,ThumbLeft,Tracked,-0.2481036,0.09729097,2.670222,224.3245,193.578
301,18,3,9,1,stand,25609,5,61703,HandTipRight,Tracked,-0.004716924,0.01653066,2.857729,257.8341,204.8337
301,18,3,9,1,stand,25609,5,61703,ThumbRight,Tracked,-0.01941211,0.1136798,2.827498,255.9206,192.204
