SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
306,18,1,11,1,stand,38911,4,18239,SpineBase,Tracked,-0.09474258,-0.004271164,2.757492,245.8336,207.5241
306,18,1,11,1,stand,38911,4,18239,SpineMid,Tracked,-0.09592117,0.2986022,2.734887,245.5587,166.8577
306,18,1,11,1,stand,38911,4,18239,Neck,Tracked,-0.09631352,0.5933872,2.702231,245.3171,126.1078
306,18,1,11,1,stand,38911,4,18239,Head,Tracked,-0.09979566,0.7353665,2.7021,244.8235,106.6221
306,18,1,11,1,stand,38911,4,18239,ShoulderLeft,Tracked,-0.2602779,0.4595156,2.668577,222.5529,143.5985
306,18,1,11,1,stand,38911,4,18239,ElbowLeft,Tracked,-0.3127287,0.2157803,2.706898,215.989,177.6652
306,18,1,11,1,stand,38911,4,18239,WristLeft,Tracked,-0.3135162,0.01511667,2.686262,215.575,204.889
306,18,1,11,1,stand,38911,4,18239,HandLeft,Tracked,-0.3058051,-0.01439824,2.679632,216.5278,208.9291
306,18,1,11,1,stand,38911,4,18239,ShoulderRight,Tracked,0.05831008,0.4714863,2.70611,266.3634,142.8853
306,18,1,11,1,stand,38911,4,18239,ElbowRight,Tracked,0.09717634,0.2171241,2.754983,271.388,178.0249
306,18,1,11,1,stand,38911,4,18239,WristRight,Tracked,0.1134886,0.01748957,2.729106,273.6977,204.6044
306,18,1,11,1,stand,38911,4,18239,HandRight,Tracked,0.102007,-0.02817987,2.725723,272.1707,210.7491
306,18,1,11,1,stand,38911,4,18239,HipLeft,Tracked,-0.1618598,-0.005828974,2.714629,236.5589,207.7438
306,18,1,11,1,stand,38911,4,18239,KneeLeft,Tracked,-0.177573,-0.2670896,2.797077,235.1242,242.0248
306,18,1,11,1,stand,38911,4,18239,AnkleLeft,Tracked,-0.2110071,-0.5791469,2.871642,231.3919,281.1932
306,18,1,11,1,stand,38911,4,18239,FootLeft,Tracked,-0.2189969,-0.6522794,2.808869,229.7174,292.5044
306,18,1,11,1,stand,38911,4,18239,HipRight,Tracked,-0.02532741,-0.002602107,2.730858,255.0371,207.3054
306,18,1,11,1,stand,38911,4,18239,KneeRight,Tracked,-0.02770629,-0.2735845,2.808958,254.8182,242.7155
306,18,1,11,1,stand,38911,4,18239,AnkleRight,Tracked,-0.01428745,-0.5712588,2.8811,256.615,279.9109
306,18,1,11,1,stand,38911,4,18239,FootRight,Tracked,-0.003203697,-0.6478662,2.813843,258.0203,291.7425
306,18,1,11,1,stand,38911,4,18239,SpineShoulder,Tracked,-0.09635582,0.5208715,2.7124,245.3697,136.3038
306,18,1,11,1,stand,38911,4,18239,HandTipLeft,Tracked,-0.3117439,-0.08251022,2.64823,215.2012,218.3998
306,18,1,11,1,stand,38911,4,18239,ThumbLeft,Tracked,-0.3378092,-0.005225501,2.619312,211.0621,207.6887
306,18,1,11,1,stand,38911,4,18239,HandTipRight,Tracked,0.09490631,-0.1000031,2.729307,271.1993,220.4007
306,18,1,11,1,stand,38911,4,18239,ThumbRight,Tracked,0.131131,-0.03640991,2.706713,276.2166,211.8918
