SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
203,18,2,34,1,wheelchair,8395,3,7421,SpineBase,Tracked,-0.0729958,-0.0338437,2.36347,247.1079,212.2096
203,18,2,34,1,wheelchair,8395,3,7421,SpineMid,Tracked,-0.04918249,0.1978791,2.402112,250.9237,176.7166
203,18,2,34,1,wheelchair,8395,3,7421,Neck,Tracked,-0.02784863,0.4251532,2.427826,254.2215,142.5593
203,18,2,34,1,wheelchair,8395,3,7421,Head,Tracked,-0.03719597,0.552222,2.392408,252.7141,121.953
203,18,2,34,1,wheelchair,8395,3,7421,ShoulderLeft,Tracked,-0.2114781,0.3332533,2.408645,226.1616,156.0912
203,18,2,34,1,wheelchair,8395,3,7421,ElbowLeft,Tracked,-0.3759743,0.1557195,2.360264,199.8663,182.6961
203,18,2,34,1,wheelchair,8395,3,7421,WristLeft,Tracked,-0.4304476,-0.03961246,2.2844,189.1243,213.3346
203,18,2,34,1,wheelchair,8395,3,7421,HandLeft,Tracked,-0.4456725,-0.1289332,2.272105,186.2568,227.8383
203,18,2,34,1,wheelchair,8395,3,7421,ShoulderRight,Tracked,0.1606101,0.3525175,2.396858,283.0729,152.889
203,18,2,34,1,wheelchair,8395,3,7421,ElbowRight,Tracked,0.2993108,0.1381104,2.369717,304.8487,185.5414
203,18,2,34,1,wheelchair,8395,3,7421,WristRight,Tracked,0.3625551,-0.09739875,2.290502,316.6309,222.5886
203,18,2,34,1,wheelchair,8395,3,7421,HandRight,Tracked,0.373511,-0.1850814,2.261283,319.1938,237.0606
203,18,2,34,1,wheelchair,8395,3,7421,HipLeft,Tracked,-0.1470886,-0.03002671,2.33723,235.3439,211.6706
203,18,2,34,1,wheelchair,8395,3,7421,KneeLeft,Tracked,-0.0716769,-0.1766878,1.959341,245.0085,240.0644
203,18,2,34,1,wheelchair,8395,3,7421,AnkleLeft,Tracked,-0.1091306,-0.4942232,1.836653,236.5331,306.1647
203,18,2,34,1,wheelchair,8395,3,7421,FootLeft,Tracked,-0.0848928,-0.5746046,1.731243,240.3366,329.4878
203,18,2,34,1,wheelchair,8395,3,7421,HipRight,Tracked,0.002911353,-0.03753485,2.332718,258.8975,212.859
203,18,2,34,1,wheelchair,8395,3,7421,KneeRight,Tracked,0.144967,-0.1324748,1.958937,285.6111,231.7858
203,18,2,34,1,wheelchair,8395,3,7421,AnkleRight,Tracked,0.1307332,-0.4708133,1.971826,282.8661,294.9235
203,18,2,34,1,wheelchair,8395,3,7421,FootRight,Tracked,0.1067628,-0.5558078,1.909593,279.0627,314.3199
203,18,2,34,1,wheelchair,8395,3,7421,SpineShoulder,Tracked,-0.0330908,0.3689888,2.42348,253.4211,150.9956
203,18,2,34,1,wheelchair,8395,3,7421,HandTipLeft,Tracked,-0.4566481,-0.1985489,2.278611,184.6628,239.0337
203,18,2,34,1,wheelchair,8395,3,7421,ThumbLeft,Tracked,-0.3791063,-0.1193632,2.33525,198.7489,225.7497
203,18,2,34,1,wheelchair,8395,3,7421,HandTipRight,Tracked,0.3856986,-0.2594282,2.245758,321.6463,249.4698
203,18,2,34,1,wheelchair,8395,3,7421,ThumbRight,Tracked,0.317119,-0.1761192,2.247693,310.3047,235.7602
