SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
213,18,0,5,1,stand,20522,1,32998,SpineBase,Tracked,-0.1842294,0.07001042,2.081939,225.9521,194.61
213,18,0,5,1,stand,20522,1,32998,SpineMid,Tracked,-0.1884303,0.3975706,2.024512,224.1766,134.6641
213,18,0,5,1,stand,20522,1,32998,Neck,Tracked,-0.1897593,0.7105973,1.954693,222.5781,72.66402
213,18,0,5,1,stand,20522,1,32998,Head,Tracked,-0.1958509,0.8594742,1.943478,221.2126,43.58853
213,18,0,5,1,stand,20522,1,32998,ShoulderLeft,Tracked,-0.3561877,0.5830182,1.939564,190.6225,95.95083
213,18,0,5,1,stand,20522,1,32998,ElbowLeft,Tracked,-0.4113612,0.3334478,1.964096,181.2339,144.3731
213,18,0,5,1,stand,20522,1,32998,WristLeft,Tracked,-0.3670384,0.1066296,1.906438,187.5971,186.3751
213,18,0,5,1,stand,20522,1,32998,HandLeft,Tracked,-0.3483487,0.02163676,1.874539,190.085,202.7101
213,18,0,5,1,stand,20522,1,32998,ShoulderRight,Tracked,-0.007983146,0.6017233,1.994459,256.963,95.65423
213,18,0,5,1,stand,20522,1,32998,ElbowRight,Tracked,0.02204289,0.3084213,1.972611,262.547,149.4851
213,18,0,5,1,stand,20522,1,32998,WristRight,Tracked,0.09297072,0.05139573,1.924977,276.1625,197.1583
213,18,0,5,1,stand,20522,1,32998,HandRight,Tracked,0.1019749,0.004773223,1.9231,277.8976,206.045
213,18,0,5,1,stand,20522,1,32998,HipLeft,Tracked,-0.259488,0.06574812,2.028862,211.4526,195.0504
213,18,0,5,1,stand,20522,1,32998,KneeLeft,Tracked,-0.3119162,-0.3738428,2.106846,203.9194,272.3002
213,18,0,5,1,stand,20522,1,32998,AnkleLeft,Tracked,-0.3612967,-0.710697,2.108864,195.1506,331.4498
213,18,0,5,1,stand,20522,1,32998,FootLeft,Tracked,-0.392014,-0.7546285,2.016706,186.6167,345.2152
213,18,0,5,1,stand,20522,1,32998,HipRight,Tracked,-0.1020449,0.07197316,2.058468,240.2474,194.1247
213,18,0,5,1,stand,20522,1,32998,KneeRight,Tracked,-0.1087553,-0.3647947,2.156251,239.8916,269.1707
213,18,0,5,1,stand,20522,1,32998,AnkleRight,Tracked,-0.1412624,-0.7049313,2.206904,234.8131,324.8573
213,18,0,5,1,stand,20522,1,32998,FootRight,Tracked,-0.03472624,-0.7493649,2.181678,252.5624,333.7813
213,18,0,5,1,stand,20522,1,32998,SpineShoulder,Tracked,-0.1897796,0.6343727,1.974392,222.9539,88.33839
213,18,0,5,1,stand,20522,1,32998,HandTipLeft,Tracked,-0.3273084,-0.05593608,1.877191,194.319,217.9138
213,18,0,5,1,stand,20522,1,32998,ThumbLeft,Tracked,-0.3429165,0.01740335,1.827681,189.4229,203.4531
213,18,0,5,1,stand,20522,1,32998,HandTipRight,Tracked,0.1092717,-0.06494584,1.920276,279.3233,219.3681
213,18,0,5,1,stand,20522,1,32998,ThumbRight,Tracked,0.1445705,0.04123283,1.881472,286.644,198.9116
